
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.021703249
6.1	  0.021703249
6.2	  0.012142851
6.3	  0.012142851
6.4	  0.0087768035
6.5	  0.0087768035
6.6	  0.0061957375
6.7	  0.0047622547
6.8	  0.0041159308
6.9	  0.004046161
7.0	  0.003997127
7.1	  0.003878636
7.2	  0.00371249
7.3	  0.0036933604
7.4	  0.0036726352
7.5	  0.0035994058
7.6	  0.0033035777
7.7	  0.0020436216
7.8	  1.0876673E-4
7.9	  2.3464577E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.025111282
6.1	  0.025111282
6.2	  0.01281264
6.3	  0.01281264
6.4	  0.00861194
6.5	  0.00861194
6.6	  0.005481174
6.7	  0.0037517229
6.8	  0.002985009
6.9	  0.002909027
7.0	  0.0028553635
7.1	  0.0027298962
7.2	  0.0025564157
7.3	  0.0025401122
7.4	  0.0025212981
7.5	  0.0024669329
7.6	  0.002244708
7.7	  0.0011702535
7.8	  4.4280296E-5
7.9	  1.184028E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.02513078
6.1	  0.02513078
6.2	  0.012832384
6.3	  0.012832384
6.4	  0.008621854
6.5	  0.008621854
6.6	  0.0054911193
6.7	  0.0037517229
6.8	  0.002985009
6.9	  0.002909027
7.0	  0.0028553635
7.1	  0.0027298962
7.2	  0.0025564157
7.3	  0.0025401122
7.4	  0.0025212981
7.5	  0.0024669329
7.6	  0.002244708
7.7	  0.0011702535
7.8	  4.4280296E-5
7.9	  1.184028E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.0E-5
6.1	  2.0E-5
6.2	  2.0E-5
6.3	  2.0E-5
6.4	  1.0E-5
6.5	  1.0E-5
6.6	  1.0E-5
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


