Magnitude,1 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only,10 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only
6.0,3.2464517E-4,3.3595937E-4,3.9593922E-4,1.1785331,6.0E-5,0.0032417132,0.0033560768,0.0034557413,1.0296967,1.0E-4
6.1,3.2464517E-4,3.3595937E-4,3.9593922E-4,1.1785331,6.0E-5,0.0032417132,0.0033560768,0.0034557413,1.0296967,1.0E-4
6.2,3.2464517E-4,3.3595937E-4,3.9593922E-4,1.1785331,6.0E-5,0.0032417132,0.0033560768,0.0034557413,1.0296967,1.0E-4
6.3,3.2464517E-4,3.3595937E-4,3.9593922E-4,1.1785331,6.0E-5,0.0032417132,0.0033560768,0.0034557413,1.0296967,1.0E-4
6.4,3.2464517E-4,3.3595937E-4,3.9593922E-4,1.1785331,6.0E-5,0.0032417132,0.0033560768,0.0034557413,1.0296967,1.0E-4
6.5,1.4884741E-4,1.540376E-4,1.9403143E-4,1.2596369,4.0E-5,0.0014874774,0.0015401616,0.0016000692,1.0388969,6.0E-5
6.6,1.4884741E-4,1.540376E-4,1.9403143E-4,1.2596369,4.0E-5,0.0014874774,0.0015401616,0.0016000692,1.0388969,6.0E-5
6.7,1.3257713E-4,1.3719614E-4,1.7719065E-4,1.2915134,4.0E-5,0.0013249806,0.0013719613,0.001431879,1.043673,6.0E-5
