Magnitude,1 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only,10 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only
6.0,0.002182488,0.0027857882,0.0027857882,1.0,0.0,0.021611776,0.02760304,0.027612763,1.0003523,1.0E-5
6.1,0.002182488,0.0027857882,0.0027857882,1.0,0.0,0.021611776,0.02760304,0.027612763,1.0003523,1.0E-5
6.2,9.050688E-4,0.0011557543,0.0011557543,1.0,0.0,0.009013915,0.011535114,0.011535114,1.0,0.0
6.3,9.050688E-4,0.0011557543,0.0011557543,1.0,0.0,0.009013915,0.011535114,0.011535114,1.0,0.0
6.4,7.3174125E-4,9.340275E-4,9.340275E-4,1.0,0.0,0.0072933645,0.009338138,0.009338138,1.0,0.0
