
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.00867977
6.1	  0.00867977
6.2	  0.00867977
6.3	  0.00867977
6.4	  0.008063202
6.5	  0.008063202
6.6	  0.00781795
6.7	  0.007607299
6.8	  0.007386771
6.9	  0.0071645193
7.0	  0.007063476
7.1	  0.0069668638
7.2	  0.006825765
7.3	  0.006720101
7.4	  0.0066405144
7.5	  0.006512506
7.6	  0.0058794282
7.7	  0.004783291
7.8	  1.8045233E-4
7.9	  1.3353102E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.009695496
6.1	  0.009695496
6.2	  0.009695496
6.3	  0.009695496
6.4	  0.009006773
6.5	  0.009006773
6.6	  0.008733132
6.7	  0.008498715
6.8	  0.008253456
6.9	  0.008006332
7.0	  0.007894293
7.1	  0.007787224
7.2	  0.00763097
7.3	  0.007514055
7.4	  0.0074260035
7.5	  0.0072852457
7.6	  0.00657851
7.7	  0.005351914
7.8	  1.9034347E-4
7.9	  1.3929966E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.011161148
6.1	  0.011161148
6.2	  0.011161148
6.3	  0.011161148
6.4	  0.0102653345
6.5	  0.0102653345
6.6	  0.0099127395
6.7	  0.009629027
6.8	  0.009274955
6.9	  0.008958647
7.0	  0.008787189
7.1	  0.0086306045
7.2	  0.00838517
7.3	  0.008188945
7.4	  0.008061251
7.5	  0.007900729
7.6	  0.0071050236
7.7	  0.0057796123
7.8	  2.0034157E-4
7.9	  1.3929966E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.00148
6.1	  0.00148
6.2	  0.00148
6.3	  0.00148
6.4	  0.00127
6.5	  0.00127
6.6	  0.00119
6.7	  0.00114
6.8	  0.00103
6.9	  9.6E-4
7.0	  9.0E-4
7.1	  8.5E-4
7.2	  7.6E-4
7.3	  6.8E-4
7.4	  6.4E-4
7.5	  6.2E-4
7.6	  5.3E-4
7.7	  4.3E-4
7.8	  1.0E-5
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


