Parent ID,Parent Name,Total 500 Year Mean Count,Total 1 Day Prob,Total 1 Week Prob,Total 1 Month Prob,Total 1 Year Prob,Total 500 Year Prob,Triggered 500 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 500 Year Prob,Triggered 500 Year Primary Mean Count
843,Point Reyes 2011 connector,0.014,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,0.012,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Quien Sabe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,0.054,0.0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Red Mountain,0.115,0.0,0.0,0.0,0.0,0.113,0.004,0.0,0.0,0.0,0.0,0.004,0.0
161,Red Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Redondo Canyon alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,0.01,0.0,0.0,0.0,0.0,0.01,0.001,0.0,0.0,0.0,0.0,0.001,0.001
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,0.003,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.256,0.0,0.0,0.0,0.0,0.24,0.006,0.0,0.0,0.0,0.0,0.006,0.002
123,Rose Canyon,0.014,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Round Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),2.264,0.0,0.0,0.0,0.002,0.998,0.169,0.0,0.0,0.0,0.0,0.144,0.08
300,San Andreas (Carrizo) rev,2.123,0.0,0.0,0.0,0.002,0.994,0.161,0.0,0.0,0.0,0.0,0.14,0.079
285,San Andreas (Cholame) rev,2.032,0.0,0.0,0.0,0.002,0.981,0.152,0.0,0.0,0.0,0.0,0.133,0.073
295,San Andreas (Coachella) rev,0.958,0.0,0.0,0.0,0.003,0.704,0.053,0.0,0.0,0.0,0.0,0.05,0.026
658,San Andreas (Creeping Section) 2011 CFM,1.728,0.0,0.0,0.0,0.002,0.885,0.096,0.0,0.0,0.0,0.0,0.088,0.04
286,San Andreas (Mojave N),2.433,0.0,0.0,0.0,0.002,0.999,0.175,0.0,0.0,0.0,0.0,0.146,0.084
301,San Andreas (Mojave S),2.184,0.0,0.0,0.0,0.003,0.997,0.15,0.0,0.0,0.0,0.0,0.129,0.074
294,San Andreas (North Branch Mill Creek),0.226,0.0,0.0,0.0,0.0,0.216,0.012,0.0,0.0,0.0,0.0,0.012,0.005
654,San Andreas (North Coast) 2011 CFM,1.815,0.0,0.0,0.0,0.0,0.984,0.117,0.0,0.0,0.0,0.0,0.103,0.058
653,San Andreas (Offshore) 2011 CFM,1.017,0.0,0.0,0.0,0.0,0.779,0.063,0.0,0.0,0.0,0.0,0.058,0.033
32,San Andreas (Parkfield),1.544,0.0,0.0,0.0,0.002,0.888,0.112,0.0,0.0,0.0,0.0,0.1,0.052
655,San Andreas (Peninsula) 2011 CFM,1.52,0.0,0.0,0.0,0.0,0.927,0.092,0.0,0.0,0.0,0.0,0.084,0.043
282,San Andreas (San Bernardino N),1.765,0.0,0.0,0.0,0.002,0.937,0.115,0.0,0.0,0.0,0.0,0.102,0.052
283,San Andreas (San Bernardino S),1.11,0.0,0.0,0.0,0.003,0.763,0.07,0.0,0.0,0.0,0.0,0.065,0.033
284,San Andreas (San Gorgonio Pass-Garnet HIll),0.976,0.0,0.0,0.0,0.003,0.714,0.052,0.0,0.0,0.0,0.0,0.049,0.024
657,San Andreas (Santa Cruz Mts) 2011 CFM,1.206,0.0,0.0,0.0,0.0,0.814,0.062,0.0,0.0,0.0,0.0,0.057,0.025
80,San Cayetano,0.168,0.0,0.0,0.0,0.0,0.161,0.006,0.0,0.0,0.0,0.0,0.006,0.003
178,San Clemente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,San Diego Trough north alt1,0.015,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,San Diego Trough south,0.015,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,San Gabriel,0.09,0.0,0.0,0.0,0.0,0.087,0.007,0.0,0.0,0.0,0.0,0.007,0.005
248,San Gabriel (Extension),0.027,0.0,0.0,0.0,0.0,0.027,0.001,0.0,0.0,0.0,0.0,0.001,0.001
194,San Gorgonio Pass,0.11,0.0,0.0,0.0,0.001,0.106,0.005,0.0,0.0,0.0,0.0,0.005,0.002
660,San Gregorio (North) 2011 CFM,0.372,0.0,0.0,0.0,0.0,0.35,0.023,0.0,0.0,0.0,0.0,0.023,0.011
661,San Gregorio (South) 2011 CFM,0.149,0.0,0.0,0.0,0.0,0.148,0.009,0.0,0.0,0.0,0.0,0.009,0.003
293,San Jacinto (Anza) rev,0.585,0.0,0.0,0.0,0.0,0.511,0.028,0.0,0.0,0.0,0.0,0.026,0.012
99,San Jacinto (Borrego),0.315,0.0,0.0,0.0,0.0,0.299,0.014,0.0,0.0,0.0,0.0,0.014,0.005
292,San Jacinto (Clark) rev,0.214,0.0,0.0,0.0,0.0,0.205,0.009,0.0,0.0,0.0,0.0,0.009,0.005
101,San Jacinto (Coyote Creek),0.348,0.0,0.0,0.0,0.0,0.324,0.017,0.0,0.0,0.0,0.0,0.016,0.006
901,San Jacinto (Lytle Creek connector),0.092,0.0,0.0,0.0,0.0,0.09,0.008,0.0,0.0,0.0,0.0,0.008,0.003
119,San Jacinto (San Bernardino),0.552,0.0,0.0,0.0,0.0,0.476,0.036,0.0,0.0,0.0,0.0,0.035,0.019
289,San Jacinto (San Jacinto Valley) rev,0.574,0.0,0.0,0.0,0.0,0.491,0.031,0.0,0.0,0.0,0.0,0.029,0.015
401,San Jacinto (Stepovers Combined),0.591,0.0,0.0,0.0,0.0,0.508,0.031,0.0,0.0,0.0,0.0,0.029,0.014
28,San Jacinto (Superstition Mtn),0.244,0.0,0.0,0.0,0.0,0.237,0.011,0.0,0.0,0.0,0.0,0.011,0.004
143,San Joaquin Hills,0.024,0.0,0.0,0.0,0.0,0.024,0.001,0.0,0.0,0.0,0.0,0.001,0.0
107,San Jose,0.003,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,San Juan,0.012,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,San Luis Range - Oceano 2011 CFM,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,San Luis Range - Pecho 2011 CFM,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,San Luis Range 2011 CFM,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,San Pedro Basin,0.012,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,San Pedro Escarpment,0.013,0.0,0.0,0.0,0.0,0.013,0.001,0.0,0.0,0.0,0.0,0.001,0.001
198,San Vicente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Santa Cruz Catalina Ridge alt1,0.008,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,Santa Cruz Island,0.019,0.0,0.0,0.0,0.0,0.019,0.001,0.0,0.0,0.0,0.0,0.001,0.001
185,Santa Monica Bay,0.003,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Santa Monica alt 1,0.021,0.0,0.0,0.0,0.0,0.021,0.001,0.0,0.0,0.0,0.0,0.001,0.001
110,Santa Rosa Island,0.006,0.0,0.0,0.0,0.0,0.006,0.001,0.0,0.0,0.0,0.0,0.001,0.001
778,Santa Susana East (connector),0.046,0.0,0.0,0.0,0.0,0.046,0.003,0.0,0.0,0.0,0.0,0.003,0.0
227,Santa Susana alt 1,0.096,0.0,0.0,0.0,0.0,0.094,0.005,0.0,0.0,0.0,0.0,0.005,0.0
79,Santa Ynez (East),0.1,0.0,0.0,0.0,0.0,0.098,0.004,0.0,0.0,0.0,0.0,0.004,0.0
77,Santa Ynez (West),0.122,0.0,0.0,0.0,0.0,0.115,0.004,0.0,0.0,0.0,0.0,0.004,0.0
781,Santa Ynez River,0.019,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Sargent 2011 CFM,0.14,0.0,0.0,0.0,0.0,0.135,0.008,0.0,0.0,0.0,0.0,0.008,0.003
209,Scodie Lineament,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,Sheephole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,Shoreline,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Sierra Madre,0.106,0.0,0.0,0.0,0.0,0.105,0.004,0.0,0.0,0.0,0.0,0.004,0.002
113,Sierra Madre (San Fernando),0.056,0.0,0.0,0.0,0.0,0.055,0.003,0.0,0.0,0.0,0.0,0.003,0.001
210,Sierra Nevada  (No Extension),0.011,0.0,0.0,0.0,0.0,0.011,0.002,0.0,0.0,0.0,0.0,0.002,0.002
664,Silver Creek 2011 CFM,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Simi-Santa Rosa,0.018,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Sisar,0.055,0.0,0.0,0.0,0.0,0.055,0.001,0.0,0.0,0.0,0.0,0.001,0.0
694,Skinner Flat 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,So Sierra Nevada,0.01,0.0,0.0,0.0,0.0,0.01,0.001,0.0,0.0,0.0,0.0,0.001,0.001
189,South Cuyama,0.008,0.0,0.0,0.0,0.0,0.008,0.001,0.0,0.0,0.0,0.0,0.001,0.0
719,South Klamath Lake East,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,South Klamath Lake West,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,Superstition Hills,0.102,0.0,0.0,0.0,0.0,0.098,0.007,0.0,0.0,0.0,0.0,0.007,0.002
708,Surprise Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,Swain Ravine - Spenceville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Table Bluff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Tank Canyon,0.006,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,Thirty Mile Bank,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,Tin Mountain,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,Towne Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Trinidad (alt1),0.008,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Ventura-Pitas Point,0.125,0.0,0.0,0.0,0.0,0.117,0.005,0.0,0.0,0.0,0.0,0.005,0.001
112,Verdugo,0.05,0.0,0.0,0.0,0.0,0.049,0.001,0.0,0.0,0.0,0.0,0.001,0.001
696,Walker Spring 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,West Napa 2011 CFM,0.022,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,West Tahoe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,White Mountains,0.006,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,White Wolf,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,White Wolf (Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,Whittier alt 1,0.054,0.0,0.0,0.0,0.0,0.054,0.002,0.0,0.0,0.0,0.0,0.002,0.001
697,Wight Way 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Yorba Linda,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,Zayante-Vergeles 2011 CFM,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
