Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2387061E-5,1.31039615E-5,6.480163E-4,49.45194,6.349206E-4,5.3086325E-5,5.6158784E-5,0.0020137208,35.857628,0.001957672,6.461343E-4,6.835471E-4,0.009460612,13.840468,0.0087830685,0.0064425888,0.0068172566,0.023843246,3.4974842,0.017142856
6.1,1.2387061E-5,1.31039615E-5,6.480163E-4,49.45194,6.349206E-4,5.3086325E-5,5.6158784E-5,0.0020137208,35.857628,0.001957672,6.461343E-4,6.835471E-4,0.009460612,13.840468,0.0087830685,0.0064425888,0.0068172566,0.023843246,3.4974842,0.017142856
6.2,1.2387061E-5,1.31039615E-5,6.480163E-4,49.45194,6.349206E-4,5.3086325E-5,5.6158784E-5,0.0020137208,35.857628,0.001957672,6.461343E-4,6.835471E-4,0.009460612,13.840468,0.0087830685,0.0064425888,0.0068172566,0.023843246,3.4974842,0.017142856
6.3,1.2387061E-5,1.31039615E-5,6.480163E-4,49.45194,6.349206E-4,5.3086325E-5,5.6158784E-5,0.0020137208,35.857628,0.001957672,6.461343E-4,6.835471E-4,0.009460612,13.840468,0.0087830685,0.0064425888,0.0068172566,0.023843246,3.4974842,0.017142856
6.4,1.2387061E-5,1.31039615E-5,6.480163E-4,49.45194,6.349206E-4,5.3086325E-5,5.6158784E-5,0.0020137208,35.857628,0.001957672,6.461343E-4,6.835471E-4,0.009460612,13.840468,0.0087830685,0.0064425888,0.0068172566,0.023843246,3.4974842,0.017142856
6.5,6.9922594E-6,7.3853653E-6,4.3066265E-4,58.31298,4.2328043E-4,2.996648E-5,3.1651212E-5,0.0015659942,49.476593,0.0015343915,3.6478083E-4,3.852908E-4,0.0069964994,18.15901,0.0066137565,0.003641826,0.0038467655,0.016232798,4.2198563,0.012433862
6.6,6.9922594E-6,7.3853653E-6,4.3066265E-4,58.31298,4.2328043E-4,2.996648E-5,3.1651212E-5,0.0015659942,49.476593,0.0015343915,3.6478083E-4,3.852908E-4,0.0069964994,18.15901,0.0066137565,0.003641826,0.0038467655,0.016232798,4.2198563,0.012433862
6.7,5.477277E-6,5.7864145E-6,3.7615464E-4,65.006516,3.7037037E-4,2.3473833E-5,2.4798706E-5,0.0014533347,58.605263,0.0014285714,2.8575645E-4,3.0188632E-4,0.006067341,20.098099,0.005767196,0.0028538927,0.0030151461,0.013565251,4.499036,0.01058201
6.8,3.9950432E-6,4.2193383E-6,2.687685E-4,63.699203,2.6455027E-4,1.7121502E-5,1.8082768E-5,0.0010762647,59.518803,0.0010582011,2.0843433E-4,2.2013822E-4,0.0043991124,19.98341,0.004179894,0.0020823893,0.0021994726,0.010118525,4.6004324,0.007936508
6.9,2.95695E-6,3.1232105E-6,1.6185288E-4,51.822598,1.5873015E-4,1.2672582E-5,1.3385132E-5,7.012066E-4,52.38698,6.878307E-4,1.5427776E-4,1.6295406E-4,0.0030196314,18.53057,0.0028571428,0.001541707,0.0016285682,0.0072279,4.4381933,0.0056084655
7.0,1.456072E-6,1.5409072E-6,1.0736085E-4,69.6738,1.0582011E-4,6.2402937E-6,6.603877E-6,2.7115238E-4,41.059578,2.6455027E-4,7.597293E-5,8.040024E-5,0.001191422,14.818638,0.0011111111,7.594696E-4,8.038104E-4,0.0032357166,4.025472,0.0024338625
7.1,6.995192E-7,7.4094396E-7,5.3650958E-5,72.40893,5.2910054E-5,2.997936E-6,3.1754741E-6,2.1481501E-4,67.64817,2.1164022E-4,3.649926E-5,3.8661397E-5,5.6774146E-4,14.684971,5.2910054E-4,3.6493264E-4,3.8661397E-4,0.0014972955,3.8728437,0.0011111111
