Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.8091932E-4,3.5739838E-4,3.5739838E-4,1.0,0.0,7.751381E-4,0.0015308182,0.0015308182,1.0,0.0,0.00939654,0.01848085,0.018502422,1.0011673,2.1978021E-5,0.090090066,0.16686414,0.16688246,1.0001098,2.1978021E-5
6.1,1.8091932E-4,3.5739838E-4,3.5739838E-4,1.0,0.0,7.751381E-4,0.0015308182,0.0015308182,1.0,0.0,0.00939654,0.01848085,0.018502422,1.0011673,2.1978021E-5,0.090090066,0.16686414,0.16688246,1.0001098,2.1978021E-5
6.2,1.8091932E-4,3.5739838E-4,3.5739838E-4,1.0,0.0,7.751381E-4,0.0015308182,0.0015308182,1.0,0.0,0.00939654,0.01848085,0.018502422,1.0011673,2.1978021E-5,0.090090066,0.16686414,0.16688246,1.0001098,2.1978021E-5
6.3,1.7322872E-4,3.4295986E-4,3.4295986E-4,1.0,0.0,7.4219756E-4,0.0014690097,0.0014690097,1.0,0.0,0.0089988755,0.0177408,0.017762387,1.0012169,2.1978021E-5,0.08643075,0.16079806,0.1608165,1.0001147,2.1978021E-5
6.4,1.6334097E-4,3.2376873E-4,3.2376873E-4,1.0,0.0,6.998449E-4,0.0013868511,0.0013868511,1.0,0.0,0.008487372,0.016756203,0.016777812,1.0012896,2.1978021E-5,0.081704415,0.15268466,0.15270329,1.000122,2.1978021E-5
6.5,1.5600289E-4,3.10508E-4,3.10508E-4,1.0,0.0,6.684125E-4,0.0013300782,0.0013300782,1.0,0.0,0.008107598,0.016075358,0.016096981,1.0013452,2.1978021E-5,0.078181036,0.14695926,0.146978,1.0001276,2.1978021E-5
6.6,1.4046066E-4,2.8063325E-4,2.8063325E-4,1.0,0.0,6.018354E-4,0.0012021664,0.0012021664,1.0,0.0,0.0073027555,0.014539654,0.014561313,1.0014896,2.1978021E-5,0.07067384,0.13404244,0.13406147,1.000142,2.1978021E-5
6.7,1.14696966E-4,2.3298878E-4,2.3298878E-4,1.0,0.0,4.914658E-4,9.981462E-4,9.981462E-4,1.0,0.0,0.0059671924,0.012085782,0.012107495,1.0017965,2.1978021E-5,0.058094822,0.1128602,0.1128797,1.0001727,2.1978021E-5
6.8,9.3874296E-5,1.88841E-4,1.88841E-4,1.0,0.0,4.0225635E-4,8.0907124E-4,8.0907124E-4,1.0,0.0,0.0048864787,0.009806689,0.0098175695,1.0011096,1.0989011E-5,0.047804173,0.092695124,0.09270509,1.0001075,1.0989011E-5
6.9,5.551852E-5,1.07430125E-4,1.07430125E-4,1.0,0.0,2.3791482E-4,4.6033418E-4,4.6033418E-4,1.0,0.0,0.0028927654,0.005590285,0.005590285,1.0,0.0,0.028553981,0.054307207,0.054307207,1.0,0.0
7.0,4.2662363E-5,8.257139E-5,8.257139E-5,1.0,0.0,1.8282588E-4,3.538298E-4,3.538298E-4,1.0,0.0,0.0022236328,0.004299442,0.004299442,1.0,0.0,0.022015138,0.042114418,0.042114418,1.0,0.0
7.1,3.305886E-5,6.3107094E-5,6.3107094E-5,1.0,0.0,1.4167312E-4,2.7043105E-4,2.7043105E-4,1.0,0.0,0.0017235056,0.0032875459,0.0032875459,1.0,0.0,0.017101998,0.032494824,0.032494824,1.0,0.0
7.2,2.9856887E-5,5.7097644E-5,5.7097644E-5,1.0,0.0,1.2795182E-4,2.4468135E-4,2.4468135E-4,1.0,0.0,0.0015567001,0.0029749426,0.0029749426,1.0,0.0,0.015458403,0.029493812,0.029493812,1.0,0.0
7.3,2.4559737E-5,4.606128E-5,4.606128E-5,1.0,0.0,1.0525176E-4,1.9739062E-4,1.9739062E-4,1.0,0.0,0.0012806869,0.002400595,0.002400595,1.0,0.0,0.012733313,0.023891633,0.023891633,1.0,0.0
7.4,1.9002231E-5,3.5108595E-5,3.5108595E-5,1.0,0.0,8.143559E-5,1.5045679E-4,1.5045679E-4,1.0,0.0,9.910273E-4,0.0018302822,0.0018302822,1.0,0.0,0.009866194,0.018287336,0.018287336,1.0,0.0
7.5,1.2783333E-5,2.3375651E-5,2.3375651E-5,1.0,0.0,5.4784563E-5,1.0017755E-4,1.0017755E-4,1.0,0.0,6.667979E-4,0.0012189851,0.0012189851,1.0,0.0,0.006648007,0.012232077,0.012232077,1.0,0.0
7.6,4.8149627E-6,8.905551E-6,8.905551E-6,1.0,0.0,2.063539E-5,3.8166094E-5,3.8166094E-5,1.0,0.0,2.5120692E-4,4.6457438E-4,4.6457438E-4,1.0,0.0,0.0025092314,0.0046901,0.0046901,1.0,0.0
7.7,6.0838227E-7,1.2101614E-6,1.2101614E-6,1.0,0.0,2.6073499E-6,5.186396E-6,5.186396E-6,1.0,0.0,3.174402E-5,6.314254E-5,6.314254E-5,1.0,0.0,3.1739488E-4,6.551135E-4,6.551135E-4,1.0,0.0
