Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4285426,0.0,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8570852,0.0,8.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2856278,0.0,1.3E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.7141705,0.0,2.2E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.142713,0.0,2.7E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.5712557,0.0,3.8E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.9997983,0.0,4.3E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.428341,0.0,5.0E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.8568835,0.0,5.7E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.285426,0.0,6.5E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.7139688,0.0,7.7E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.1425114,0.0,8.2E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.571054,0.0,8.8E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.9995966,0.0,9.4E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.428139,0.0,0.00101,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.856682,0.0,0.00104,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.2852244,0.0,0.00109,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.713767,0.0,0.00119,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.142309,0.0,0.00124,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.570852,0.0,0.00128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.999394,0.0,0.0013,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.4279375,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.85648,0.0,0.00141,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.285023,0.0,0.00146,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.713565,0.0,0.00154,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.142108,0.0,0.00158,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.57065,0.0,0.00162,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.999193,0.0,0.00166,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.427735,0.0,0.00177,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.856278,0.0,0.00183,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.284821,0.0,0.0019,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.713364,0.0,0.00194,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.141906,0.0,0.00198,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.570449,0.0,0.00201,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.998991,0.0,0.00205,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.427534,0.0,0.00212,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.856076,0.0,0.00217,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.284618,0.0,0.00225,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.713161,0.0,0.00232,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.141705,0.0,0.00236,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.570248,0.0,0.00238,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.998789,0.0,0.00247,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.427332,0.0,0.00255,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.855875,0.0,0.00257,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.284418,0.0,0.00264,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.71296,0.0,0.00273,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.141502,0.0,0.00275,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.570045,0.0,0.0028,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.998589,0.0,0.00289,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21.42713,0.0,0.00292,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21.855673,0.0,0.00296,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.284216,0.0,0.00299,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.712759,0.0,0.00309,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.1413,0.0,0.00317,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.569843,0.0,0.0032,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.998386,0.0,0.00325,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.42693,0.0,0.00331,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.85547,0.0,0.00337,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.284014,0.0,0.00342,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.712557,0.0,0.00345,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.1411,0.0,0.00347,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.569641,0.0,0.00352,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.998184,0.0,0.00353,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.426727,0.0,0.00361,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.85527,0.0,0.00364,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28.283812,0.0,0.00369,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28.712355,0.0,0.00371,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29.140898,0.0,0.00375,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29.56944,0.0,0.00379,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29.997982,0.0,0.00386,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30.426525,0.0,0.00391,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30.855068,0.0,0.00393,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31.283611,0.0,0.00396,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31.712152,0.0,0.00401,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32.140697,0.0,0.00403,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32.569237,0.0,0.00405,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32.99778,0.0,0.00408,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33.426323,0.0,0.00411,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33.854866,0.0,0.00415,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34.28341,0.0,0.00416,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34.711952,0.0,0.00421,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35.140495,0.0,0.00422,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35.56904,0.0,0.00426,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35.997578,0.0,0.00432,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36.42612,0.0,0.00435,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36.854664,0.0,0.00442,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37.283207,0.0,0.00446,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37.71175,0.0,0.00448,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38.140293,0.0,0.00452,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38.568836,0.0,0.00453,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38.99738,0.0,0.00455,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39.42592,0.0,0.00456,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39.85446,0.0,0.00461,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40.283005,0.0,0.00464,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40.711548,0.0,0.0047,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.14009,0.0,0.00473,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.568634,0.0,0.00476,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.997177,0.0,0.00481,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42.42572,0.0,0.00487,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42.85426,0.0,0.00489,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43.282803,0.0,0.00491,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43.711346,0.0,0.00495,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44.13989,0.0,0.00497,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44.56843,0.0,0.00501,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44.996975,0.0,0.00502,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45.425518,0.0,0.00504,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45.85406,0.0,0.00507,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46.2826,0.0,0.00507,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46.711143,0.0,0.0051,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47.139687,0.0,0.00511,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47.56823,0.0,0.00515,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47.996773,0.0,0.00517,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48.425316,0.0,0.00519,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48.85386,0.0,0.00525,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49.282402,0.0,0.00528,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49.71094,0.0,0.00535,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50.139484,0.0,0.00535,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50.568027,0.0,0.00538,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50.99657,0.0,0.00539,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51.425114,0.0,0.00541,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51.853657,0.0,0.00544,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52.2822,0.0,0.0055,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52.710743,0.0,0.00555,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53.139282,0.0,0.00558,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53.567825,0.0,0.00561,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53.99637,0.0,0.00563,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54.42491,0.0,0.00567,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54.853455,0.0,0.00568,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55.281998,0.0,0.00569,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55.71054,0.0,0.00573,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56.139084,0.0,0.00573,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56.567623,0.0,0.00574,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56.996166,0.0,0.00579,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57.42471,0.0,0.00585,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57.853252,0.0,0.00587,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58.281796,0.0,0.0059,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58.71034,0.0,0.00595,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59.13888,0.0,0.00595,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59.567425,0.0,0.00601,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59.995964,0.0,0.00601,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60.424507,0.0,0.00604,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60.85305,0.0,0.00608,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61.281593,0.0,0.00615,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
