Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5842835,2.0,,,,,,,,,
1.168567,2.0,,,,,,,,,
1.7528503,2.0,,,,,,,,,
2.337134,2.0,,,,,,,,,
2.9214172,2.0,,,,,,,,,
3.5057006,2.0,,,,,,,,,
4.089984,2.0,,,,,,,,,
4.674268,2.0,,,,,,,,,
5.258551,2.0,,,,,,,,,
5.8428345,2.0,,,,,,,,,
6.427118,2.0,,,,,,,,,
7.011401,2.0,,,,,,,,,
7.595685,2.0,,,,,,,,,
8.179968,2.0,,,,,,,,,
8.764252,2.0,,,,,,,,,
9.348536,2.0,,,,,,,,,
9.932818,2.0,,,,,,,,,
10.517102,2.0,,,,,,,,,
11.101385,2.0,,,,,,,,,
11.685669,2.0,,,,,,,,,
12.269953,2.0,,,,,,,,,
12.854236,2.0,,,,,,,,,
13.4385195,2.0,,,,,,,,,
14.022802,2.0,,,,,,,,,
14.607086,2.0,,,,,,,,,
15.19137,2.0,,,,,,,,,
15.775653,2.0,,,,,,,,,
16.359936,2.0,,,,,,,,,
16.94422,2.0,,,,,,,,,
17.528503,2.0,,,,,,,,,
18.112787,2.0,,,,,,,,,
18.697071,2.0,,,,,,,,,
19.281353,2.0,,,,,,,,,
19.865637,2.0,,,,,,,,,
20.44992,2.0,,,,,,,,,
21.034204,2.0,,,,,,,,,
21.618488,2.0,,,,,,,,,
22.20277,2.0,,,,,,,,,
22.787054,2.0,,,,,,,,,
23.371338,2.0,,,,,,,,,
23.955622,2.0,,,,,,,,,
24.539906,2.0,,,,,,,,,
25.124187,2.0,,,,,,,,,
25.708471,2.0,,,,,,,,,
26.292755,2.0,,,,,,,,,
26.877039,2.0,,,,,,,,,
27.461323,2.0,,,,,,,,,
28.045605,2.0,2.00136,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0
28.629889,2.0,2.01981,2.0,2.0,2.0,10.0,2.0,2.0,2.0,2.0
29.214172,2.0,2.03947,2.0,2.0,2.0,12.0,2.0,2.0,2.0,3.0
29.798456,2.0,2.05889,2.0,2.0,2.0,12.0,2.0,2.0,2.0,3.0
30.38274,2.0,2.07852,2.0,2.0,2.0,12.0,2.0,2.0,2.0,3.0
30.967022,2.0,2.09771,2.0,2.0,2.0,14.0,2.0,2.0,2.0,3.0
31.551306,2.0,2.11724,2.0,2.0,2.0,14.0,2.0,2.0,2.0,3.0
32.13559,2.0,2.13612,2.0,2.0,2.0,17.0,2.0,2.0,2.0,3.0
32.71987,2.0,2.15466,2.0,2.0,2.0,21.0,2.0,2.0,2.0,3.0
