Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
57,"Bartlett Springs 2011 CFM, Subsection 8",5.507246E-4,0.26666668
58,"Bartlett Springs 2011 CFM, Subsection 9",5.4492755E-4,0.26086956
59,"Bartlett Springs 2011 CFM, Subsection 10",4.9275364E-4,0.23768117
60,"Bartlett Springs 2011 CFM, Subsection 11",4.8115943E-4,0.23188406
61,"Bartlett Springs 2011 CFM, Subsection 12",5.9710146E-4,0.28985506
62,"Bartlett Springs 2011 CFM, Subsection 13",6.202899E-4,0.30144927
63,"Bartlett Springs 2011 CFM, Subsection 14",6.202899E-4,0.30144927
64,"Bartlett Springs 2011 CFM, Subsection 15",6.3768117E-4,0.3072464
65,"Bartlett Springs 2011 CFM, Subsection 16",6.4347824E-4,0.31014493
66,"Bartlett Springs 2011 CFM, Subsection 17",6.492754E-4,0.31304348
67,"Bartlett Springs 2011 CFM, Subsection 18",6.4347824E-4,0.31014493
68,"Bartlett Springs 2011 CFM, Subsection 19",6.1449275E-4,0.29565218
69,"Bartlett Springs 2011 CFM, Subsection 20",5.8550725E-4,0.28115943
70,"Bartlett Springs 2011 CFM, Subsection 21",5.7391304E-4,0.2753623
71,"Bartlett Springs 2011 CFM, Subsection 22",5.3333334E-4,0.25507247
72,"Battle Creek 2011 CFM, Subsection 0",6.956522E-5,0.034782607
73,"Battle Creek 2011 CFM, Subsection 1",6.956522E-5,0.034782607
74,"Battle Creek 2011 CFM, Subsection 2",6.956522E-5,0.034782607
75,"Battle Creek 2011 CFM, Subsection 3",6.956522E-5,0.034782607
76,"Battle Creek 2011 CFM, Subsection 4",6.956522E-5,0.034782607
77,"Battle Creek 2011 CFM, Subsection 5",6.956522E-5,0.034782607
78,"Battle Creek 2011 CFM, Subsection 6",4.6376812E-5,0.023188407
79,"Bear River fault zone, Subsection 0",1.5652174E-4,0.07826087
80,"Bear River fault zone, Subsection 1",1.5652174E-4,0.07826087
81,"Bear River fault zone, Subsection 2",1.5072463E-4,0.07536232
82,"Bear River fault zone, Subsection 3",1.3913044E-4,0.069565214
83,"Bear River fault zone, Subsection 4",1.3333333E-4,0.06666667
84,"Bear River fault zone, Subsection 5",1.2173913E-4,0.060869563
85,"Bear River fault zone, Subsection 6",1.1594203E-4,0.057971016
86,"Bear River fault zone, Subsection 7",1.1594203E-4,0.057971016
87,"Bear River fault zone, Subsection 8",1.1014493E-4,0.055072464
88,"Bear River fault zone, Subsection 9",9.855072E-5,0.04927536
89,"Bear River fault zone, Subsection 10",6.956522E-5,0.034782607
90,"Bennett Valley 2011 CFM, Subsection 0",5.7971014E-5,0.028985508
91,"Bennett Valley 2011 CFM, Subsection 1",5.7971014E-5,0.028985508
92,"Bennett Valley 2011 CFM, Subsection 2",6.3768115E-5,0.03188406
93,"Bennett Valley 2011 CFM, Subsection 3",6.3768115E-5,0.03188406
94,"Bennett Valley 2011 CFM, Subsection 4",6.3768115E-5,0.03188406
95,"Bennett Valley 2011 CFM, Subsection 5",5.2173913E-5,0.026086956
96,"Bennett Valley 2011 CFM, Subsection 6",4.057971E-5,0.020289855
97,"Bicycle Lake, Subsection 0",0.0,0.0
98,"Bicycle Lake, Subsection 1",0.0,0.0
99,"Bicycle Lake, Subsection 2",0.0,0.0
100,"Bicycle Lake, Subsection 3",0.0,0.0
101,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 0",1.4492753E-4,0.072463766
102,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 1",1.5072463E-4,0.07536232
103,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 2",1.5652174E-4,0.07826087
104,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 3",1.6231884E-4,0.08115942
105,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 4",1.6811595E-4,0.08115942
106,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 5",1.6231884E-4,0.08115942
107,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 6",1.3913044E-4,0.069565214
108,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 7",1.3913044E-4,0.069565214
109,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 8",1.3333333E-4,0.06666667
110,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 9",1.5072463E-4,0.07536232
111,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 10",1.5072463E-4,0.07536232
112,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 11",1.6811595E-4,0.08115942
113,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 12",1.6231884E-4,0.07826087
114,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 13",1.6231884E-4,0.07826087
115,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 14",1.7971014E-4,0.089855075
116,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 15",1.7391304E-4,0.08695652
117,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 16",1.5072463E-4,0.07536232
118,"Big Lagoon - Bald Mtn 2011 CFM, Subsection 17",1.3913044E-4,0.069565214
119,"Big Pine (Central), Subsection 0",1.7391305E-5,0.008695652
120,"Big Pine (Central), Subsection 1",1.7391305E-5,0.008695652
121,"Big Pine (Central), Subsection 2",1.7391305E-5,0.008695652
122,"Big Pine (Central), Subsection 3",2.8985507E-5,0.014492754
123,"Big Pine (Central), Subsection 4",2.8985507E-5,0.014492754
124,"Big Pine (Central), Subsection 5",0.0,0.0
125,"Big Pine (Central), Subsection 6",0.0,0.0
126,"Big Pine (East), Subsection 0",8.115942E-5,0.04057971
127,"Big Pine (East), Subsection 1",8.115942E-5,0.04057971
128,"Big Pine (East), Subsection 2",6.956522E-5,0.034782607
129,"Big Pine (East), Subsection 3",6.956522E-5,0.034782607
130,"Big Pine (West), Subsection 0",0.0,0.0
131,"Big Pine (West), Subsection 1",0.0,0.0
132,"Big Pine (West), Subsection 2",0.0,0.0
133,"Blackwater, Subsection 0",0.0,0.0
134,"Blackwater, Subsection 1",0.0,0.0
135,"Blackwater, Subsection 2",0.0,0.0
136,"Blackwater, Subsection 3",0.0,0.0
137,"Blackwater, Subsection 4",0.0,0.0
138,"Blackwater, Subsection 5",0.0,0.0
139,"Blackwater, Subsection 6",0.0,0.0
140,"Blackwater, Subsection 7",0.0,0.0
141,"Blackwater, Subsection 8",0.0,0.0
142,"Blackwater, Subsection 9",0.0,0.0
143,"Blackwater, Subsection 10",0.0,0.0
144,"Blue Cut, Subsection 0",1.1594203E-4,0.057971016
145,"Blue Cut, Subsection 1",1.2173913E-4,0.060869563
146,"Blue Cut, Subsection 2",1.3333333E-4,0.06666667
147,"Blue Cut, Subsection 3",1.5652174E-4,0.07826087
148,"Blue Cut, Subsection 4",1.5652174E-4,0.07826087
149,"Blue Cut, Subsection 5",1.5652174E-4,0.07826087
150,"Blue Cut, Subsection 6",1.5652174E-4,0.07826087
151,"Blue Cut, Subsection 7",1.5652174E-4,0.07826087
152,"Blue Cut, Subsection 8",1.5652174E-4,0.07826087
153,"Blue Cut, Subsection 9",1.5652174E-4,0.07826087
154,"Blue Cut, Subsection 10",1.5072463E-4,0.07536232
155,"Blue Cut, Subsection 11",1.2753623E-4,0.06376812
156,"Blue Cut, Subsection 12",1.04347826E-4,0.052173913
157,"Brawley (Seismic Zone) alt 1, Subsection 0",0.0036289855,0.95942026
158,"Brawley (Seismic Zone) alt 1, Subsection 1",0.0036289855,0.95942026
159,"Brawley (Seismic Zone) alt 1, Subsection 2",0.0036231885,0.95942026
160,"Brawley (Seismic Zone) alt 1, Subsection 3",0.0036173912,0.95942026
161,"Brawley (Seismic Zone) alt 1, Subsection 4",0.0036057972,0.95652175
162,"Brawley (Seismic Zone) alt 1, Subsection 5",0.0036,0.95652175
163,"Brawley (Seismic Zone) alt 1, Subsection 6",0.003588406,0.95652175
164,"Brawley (Seismic Zone) alt 1, Subsection 7",0.0035710144,0.95652175
165,"Brawley (Seismic Zone) alt 1, Subsection 8",0.003542029,0.95652175
166,"Brawley (Seismic Zone) alt 1, Subsection 9",0.0035014492,0.95652175
167,"Breckenridge 2011, Subsection 0",1.1594203E-5,0.0057971017
168,"Breckenridge 2011, Subsection 1",1.1594203E-5,0.0057971017
169,"Bullion Mountains, Subsection 0",5.7971014E-5,0.028985508
170,"Bullion Mountains, Subsection 1",5.7971014E-5,0.028985508
171,"Bullion Mountains, Subsection 2",5.7971014E-5,0.028985508
172,"Bullion Mountains, Subsection 3",5.7971014E-5,0.028985508
173,"Bullion Mountains, Subsection 4",5.7971014E-5,0.028985508
174,"Bullion Mountains, Subsection 5",5.7971014E-5,0.028985508
175,"Burnt Mtn, Subsection 0",0.0,0.0
176,"Burnt Mtn, Subsection 1",0.0,0.0
177,"Burnt Mtn, Subsection 2",0.0,0.0
178,"Butano 2011 CFM, Subsection 0",1.7391304E-4,0.08405797
179,"Butano 2011 CFM, Subsection 1",1.8550725E-4,0.089855075
180,"Butano 2011 CFM, Subsection 2",1.7971014E-4,0.089855075
181,"Butano 2011 CFM, Subsection 3",1.3333333E-4,0.06666667
182,"Butano 2011 CFM, Subsection 4",1.3913044E-4,0.069565214
183,"Butano 2011 CFM, Subsection 5",1.4492753E-4,0.072463766
184,"Butano 2011 CFM, Subsection 6",1.4492753E-4,0.072463766
185,"Butano 2011 CFM, Subsection 7",1.3333333E-4,0.06666667
186,"Cady, Subsection 0",6.956522E-5,0.034782607
187,"Cady, Subsection 1",6.956522E-5,0.034782607
188,"Cady, Subsection 2",6.956522E-5,0.034782607
189,"Cady, Subsection 3",6.956522E-5,0.034782607
190,"Cady, Subsection 4",5.7971014E-5,0.028985508
191,"Calaveras (Central) 2011 CFM, Subsection 0",0.0019536233,0.70434785
192,"Calaveras (Central) 2011 CFM, Subsection 1",0.0020637682,0.7304348
193,"Calaveras (Central) 2011 CFM, Subsection 2",0.0020927535,0.742029
194,"Calaveras (Central) 2011 CFM, Subsection 3",0.0021043478,0.742029
195,"Calaveras (Central) 2011 CFM, Subsection 4",0.0020985508,0.7478261
196,"Calaveras (Central) 2011 CFM, Subsection 5",0.0020927535,0.7536232
197,"Calaveras (Central) 2011 CFM, Subsection 6",0.0021043478,0.75652176
198,"Calaveras (Central) 2011 CFM, Subsection 7",0.0020927535,0.7478261
199,"Calaveras (Central) 2011 CFM, Subsection 8",0.0021043478,0.742029
200,"Calaveras (Central) 2011 CFM, Subsection 9",0.0013855073,0.5652174
201,"Calaveras (No) 2011 CFM, Subsection 0",8.753623E-4,0.3884058
202,"Calaveras (No) 2011 CFM, Subsection 1",9.2173915E-4,0.40289855
203,"Calaveras (No) 2011 CFM, Subsection 2",9.3913043E-4,0.4057971
204,"Calaveras (No) 2011 CFM, Subsection 3",9.5072464E-4,0.4057971
205,"Calaveras (No) 2011 CFM, Subsection 4",9.7391306E-4,0.41449276
206,"Calaveras (No) 2011 CFM, Subsection 5",0.0010144927,0.43188405
207,"Calaveras (No) 2011 CFM, Subsection 6",0.0010086957,0.4289855
208,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 0",0.0017855072,0.657971
209,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 1",0.0017971015,0.657971
210,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 2",0.0017681159,0.64927536
211,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 3",0.001715942,0.6376812
212,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 4",0.0016579711,0.62608695
213,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 5",0.0015188406,0.5768116
214,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 6",0.0012347826,0.4985507
215,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 7",0.0013565217,0.51304346
216,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 8",4.7536232E-4,0.21449275
217,"Calaveras (So) 2011 CFM, Subsection 0",0.0018724637,0.68405795
218,"Calaveras (So) 2011 CFM, Subsection 1",0.0019304348,0.70434785
219,"Calaveras (So) 2011 CFM, Subsection 2",0.0019652173,0.70724636
220,"Calaveras (So) 2011 CFM, Subsection 3",0.0019710145,0.71014494
221,"Calaveras (So) 2011 CFM, Subsection 4",0.0019594203,0.71014494
222,"Calaveras (So) 2011 CFM, Subsection 5",0.0019536233,0.70724636
223,"Calico-Hidalgo, Subsection 0",2.5507246E-4,0.12753624
224,"Calico-Hidalgo, Subsection 1",2.7826088E-4,0.13913043
225,"Calico-Hidalgo, Subsection 2",2.7826088E-4,0.13913043
226,"Calico-Hidalgo, Subsection 3",2.8985506E-4,0.14492753
227,"Calico-Hidalgo, Subsection 4",2.9565216E-4,0.14782609
228,"Calico-Hidalgo, Subsection 5",2.9565216E-4,0.14782609
229,"Calico-Hidalgo, Subsection 6",2.9565216E-4,0.14782609
230,"Calico-Hidalgo, Subsection 7",3.0724637E-4,0.1536232
231,"Calico-Hidalgo, Subsection 8",3.1304348E-4,0.15652174
232,"Calico-Hidalgo, Subsection 9",3.1884058E-4,0.1594203
233,"Calico-Hidalgo, Subsection 10",3.1304348E-4,0.15652174
234,"Calico-Hidalgo, Subsection 11",3.0724637E-4,0.1536232
235,"Calico-Hidalgo, Subsection 12",2.9565216E-4,0.14782609
236,"Calico-Hidalgo, Subsection 13",3.0724637E-4,0.1536232
237,"Calico-Hidalgo, Subsection 14",3.0724637E-4,0.1536232
238,"Calico-Hidalgo, Subsection 15",4.3478262E-4,0.2
239,"Calico-Hidalgo, Subsection 16",3.4202897E-4,0.1594203
240,"Calico-Hidalgo, Subsection 17",2.3188406E-4,0.10724638
241,"Camp Rock 2011, Subsection 0",0.0,0.0
242,"Camp Rock 2011, Subsection 1",2.8985507E-5,0.014492754
243,"Camp Rock 2011, Subsection 2",4.057971E-5,0.020289855
244,"Camp Rock 2011, Subsection 3",4.6376812E-5,0.023188407
245,"Camp Rock 2011, Subsection 4",4.6376812E-5,0.023188407
246,"Camp Rock 2011, Subsection 5",4.6376812E-5,0.023188407
247,"Canada David (Detachment), Subsection 0",8.115942E-5,0.04057971
248,"Canada David (Detachment), Subsection 1",8.115942E-5,0.04057971
249,"Canada David (Detachment), Subsection 2",7.536232E-5,0.03768116
250,"Carlsbad, Subsection 0",2.3188406E-5,0.011594203
251,"Carlsbad, Subsection 1",2.8985507E-5,0.014492754
252,"Carlsbad, Subsection 2",2.3188406E-5,0.011594203
253,"Carlsbad, Subsection 3",2.3188406E-5,0.011594203
254,"Carlsbad, Subsection 4",4.057971E-5,0.020289855
255,"Carlsbad, Subsection 5",3.478261E-5,0.017391304
256,"Carlsbad, Subsection 6",3.478261E-5,0.017391304
257,"Carson Range (Genoa), Subsection 0",1.5072463E-4,0.07536232
258,"Carson Range (Genoa), Subsection 1",1.5072463E-4,0.07536232
259,"Carson Range (Genoa), Subsection 2",1.5072463E-4,0.07536232
260,"Carson Range (Genoa), Subsection 3",1.5072463E-4,0.07536232
261,"Carson Range (Genoa), Subsection 4",1.5072463E-4,0.07536232
262,"Carson Range (Genoa), Subsection 5",1.5072463E-4,0.07536232
263,"Carson Range (Genoa), Subsection 6",1.5072463E-4,0.07536232
264,"Casmalia 2011 CFM, Subsection 0",4.057971E-5,0.020289855
265,"Casmalia 2011 CFM, Subsection 1",4.6376812E-5,0.023188407
266,"Casmalia 2011 CFM, Subsection 2",4.6376812E-5,0.023188407
267,"Casmalia 2011 CFM, Subsection 3",4.057971E-5,0.020289855
268,"Casmalia 2011 CFM, Subsection 4",4.6376812E-5,0.023188407
269,"Casmalia 2011 CFM, Subsection 5",6.3768115E-5,0.03188406
270,"Casmalia 2011 CFM, Subsection 6",6.956522E-5,0.034782607
271,"Casmalia 2011 CFM, Subsection 7",6.956522E-5,0.034782607
272,"Cedar Mtn-Mahogany Mtn, Subsection 0",1.1594203E-5,0.0057971017
273,"Cedar Mtn-Mahogany Mtn, Subsection 1",1.1594203E-5,0.0057971017
274,"Cedar Mtn-Mahogany Mtn, Subsection 2",1.1594203E-5,0.0057971017
275,"Cedar Mtn-Mahogany Mtn, Subsection 3",1.1594203E-5,0.0057971017
276,"Cedar Mtn-Mahogany Mtn, Subsection 4",1.1594203E-5,0.0057971017
277,"Cedar Mtn-Mahogany Mtn, Subsection 5",1.1594203E-5,0.0057971017
278,"Cedar Mtn-Mahogany Mtn, Subsection 6",1.1594203E-5,0.0057971017
279,"Cedar Mtn-Mahogany Mtn, Subsection 7",1.1594203E-5,0.0057971017
280,"Cedar Mtn-Mahogany Mtn, Subsection 8",1.1594203E-5,0.0057971017
281,"Cedar Mtn-Mahogany Mtn, Subsection 9",1.1594203E-5,0.0057971017
282,"Cedar Mtn-Mahogany Mtn, Subsection 10",1.1594203E-5,0.0057971017
283,"Cedar Mtn-Mahogany Mtn, Subsection 11",1.1594203E-5,0.0057971017
284,"Cedar Mtn-Mahogany Mtn, Subsection 12",1.1594203E-5,0.0057971017
285,"Cedar Mtn-Mahogany Mtn, Subsection 13",1.1594203E-5,0.0057971017
286,"Cedar Mtn-Mahogany Mtn, Subsection 14",5.7971015E-6,0.0028985508
287,"Cerro Prieto, Subsection 0",5.7971015E-6,0.0028985508
288,"Cerro Prieto, Subsection 1",9.971014E-4,0.4173913
289,"Cerro Prieto, Subsection 2",0.0020927535,0.7478261
290,"Cerro Prieto, Subsection 3",0.0027710146,0.84637684
291,"Cerro Prieto, Subsection 4",0.003942029,0.9478261
292,"Cerro Prieto, Subsection 5",0.003942029,0.9478261
293,"Cerro Prieto, Subsection 6",0.003942029,0.9478261
294,"Cerro Prieto, Subsection 7",0.003942029,0.9478261
295,"Cerro Prieto, Subsection 8",0.003942029,0.9478261
296,"Cerro Prieto, Subsection 9",0.0039246376,0.9478261
297,"Cerro Prieto, Subsection 10",0.0039130435,0.9449275
298,"Cerro Prieto, Subsection 11",0.0034724637,0.9130435
299,"Channel Islands Thrust, Subsection 0",1.6231884E-4,0.08115942
300,"Channel Islands Thrust, Subsection 1",1.6231884E-4,0.08115942
301,"Channel Islands Thrust, Subsection 2",2.6086956E-4,0.13043478
302,"Channel Islands Thrust, Subsection 3",2.8405798E-4,0.13913043
303,"Channel Islands Thrust, Subsection 4",2.2608695E-4,0.11014493
304,"Channel Islands Thrust, Subsection 5",2.0289855E-4,0.09855072
305,"Channel Islands Western Deep Ramp, Subsection 0",1.3333333E-4,0.06666667
306,"Channel Islands Western Deep Ramp, Subsection 1",1.5072463E-4,0.07536232
307,"Channel Islands Western Deep Ramp, Subsection 2",1.5072463E-4,0.07536232
308,"Channel Islands Western Deep Ramp, Subsection 3",1.3913044E-4,0.069565214
309,"Channel Islands Western Deep Ramp, Subsection 4",1.2753623E-4,0.06376812
310,"Channel Islands Western Deep Ramp, Subsection 5",1.2173913E-4,0.060869563
311,"Chino alt 1, Subsection 0",0.0,0.0
312,"Chino alt 1, Subsection 1",1.1594203E-5,0.0057971017
313,"Chino alt 1, Subsection 2",2.3188406E-5,0.011594203
314,"Chino alt 1, Subsection 3",4.6376812E-5,0.023188407
315,"Chino alt 1, Subsection 4",4.057971E-5,0.020289855
316,"Clamshell-Sawpit, Subsection 0",4.057971E-5,0.020289855
317,"Clamshell-Sawpit, Subsection 1",4.057971E-5,0.020289855
318,"Clayton, Subsection 0",4.057971E-5,0.020289855
319,"Clayton, Subsection 1",4.057971E-5,0.020289855
320,"Clayton, Subsection 2",3.478261E-5,0.017391304
321,"Cleghorn, Subsection 0",1.1014493E-4,0.055072464
322,"Cleghorn, Subsection 1",1.1594203E-4,0.057971016
323,"Cleghorn, Subsection 2",1.3333333E-4,0.06666667
324,"Cleghorn, Subsection 3",1.2753623E-4,0.06376812
325,"Cleghorn Lake, Subsection 0",2.3188406E-5,0.011594203
326,"Cleghorn Lake, Subsection 1",2.8985507E-5,0.014492754
327,"Cleghorn Lake, Subsection 2",2.8985507E-5,0.014492754
328,"Cleghorn Lake, Subsection 3",3.478261E-5,0.017391304
329,"Cleghorn Lake, Subsection 4",3.478261E-5,0.017391304
330,"Cleghorn Pass, Subsection 0",0.0,0.0
331,"Cleghorn Pass, Subsection 1",0.0,0.0
332,"Cleghorn Pass, Subsection 2",0.0,0.0
333,"Cleghorn Pass, Subsection 3",0.0,0.0
334,"Collayami 2011 CFM, Subsection 0",0.0,0.0
335,"Collayami 2011 CFM, Subsection 1",0.0,0.0
336,"Collayami 2011 CFM, Subsection 2",0.0,0.0
337,"Collayami 2011 CFM, Subsection 3",0.0,0.0
338,"Collayami 2011 CFM, Subsection 4",0.0,0.0
339,"Collayami 2011 CFM, Subsection 5",0.0,0.0
340,"Collayami 2011 CFM, Subsection 6",0.0,0.0
341,"Compton, Subsection 0",5.2173913E-5,0.026086956
342,"Compton, Subsection 1",8.115942E-5,0.04057971
343,"Compton, Subsection 2",1.6811595E-4,0.08405797
344,"Compton, Subsection 3",1.4492753E-4,0.072463766
345,"Compton, Subsection 4",1.1014493E-4,0.055072464
346,"Concord 2011 CFM, Subsection 0",2.0289855E-4,0.09855072
347,"Concord 2011 CFM, Subsection 1",2.3768116E-4,0.11304348
348,"Concord 2011 CFM, Subsection 2",2.3768116E-4,0.11304348
349,"Contra Costa (Lafayette) 2011 CFM, Subsection 0",1.6231884E-4,0.08115942
350,"Contra Costa (Lafayette) 2011 CFM, Subsection 1",1.6231884E-4,0.08115942
351,"Contra Costa Shear Zone (connector) 2011 CFM, Subsection 0",1.1594203E-4,0.057971016
352,"Contra Costa Shear Zone (connector) 2011 CFM, Subsection 1",1.2753623E-4,0.06376812
353,"Contra Costa Shear Zone (connector) 2011 CFM, Subsection 2",1.2173913E-4,0.060869563
354,"Contra Costa Shear Zone (connector) 2011 CFM, Subsection 3",1.6231884E-4,0.08115942
355,"Contra Costa Shear Zone (connector) 2011 CFM, Subsection 4",1.4492753E-4,0.072463766
356,"Coronado Bank alt1, Subsection 0",1.7391304E-4,0.08695652
357,"Coronado Bank alt1, Subsection 1",2.6086956E-4,0.13043478
358,"Coronado Bank alt1, Subsection 2",3.0144927E-4,0.15072463
359,"Coronado Bank alt1, Subsection 3",3.1304348E-4,0.15652174
360,"Coronado Bank alt1, Subsection 4",3.5362318E-4,0.17391305
361,"Coronado Bank alt1, Subsection 5",3.5362318E-4,0.17391305
362,"Coronado Bank alt1, Subsection 6",3.594203E-4,0.17681159
363,"Coronado Bank alt1, Subsection 7",3.652174E-4,0.17971015
364,"Coronado Bank alt1, Subsection 8",3.768116E-4,0.18550725
365,"Coronado Bank alt1, Subsection 9",3.768116E-4,0.18550725
366,"Coronado Bank alt1, Subsection 10",3.768116E-4,0.18550725
367,"Coronado Bank alt1, Subsection 11",3.768116E-4,0.18550725
368,"Coronado Bank alt1, Subsection 12",3.768116E-4,0.18550725
369,"Coronado Bank alt1, Subsection 13",3.768116E-4,0.18550725
370,"Coronado Bank alt1, Subsection 14",3.710145E-4,0.1826087
371,"Coronado Bank alt1, Subsection 15",3.710145E-4,0.1826087
372,"Coronado Bank alt1, Subsection 16",3.710145E-4,0.1826087
373,"Coronado Bank alt1, Subsection 17",3.710145E-4,0.1826087
374,"Coronado Bank alt1, Subsection 18",3.710145E-4,0.1826087
375,"Coronado Bank alt1, Subsection 19",3.710145E-4,0.1826087
376,"Coronado Bank alt1, Subsection 20",3.710145E-4,0.1826087
377,"Coronado Bank alt1, Subsection 21",3.594203E-4,0.17681159
378,"Coronado Bank alt1, Subsection 22",3.594203E-4,0.17681159
379,"Coronado Bank alt1, Subsection 23",3.4202897E-4,0.16811594
380,"Coronado Bank alt1, Subsection 24",3.4202897E-4,0.16811594
381,"Coronado Bank alt1, Subsection 25",3.362319E-4,0.16521738
382,"Coronado Bank alt1, Subsection 26",3.246377E-4,0.1594203
383,"Coronado Bank alt1, Subsection 27",3.1304348E-4,0.1536232
384,"Coronado Bank alt1, Subsection 28",3.0724637E-4,0.15072463
385,"Coronado Bank alt1, Subsection 29",2.3188406E-4,0.11304348
386,"Coronado Bank alt1, Subsection 30",1.9130435E-4,0.09275363
387,"Coyote Canyon, Subsection 0",0.0,0.0
388,"Coyote Canyon, Subsection 1",0.0,0.0
389,"Coyote Canyon, Subsection 2",0.0,0.0
390,"Coyote Canyon, Subsection 3",0.0,0.0
