Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5817842,0.0,0.01998,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.1635684,0.0,0.02364,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.7453526,0.0,0.02592,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.3271368,0.0,0.02735,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.908921,0.0,0.02837,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.4907053,0.0,0.02918,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.0724893,0.0,0.02994,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.6542735,0.0,0.03066,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
5.2360578,0.0,0.03132,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
5.817842,0.0,0.03182,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
6.3996263,0.0,0.03227,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
6.9814105,0.0,0.03271,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
7.5631948,0.0,0.03328,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
8.144979,0.0,0.0337,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
8.726763,0.0,0.03398,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
9.308547,0.0,0.03429,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
9.890331,0.0,0.03456,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
10.4721155,0.0,0.03483,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
11.0539,0.0,0.03521,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
11.635684,0.0,0.03554,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
12.217468,0.0,0.03584,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
12.7992525,0.0,0.03602,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
13.381037,0.0,0.03625,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
13.962821,0.0,0.03652,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
14.544605,0.0,0.0367,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
15.1263895,0.0,0.03697,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
15.708174,0.0,0.03719,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
16.289957,0.0,0.03745,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
16.871742,0.0,0.03759,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
17.453526,0.0,0.03774,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
18.03531,0.0,0.03797,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
18.617094,0.0,0.03819,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
19.19888,0.0,0.03833,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
19.780663,0.0,0.03852,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
20.362448,0.0,0.03866,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
20.944231,0.0,0.03881,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
21.526016,0.0,0.03902,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
22.1078,0.0,0.03921,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
22.689583,0.0,0.03938,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
23.271368,0.0,0.03959,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
23.853151,0.0,0.03972,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
24.434937,0.0,0.03988,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
25.01672,0.0,0.04003,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
25.598505,0.0,0.0401,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
26.180288,0.0,0.04016,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
26.762074,0.0,0.04026,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
27.343857,0.0,0.04037,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
27.925642,0.0,0.04051,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
28.507425,0.0,0.04061,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
29.08921,0.0,0.04072,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
29.670994,0.0,0.04083,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
30.252779,0.0,0.04094,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
