Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5817842,66.0,38.64501,21.001312,6.001313,0.0013130107,2172.0012,2.001313,7.001313,63.001312,183.00131
1.1635684,68.0,45.85705,25.001312,8.001313,0.0013130107,2571.0012,3.001313,8.001313,74.00131,217.00131
1.7453526,69.0,50.32054,28.001312,11.001313,0.0013130107,2798.0012,3.001313,10.001313,82.00131,238.00131
2.3271368,69.0,53.57606,30.001312,9.001313,0.0013130107,2951.0012,3.001313,10.001313,87.00131,252.00131
2.908921,69.0,56.147713,31.001312,9.001313,0.0013130107,3094.0012,4.001313,11.001313,91.00131,264.0013
3.4907053,69.0,58.277344,32.001312,11.001313,0.0013130107,3223.0012,4.001313,11.001313,94.00131,274.0013
4.0724893,70.0,60.12168,34.001312,12.001313,0.0013130107,3307.0012,4.001313,12.001313,97.00131,281.0013
4.6542735,72.0,61.735832,34.001312,12.001313,0.0013130107,3376.0012,4.001313,12.001313,100.00131,289.0013
5.2360578,77.0,63.17364,35.001312,12.001313,0.0013130107,3441.0012,4.001313,13.001313,102.00131,296.0013
5.817842,77.0,64.45571,36.001312,13.001313,0.0013130107,3516.0012,5.001313,13.001313,104.00131,302.0013
6.3996263,78.0,65.632805,37.001312,13.001313,0.0013130107,3572.0012,5.001313,13.001313,106.00131,307.0013
6.9814105,79.0,66.709435,37.001312,13.001313,0.0013130107,3628.0012,5.001313,13.001313,108.00131,311.0013
7.5631948,79.0,67.71236,38.001312,14.001313,0.0013130107,3662.0012,5.001313,14.001313,109.00131,316.0013
8.144979,79.0,68.638,39.001312,14.001313,0.0013130107,3701.0012,5.001313,14.001313,111.00131,320.0013
8.726763,79.0,69.50456,39.001312,16.001312,0.0013130107,3732.0012,5.001313,14.001313,112.00131,324.0013
9.308547,80.0,70.325714,40.001312,14.001313,0.0013130107,3763.0012,5.001313,14.001313,113.00131,328.0013
9.890331,80.0,71.0933,40.001312,14.001313,0.0013130107,3802.0012,5.001313,15.001313,114.00131,331.0013
10.4721155,80.0,71.816795,40.001312,16.001312,0.0013130107,3832.0012,5.001313,15.001313,115.00131,334.0013
11.0539,82.0,72.50755,41.001312,16.001312,0.0013130107,3852.0012,6.001313,15.001313,117.00131,337.0013
11.635684,82.0,73.16497,41.001312,16.001312,0.0013130107,3883.0012,6.001313,15.001313,118.00131,340.0013
12.217468,83.0,73.79878,42.001312,16.001312,0.0013130107,3919.0012,6.001313,15.001313,119.00131,342.0013
12.7992525,83.0,74.39687,42.001312,16.001312,0.0013130107,3939.0012,6.001313,15.001313,120.00131,345.0013
13.381037,83.0,74.97282,42.001312,16.001312,0.0013130107,3961.0012,6.001313,16.001312,121.00131,347.0013
13.962821,83.0,75.527626,43.001312,16.001312,0.0013130107,3979.0012,6.001313,16.001312,122.00131,350.0013
14.544605,83.0,76.05706,43.001312,16.001312,0.0013130107,3996.0012,6.001313,16.001312,122.00131,352.0013
15.1263895,83.0,76.56403,43.001312,16.001312,0.0013130107,4019.0012,6.001313,16.001312,123.00131,354.0013
15.708174,83.0,77.05357,44.001312,16.001312,0.0013130107,4032.0012,6.001313,16.001312,124.00131,357.0013
16.289957,83.0,77.5435,44.001312,15.001313,0.0013130107,4053.0012,6.001313,16.001312,125.00131,359.0013
16.871742,83.0,78.00392,44.001312,15.001313,0.0013130107,4071.0012,6.001313,16.001312,126.00131,361.0013
17.453526,84.0,78.450066,44.001312,16.001312,0.0013130107,4097.0015,6.001313,16.001312,126.00131,363.0013
18.03531,84.0,78.881096,45.001312,15.001313,0.0013130107,4117.0015,6.001313,16.001312,127.00131,365.0013
18.617094,84.0,79.30299,45.001312,16.001312,0.0013130107,4131.0015,6.001313,17.001312,128.00131,367.0013
19.19888,84.0,79.7133,45.001312,17.001312,0.0013130107,4147.0015,6.001313,17.001312,128.00131,369.0013
19.780663,84.0,80.1154,45.001312,17.001312,0.0013130107,4167.0015,6.001313,17.001312,129.00131,371.0013
20.362448,85.0,80.50578,46.001312,17.001312,0.0013130107,4189.0015,6.001313,17.001312,129.00131,373.0013
20.944231,85.0,80.88896,46.001312,17.001312,0.0013130107,4206.0015,7.001313,17.001312,130.00131,375.0013
21.526016,85.0,81.272285,46.001312,17.001312,0.0013130107,4216.0015,7.001313,17.001312,131.00131,377.0013
22.1078,85.0,81.63514,46.001312,17.001312,0.0013130107,4233.0015,7.001313,17.001312,131.00131,378.0013
22.689583,85.0,81.985374,46.001312,15.001313,0.0013130107,4240.0015,7.001313,17.001312,132.00131,380.0013
23.271368,85.0,82.33144,47.001312,15.001313,0.0013130107,4251.0015,7.001313,17.001312,132.00131,382.0013
23.853151,85.0,82.66339,47.001312,16.001312,0.0013130107,4262.0015,7.001313,17.001312,133.00131,383.0013
24.434937,85.0,82.985214,47.001312,15.001313,0.0013130107,4278.0015,7.001313,17.001312,133.00131,385.0013
25.01672,85.0,83.30537,47.001312,15.001313,0.0013130107,4291.0015,7.001313,18.001312,134.00131,386.0013
25.598505,85.0,83.622345,47.001312,16.001312,0.0013130107,4307.0015,7.001313,18.001312,134.00131,388.0013
26.180288,85.0,83.92738,48.001312,16.001312,0.0013130107,4320.0015,7.001313,18.001312,135.00131,389.0013
26.762074,85.0,84.22855,48.001312,16.001312,0.0013130107,4328.0015,7.001313,18.001312,135.00131,391.0013
27.343857,85.0,84.52088,48.001312,18.001312,0.0013130107,4341.0015,7.001313,18.001312,136.00131,392.0013
27.925642,85.0,84.80693,48.001312,16.001312,0.0013130107,4348.0015,7.001313,18.001312,136.00131,393.0013
28.507425,85.0,85.08432,48.001312,16.001312,0.0013130107,4360.0015,7.001313,18.001312,137.00131,395.0013
29.08921,85.0,85.36376,49.001312,18.001312,0.0013130107,4375.0015,7.001313,18.001312,137.00131,396.0013
29.670994,85.0,85.63407,49.001312,18.001312,0.0013130107,4382.0015,7.001313,18.001312,138.00131,397.0013
30.252779,85.0,85.89603,49.001312,18.001312,0.0013130107,4390.0015,7.001313,18.001312,138.00131,399.0013
30.834562,85.0,86.15139,49.001312,18.001312,0.0013130107,4398.0015,7.001313,18.001312,138.00131,399.0013
31.416348,85.0,86.40833,49.001312,17.001312,0.0013130107,4412.0015,7.001313,18.001312,139.00131,400.0013
31.99813,85.0,86.65683,49.001312,17.001312,0.0013130107,4419.0015,7.001313,18.001312,139.00131,401.0013
32.579914,85.0,86.89587,49.001312,17.001312,0.0013130107,4431.0015,7.001313,18.001312,139.00131,402.0013
33.1617,85.0,87.13649,50.001312,17.001312,0.0013130107,4452.0015,7.001313,18.001312,140.00131,403.0013
33.743484,85.0,87.38126,50.001312,17.001312,0.0013130107,4468.0015,7.001313,19.001312,140.00131,405.0013
34.325268,85.0,87.61906,50.001312,17.001312,0.0013130107,4480.0015,7.001313,19.001312,141.00131,405.0013
34.90705,85.0,87.8493,50.001312,17.001312,0.0013130107,4489.0015,7.001313,19.001312,141.00131,406.0013
35.488834,85.0,88.077995,50.001312,17.001312,0.0013130107,4501.0015,7.001313,19.001312,141.00131,407.0013
36.07062,85.0,88.30087,50.001312,17.001312,0.0013130107,4514.0015,7.001313,19.001312,142.00131,408.0013
36.652405,85.0,88.5213,50.001312,20.001312,0.0013130107,4525.0015,7.001313,19.001312,142.00131,409.0013
37.234188,85.0,88.747116,50.001312,17.001312,0.0013130107,4536.0015,7.001313,19.001312,143.00131,410.0013
37.81597,85.0,88.95913,51.001312,20.001312,0.0013130107,4542.0015,7.001313,19.001312,143.00131,411.0013
38.39776,85.0,89.16837,51.001312,20.001312,0.0013130107,4552.0015,7.001313,19.001312,143.00131,412.0013
38.97954,85.0,89.37184,51.001312,20.001312,0.0013130107,4561.0015,8.001313,19.001312,144.00131,413.0013
39.561325,85.0,89.571594,51.001312,21.001312,0.0013130107,4573.0015,8.001313,19.001312,144.00131,413.0013
40.14311,85.0,89.77285,51.001312,20.001312,0.0013130107,4579.0015,8.001313,19.001312,144.00131,415.0013
40.724895,85.0,89.97176,51.001312,20.001312,0.0013130107,4587.0015,8.001313,19.001312,144.00131,416.0013
41.30668,85.0,90.16396,51.001312,20.001312,0.0013130107,4595.0015,8.001313,19.001312,145.00131,417.0013
41.888462,85.0,90.35453,51.001312,20.001312,0.0013130107,4607.0015,8.001313,19.001312,145.00131,418.0013
42.470245,85.0,90.55001,52.001312,20.001312,0.0013130107,4612.0015,8.001313,19.001312,145.00131,418.0013
43.052032,85.0,90.74086,52.001312,20.001312,0.0013130107,4619.0015,8.001313,19.001312,146.00131,420.0013
43.633816,85.0,90.926025,52.001312,20.001312,0.0013130107,4624.0015,8.001313,19.001312,146.00131,420.0013
44.2156,85.0,91.106514,52.001312,20.001312,0.0013130107,4630.0015,8.001313,19.001312,146.00131,421.0013
44.797382,85.0,91.29682,52.001312,20.001312,0.0013130107,4632.0015,8.001313,19.001312,147.00131,422.0013
45.379166,85.0,91.490524,52.001312,20.001312,0.0013130107,4638.0015,8.001313,20.001312,147.00131,423.0013
45.960953,85.0,91.66903,52.001312,20.001312,0.0013130107,4644.0015,8.001313,20.001312,147.00131,424.0013
46.542736,85.0,91.84191,52.001312,20.001312,0.0013130107,4652.0015,8.001313,20.001312,147.00131,425.0013
47.12452,85.0,92.012726,52.001312,19.001312,0.0013130107,4657.0015,8.001313,20.001312,148.00131,425.0013
47.706303,85.0,92.180244,52.001312,21.001312,0.0013130107,4669.0015,8.001313,20.001312,148.00131,426.0013
48.28809,87.0,92.34783,53.001312,19.001312,0.0013130107,4677.0015,8.001313,20.001312,148.00131,427.0013
48.869873,87.0,92.5175,53.001312,19.001312,0.0013130107,4689.0015,8.001313,20.001312,149.00131,427.0013
49.451656,87.0,92.679596,53.001312,19.001312,0.0013130107,4698.0015,8.001313,20.001312,149.00131,428.0013
50.03344,87.0,92.84052,53.001312,19.001312,0.0013130107,4704.0015,8.001313,20.001312,149.00131,428.0013
50.615227,87.0,93.001945,53.001312,19.001312,0.0013130107,4711.0015,8.001313,20.001312,149.00131,429.0013
51.19701,87.0,93.15818,53.001312,19.001312,0.0013130107,4724.0015,8.001313,20.001312,150.00131,430.0013
51.778793,87.0,93.31356,53.001312,19.001312,0.0013130107,4740.0015,8.001313,20.001312,150.00131,431.0013
52.360577,87.0,93.46996,53.001312,20.001312,0.0013130107,4751.0015,8.001313,20.001312,150.00131,432.0013
52.942364,87.0,93.62193,53.001312,20.001312,0.0013130107,4754.0015,8.001313,20.001312,150.00131,432.0013
53.524147,87.0,93.770935,53.001312,21.001312,0.0013130107,4762.0015,8.001313,20.001312,151.00131,433.0013
54.10593,87.0,93.92183,53.001312,21.001312,0.0013130107,4769.0015,8.001313,20.001312,151.00131,433.0013
54.687714,87.0,94.06807,54.001312,20.001312,0.0013130107,4772.0015,8.001313,20.001312,151.00131,434.0013
55.2695,87.0,94.2153,54.001312,20.001312,0.0013130107,4782.0015,8.001313,20.001312,151.00131,435.0013
