Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.028777888,0.028909655,0.0
6.1,0.028777888,0.028909655,0.0
6.2,0.028777888,0.028909655,0.0
6.3,0.028777888,0.028909655,0.0
6.4,0.014723244,0.01477622,0.0
6.5,0.009973855,0.010007045,0.0
6.6,0.009973855,0.010007045,0.0
6.7,0.0076240306,0.007648585,0.0
6.8,0.005763123,0.0057812626,0.0
6.9,0.004432786,0.004446573,0.0
7.0,0.0025297888,0.0025376147,0.0
7.1,0.0019960203,0.0020022283,0.0
7.2,7.681176E-4,7.705849E-4,0.0
7.3,2.1850313E-4,2.1922676E-4,0.0
