Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.007619385,0.0076344754,0.0
6.1,0.007619385,0.0076344754,0.0
6.2,0.007619385,0.0076344754,0.0
6.3,0.007619385,0.0076344754,0.0
6.4,0.005457678,0.005469411,0.0
6.5,0.005457678,0.005469411,0.0
6.6,0.0044061723,0.0044164346,0.0
6.7,0.0041012303,0.0041108103,0.0
6.8,0.0036427605,0.0036517147,0.0
6.9,0.0030736248,0.0030815299,0.0
7.0,0.0024982186,0.0025050947,0.0
7.1,0.0021504115,0.0021564658,0.0
7.2,0.001471708,0.0014760718,0.0
7.3,7.9601427E-4,7.9845276E-4,0.0
7.4,4.1611135E-4,4.1739532E-4,0.0
7.5,2.2285622E-4,2.236242E-4,0.0
7.6,1.1378211E-4,1.1417593E-4,0.0
7.7,2.4625917E-5,2.4701147E-5,0.0
7.8,3.861217E-7,3.8715507E-7,0.0
