Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.16883232,0.1399682,0.001
6.1,0.16875811,0.1398856,0.001
6.2,0.16556779,0.13632396,0.001
6.3,0.15416308,0.12330446,0.001
6.4,0.15302184,0.12198685,0.001
6.5,0.1518492,0.12034546,0.001
6.6,0.15142445,0.119703375,0.001
6.7,0.15034367,0.11814436,0.001
6.8,0.1494205,0.11695347,0.001
6.9,0.12978573,0.0886443,0.001
7.0,0.11703533,0.07152653,0.001
7.1,0.116198935,0.07051659,0.001
7.2,0.11178076,0.06487055,0.001
7.3,0.10386187,0.05602471,0.001
7.4,0.10230537,0.054520357,0.001
7.5,0.09906909,0.051849496,0.0
7.6,0.0891222,0.04445338,0.0
7.7,0.07589055,0.033273593,0.0
7.8,0.06314641,0.024053223,0.0
7.9,0.048664194,0.015044437,0.0
8.0,0.040968806,0.0111887725,0.0
8.1,0.03355903,0.009054164,0.0
8.2,0.0093317395,0.0014690321,0.0
8.3,7.911257E-4,7.017751E-5,0.0
