Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.032210246,0.029852118,0.0
6.1,0.032210246,0.029852118,0.0
6.2,0.032210246,0.029852118,0.0
6.3,0.032210246,0.029852118,0.0
6.4,0.032210246,0.029852118,0.0
6.5,0.032210246,0.029852118,0.0
6.6,0.01746037,0.014767345,0.0
6.7,0.01746037,0.014767345,0.0
6.8,0.017412733,0.014719103,0.0
6.9,0.016831368,0.014129299,0.0
7.0,0.015190874,0.012464682,0.0
7.1,0.015063027,0.012344265,0.0
7.2,0.014850604,0.012144817,0.0
7.3,0.014533521,0.011887842,0.0
7.4,0.013905419,0.011468727,0.0
7.5,0.012622521,0.010505651,0.0
7.6,0.0103373425,0.008710536,0.0
7.7,0.007915052,0.0066302023,0.0
7.8,0.0033073076,0.0027179385,0.0
7.9,8.063259E-4,6.102533E-4,0.0
8.0,9.552299E-5,5.6174376E-5,0.0
