Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0072924113,0.006614699,0.0
6.1,0.0072924113,0.006614699,0.0
6.2,0.0072924113,0.006614699,0.0
6.3,0.0072924113,0.006614699,0.0
6.4,0.0033882044,0.0026901776,0.0
6.5,0.0033882044,0.0026901776,0.0
6.6,0.0030247236,0.0023256077,0.0
6.7,0.0029913236,0.002292107,0.0
6.8,0.0027613468,0.0020937726,0.0
6.9,0.0025138985,0.0018691487,0.0
7.0,0.0022549347,0.0016374482,0.0
7.1,0.0019489805,0.0013882645,0.0
7.2,0.001647096,0.0011183874,0.0
7.3,0.0011825947,7.612065E-4,0.0
7.4,6.4135756E-4,3.596983E-4,0.0
7.5,5.197333E-4,2.6772567E-4,0.0
7.6,4.2390768E-4,1.9079086E-4,0.0
7.7,2.7030465E-4,6.747169E-5,0.0
7.8,1.372987E-4,6.39049E-6,0.0
7.9,6.484623E-5,4.957811E-7,0.0
8.0,3.1067757E-5,6.7385976E-8,0.0
8.1,6.5673103E-6,1.4729018E-8,0.0
