Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.021525998,0.021517256,0.0
6.1,0.021525998,0.021517256,0.0
6.2,0.017878048,0.01784916,0.0
6.3,0.017878048,0.01784916,0.0
6.4,0.01602336,0.015984481,0.0
6.5,0.01602336,0.015984481,0.0
6.6,0.01525385,0.01521052,0.0
6.7,0.014830189,0.014784251,0.0
6.8,0.01450372,0.014455638,0.0
6.9,0.013222842,0.013164266,0.0
7.0,0.011971571,0.011902507,0.0
7.1,0.010862833,0.010784765,0.0
7.2,0.010234065,0.010150655,0.0
7.3,0.008670549,0.008572592,0.0
7.4,0.0075326646,0.0074238526,0.0
7.5,0.006381205,0.0062607126,0.0
7.6,0.0048180767,0.004680869,0.0
7.7,0.0028328218,0.0026722539,0.0
7.8,9.818181E-4,8.2189013E-4,0.0
7.9,3.3090202E-4,1.8650245E-4,0.0
8.0,6.561146E-5,1.6172997E-5,0.0
