Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3199734,0.34594238,0.001
6.1,0.31743455,0.34325403,0.001
6.2,0.3109649,0.3358402,0.001
6.3,0.30328584,0.32728773,0.001
6.4,0.29414177,0.31678092,0.001
6.5,0.29036734,0.3126809,0.001
6.6,0.2797758,0.3005569,0.001
6.7,0.27319425,0.29305127,0.001
6.8,0.26587442,0.28472713,0.001
6.9,0.24567382,0.2616072,0.001
7.0,0.22261813,0.23435844,0.0
7.1,0.18962255,0.19671766,0.0
7.2,0.14919099,0.14890493,0.0
7.3,0.11593291,0.111997604,0.0
7.4,0.09083862,0.08682223,0.0
7.5,0.062709,0.060803104,0.0
7.6,0.023090394,0.023388125,0.0
7.7,0.0011253492,8.438923E-4,0.0
7.8,5.1968504E-4,3.609339E-4,0.0
7.9,2.9604483E-4,1.8745729E-4,0.0
8.0,1.4929431E-4,9.46033E-5,0.0
8.1,1.8285913E-5,1.25073475E-5,0.0
