Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.13970852,0.13559523,0.0
6.1,0.13970852,0.13559523,0.0
6.2,0.13970852,0.13559523,0.0
6.3,0.11269419,0.10751705,0.0
6.4,0.10001714,0.09443236,0.0
6.5,0.09874168,0.09312376,0.0
6.6,0.090106845,0.08424771,0.0
6.7,0.083736636,0.077708304,0.0
6.8,0.0772173,0.07101771,0.0
6.9,0.068336695,0.061902262,0.0
7.0,0.06084568,0.054217298,0.0
7.1,0.055646095,0.048893366,0.0
7.2,0.0506523,0.043781284,0.0
7.3,0.04438523,0.037368707,0.0
7.4,0.04021436,0.033107787,0.0
7.5,0.035051465,0.027828211,0.0
7.6,0.028307525,0.02096693,0.0
7.7,0.018683232,0.011326756,0.0
7.8,0.010305807,0.0038852522,0.0
7.9,0.006147886,0.0012320598,0.0
8.0,0.0036265813,4.271346E-4,0.0
8.1,7.841067E-4,1.0842247E-4,0.0
