Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.039727263,0.034617037,0.0
6.1,0.039727263,0.034617037,0.0
6.2,0.039727263,0.034617037,0.0
6.3,0.039727263,0.034617037,0.0
6.4,0.039727263,0.034617037,0.0
6.5,0.039727263,0.034617037,0.0
6.6,0.0137476185,0.0077557373,0.0
6.7,0.013424628,0.0074277837,0.0
6.8,0.013399624,0.007414394,0.0
6.9,0.012744937,0.0067821704,0.0
7.0,0.012620728,0.006665928,0.0
7.1,0.012265694,0.006337615,0.0
7.2,0.011785806,0.0059178886,0.0
7.3,0.011094893,0.0053755925,0.0
7.4,0.009889783,0.004450941,0.0
7.5,0.007989541,0.003485057,0.0
7.6,0.0055573434,0.0021120736,0.0
7.7,0.0028704668,6.635474E-4,0.0
