Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5092507E-5,6.2906794E-5,0.0017428012,27.704498,0.00168,1.9323928E-4,2.695752E-4,0.0046184026,17.132149,0.00435,0.0023501497,0.0032775842,0.014939236,4.558002,0.0117,0.023254504,0.03235364,0.05172592,1.5987666,0.02002
6.1,4.5092507E-5,6.2906794E-5,0.0017428012,27.704498,0.00168,1.9323928E-4,2.695752E-4,0.0046184026,17.132149,0.00435,0.0023501497,0.0032775842,0.014939236,4.558002,0.0117,0.023254504,0.03235364,0.05172592,1.5987666,0.02002
6.2,2.6674514E-5,3.4512483E-5,0.001324468,38.37649,0.00129,1.1431433E-4,1.4790244E-4,0.003287438,22.22707,0.00314,0.0013908884,0.001799258,0.010293947,5.7212176,0.00851,0.01382215,0.017891733,0.031876955,1.7816583,0.01424
6.3,2.6674514E-5,3.4512483E-5,0.001324468,38.37649,0.00129,1.1431433E-4,1.4790244E-4,0.003287438,22.22707,0.00314,0.0013908884,0.001799258,0.010293947,5.7212176,0.00851,0.01382215,0.017891733,0.031876955,1.7816583,0.01424
6.4,2.5312667E-5,3.2341675E-5,0.0012823013,39.64857,0.00125,1.0847834E-4,1.3859998E-4,0.003218173,23.219145,0.00308,0.0013199237,0.001686178,0.010062031,5.9673595,0.00839,0.013121112,0.01677974,0.030564487,1.8215115,0.01402
6.5,2.5312667E-5,3.2341675E-5,0.0012823013,39.64857,0.00125,1.0847834E-4,1.3859998E-4,0.003218173,23.219145,0.00308,0.0013199237,0.001686178,0.010062031,5.9673595,0.00839,0.013121112,0.01677974,0.030564487,1.8215115,0.01402
6.6,2.246556E-5,2.813642E-5,0.001248102,44.35895,0.00122,9.627742E-5,1.20579214E-4,0.0031002199,25.711065,0.00298,0.0011715472,0.0014670868,0.009415409,6.4177585,0.00796,0.011653901,0.014620015,0.027715717,1.8957378,0.01329
6.7,2.2241198E-5,2.7806154E-5,0.0012477722,44.87396,0.00122,9.531594E-5,1.1916392E-4,0.0030988087,26.00459,0.00298,0.0011598538,0.0014498787,0.009398337,6.4821544,0.00796,0.011538187,0.0144502055,0.027538307,1.9057381,0.01328
6.8,1.9528685E-5,2.3900653E-5,0.0011938727,49.95147,0.00117,8.369167E-5,1.0242746E-4,0.0029621345,28.91934,0.00286,0.0010184698,0.0012463606,0.008886826,7.130221,0.00765,0.010138147,0.012437694,0.024801973,1.9940975,0.01252
6.9,1.3318621E-5,1.5201007E-5,0.0011251841,74.02037,0.00111,5.7078556E-5,6.514558E-5,0.0027049736,41.521984,0.00264,6.9470983E-4,7.928645E-4,0.0077673304,9.796542,0.00698,0.0069254204,0.007940986,0.018972682,2.38921,0.01112
