Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.877682E-5,1.9410432E-4,4.5405384E-4,2.339226,2.6E-4,4.2326056E-4,8.3161064E-4,0.0015510118,1.8650697,7.2E-4,0.0051410277,0.010077983,0.01188954,1.1797539,0.00183,0.05023708,0.098361015,0.1008315,1.0251166,0.00274
6.1,9.877682E-5,1.9410432E-4,4.5405384E-4,2.339226,2.6E-4,4.2326056E-4,8.3161064E-4,0.0015510118,1.8650697,7.2E-4,0.0051410277,0.010077983,0.01188954,1.1797539,0.00183,0.05023708,0.098361015,0.1008315,1.0251166,0.00274
6.2,9.877682E-5,1.9410432E-4,4.5405384E-4,2.339226,2.6E-4,4.2326056E-4,8.3161064E-4,0.0015510118,1.8650697,7.2E-4,0.0051410277,0.010077983,0.01188954,1.1797539,0.00183,0.05023708,0.098361015,0.1008315,1.0251166,0.00274
6.3,9.877682E-5,1.9410432E-4,4.5405384E-4,2.339226,2.6E-4,4.2326056E-4,8.3161064E-4,0.0015510118,1.8650697,7.2E-4,0.0051410277,0.010077983,0.01188954,1.1797539,0.00183,0.05023708,0.098361015,0.1008315,1.0251166,0.00274
6.4,9.877682E-5,1.9410432E-4,4.5405384E-4,2.339226,2.6E-4,4.2326056E-4,8.3161064E-4,0.0015510118,1.8650697,7.2E-4,0.0051410277,0.010077983,0.01188954,1.1797539,0.00183,0.05023708,0.098361015,0.1008315,1.0251166,0.00274
6.5,9.861474E-5,1.9384196E-4,4.5379155E-4,2.341039,2.6E-4,4.2256617E-4,8.3048694E-4,0.001549889,1.8662412,7.2E-4,0.0051326132,0.010064429,0.01187601,1.1799985,0.00183,0.050156746,0.09823856,0.100709386,1.0251513,0.00274
6.6,9.861474E-5,1.9384196E-4,4.5379155E-4,2.341039,2.6E-4,4.2256617E-4,8.3048694E-4,0.001549889,1.8662412,7.2E-4,0.0051326132,0.010064429,0.01187601,1.1799985,0.00183,0.050156746,0.09823856,0.100709386,1.0251513,0.00274
6.7,9.8552715E-5,1.9374148E-4,4.5369111E-4,2.3417344,2.6E-4,4.223004E-4,8.300566E-4,0.001549459,1.8666908,7.2E-4,0.0051293927,0.0100592375,0.011870829,1.1800923,0.00183,0.050125998,0.098191775,0.10066272,1.0251646,0.00274
6.8,9.8464974E-5,1.9359306E-4,4.5354274E-4,2.3427634,2.6E-4,4.219245E-4,8.294209E-4,0.0015488238,1.8673555,7.2E-4,0.0051248376,0.01005157,0.011863176,1.1802311,0.00183,0.05008251,0.09812213,0.10059327,1.0251844,0.00274
6.9,9.825824E-5,1.9327311E-4,4.5322286E-4,2.3449867,2.6E-4,4.2103877E-4,8.2805054E-4,0.0015474544,1.8687922,7.2E-4,0.0051141046,0.010035039,0.011846675,1.180531,0.00183,0.049980022,0.09797137,0.10044292,1.0252273,0.00274
7.0,9.781462E-5,1.9258665E-4,4.525366E-4,2.3497818,2.6E-4,4.1913814E-4,8.251105E-4,0.0015445164,1.8718904,7.2E-4,0.005091073,0.009999573,0.011811273,1.1811779,0.00183,0.04976007,0.09764758,0.10012002,1.02532,0.00274
7.1,9.7121134E-5,1.9160361E-4,4.515538E-4,2.356708,2.6E-4,4.1616702E-4,8.2090014E-4,0.001540309,1.876366,7.2E-4,0.005055068,0.009948781,0.011760575,1.1821121,0.00183,0.04941613,0.09718397,0.099657685,1.0254539,0.00274
7.2,9.663819E-5,1.9091136E-4,4.5086173E-4,2.3616285,2.6E-4,4.1409794E-4,8.179352E-4,0.0015373463,1.8795453,7.2E-4,0.0050299936,0.009913012,0.011724872,1.1827759,0.00183,0.049176537,0.09685706,0.09933168,1.025549,0.00274
7.3,9.6277574E-5,1.9043636E-4,4.5038684E-4,2.3650255,2.6E-4,4.125529E-4,8.1590074E-4,0.0015353133,1.8817403,7.2E-4,0.0050112694,0.009888468,0.011700372,1.1832341,0.00183,0.04899759,0.09663044,0.09910567,1.0256155,0.00274
7.4,9.593308E-5,1.8983395E-4,4.497846E-4,2.369358,2.6E-4,4.1107697E-4,8.133206E-4,0.0015327351,1.8845397,7.2E-4,0.0049933824,0.00985734,0.011659399,1.182814,0.00182,0.04882661,0.09634874,0.09881571,1.0256046,0.00273
7.5,9.561707E-5,1.892946E-4,4.492454E-4,2.3732605,2.6E-4,4.0972308E-4,8.1101054E-4,0.0015304266,1.8870614,7.2E-4,0.0049769743,0.009829468,0.011631579,1.1833376,0.00182,0.048669744,0.09609495,0.09856261,1.0256793,0.00273
7.6,9.418194E-5,1.858169E-4,4.457686E-4,2.3989668,2.6E-4,4.0357444E-4,7.961153E-4,0.001515542,1.9036716,7.2E-4,0.004902454,0.009649739,0.011452177,1.1867862,0.00182,0.047957025,0.094475985,0.096948065,1.0261662,0.00273
7.7,8.202141E-5,1.6029968E-4,3.902628E-4,2.4345825,2.3E-4,3.51473E-4,6.868178E-4,0.0013563576,1.9748434,6.7E-4,0.00427079,0.008330002,0.009966258,1.1964291,0.00165,0.04189639,0.08226986,0.084518306,1.02733,0.00245
7.8,7.2859846E-5,1.452426E-4,3.2521645E-4,2.239126,1.8E-4,3.1221908E-4,6.223198E-4,0.0010620459,1.706592,4.4E-4,0.003794643,0.007550463,0.008632233,1.143272,0.00109,0.037304975,0.074759446,0.07623058,1.0196782,0.00159
7.9,5.3874453E-5,1.0051061E-4,2.3049754E-4,2.2932658,1.3E-4,2.3087008E-4,4.3068864E-4,7.505508E-4,1.7426761,3.2E-4,0.0028072202,0.005231038,0.005857743,1.119805,6.3E-4,0.02772022,0.052449387,0.05326428,1.0155368,8.6E-4
8.0,3.468538E-5,5.4289703E-5,9.4287534E-5,1.736748,4.0E-5,1.4864317E-4,2.3264941E-4,3.4262383E-4,1.4727044,1.1E-4,0.0018082283,0.0028288292,0.0030382352,1.0740256,2.1E-4,0.017935853,0.028961731,0.029223911,1.0090526,2.7E-4
8.1,1.9152367E-5,1.9414629E-5,1.9414629E-5,1.0,0.0,8.207899E-5,8.3202896E-5,8.3202896E-5,1.0,0.0,9.988535E-4,0.0010125252,0.0010125252,1.0,0.0,0.009943757,0.010862543,0.010872435,1.0009106,1.0E-5
8.2,8.643924E-6,5.478665E-6,5.478665E-6,1.0,0.0,3.704486E-5,2.3479783E-5,2.3479783E-5,1.0,0.0,4.5092785E-4,2.8582895E-4,2.8582895E-4,1.0,0.0,0.0045001395,0.0032508469,0.0032508469,1.0,0.0
8.3,1.983087E-6,7.6647797E-7,7.6647797E-7,1.0,0.0,8.498917E-6,3.2849016E-6,3.2849016E-6,1.0,0.0,1.034694E-4,3.999296E-5,3.999296E-5,1.0,0.0,0.0010342124,4.7228087E-4,4.7228087E-4,1.0,0.0
