Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.986481E-4,0.001227701,0.0012376886,1.0081353,1.0E-5,0.0025631124,0.005246098,0.0052560456,1.0018961,1.0E-5,0.030762846,0.061211813,0.061249364,1.0006135,4.0E-5,0.26835477,0.42596716,0.42600733,1.0000943,7.0E-5
6.1,5.015945E-4,0.0010218859,0.0010318757,1.0097759,1.0E-5,0.00214792,0.0043683136,0.00437827,1.0022792,1.0E-5,0.025839351,0.051254056,0.051282518,1.0005553,3.0E-5,0.23032776,0.3728875,0.37291884,1.000084,5.0E-5
6.2,4.073338E-4,8.1082666E-4,8.208186E-4,1.0123231,1.0E-5,0.0017445484,0.003467598,0.0034775634,1.0028739,1.0E-5,0.021034058,0.040938858,0.040967632,1.0007029,3.0E-5,0.19150782,0.31306726,0.3131016,1.0001097,5.0E-5
6.3,3.464099E-4,6.740175E-4,6.8401074E-4,1.0148264,1.0E-5,0.0014837692,0.0028834257,0.002893397,1.0034581,1.0E-5,0.017915873,0.034195323,0.034224294,1.0008473,3.0E-5,0.16538359,0.27135244,0.27138886,1.0001342,5.0E-5
6.4,2.935057E-4,5.545179E-4,5.645124E-4,1.0180237,1.0E-5,0.0012572751,0.002372998,0.0023829744,1.004204,1.0E-5,0.015200248,0.028270293,0.028299443,1.0010312,3.0E-5,0.14201577,0.23302312,0.23306148,1.0001646,5.0E-5
6.5,2.3409708E-4,4.2102532E-4,4.3102112E-4,1.0237415,1.0E-5,0.0010028875,0.0018024362,0.0018124182,1.0055381,1.0E-5,0.012141965,0.021593295,0.021622648,1.0013593,3.0E-5,0.11499573,0.18686365,0.18690431,1.0002176,5.0E-5
6.6,1.5842178E-4,2.5080625E-4,2.6080373E-4,1.0398614,1.0E-5,6.7877385E-4,0.0010744325,0.0010844218,1.0092973,1.0E-5,0.0082328,0.013001433,0.013031043,1.0022775,3.0E-5,0.07934396,0.12318965,0.12323349,1.0003558,5.0E-5
6.7,1.5616413E-4,2.4617155E-4,2.561691E-4,1.0406121,1.0E-5,6.691031E-4,0.0010545887,0.0010645782,1.0094724,1.0E-5,0.0081159435,0.012763296,0.012792913,1.0023205,3.0E-5,0.0782586,0.121216856,0.12126079,1.0003625,5.0E-5
6.8,1.5538467E-4,2.4440986E-4,2.5440744E-4,1.0409049,1.0E-5,6.6576427E-4,0.0010470453,0.0010570349,1.0095407,1.0E-5,0.008075596,0.012672617,0.012702237,1.0023373,3.0E-5,0.07788358,0.12044768,0.12049166,1.0003651,5.0E-5
6.9,1.5153569E-4,2.3550174E-4,2.454994E-4,1.0424526,1.0E-5,6.49277E-4,0.0010089047,0.0010188946,1.0099018,1.0E-5,0.007876333,0.012214754,0.0122443875,1.002426,3.0E-5,0.07602952,0.1165177,0.116561875,1.0003791,5.0E-5
7.0,1.4588932E-4,2.2407302E-4,2.3407079E-4,1.0446182,1.0E-5,6.250901E-4,9.599615E-4,9.699519E-4,1.0104071,1.0E-5,0.0075839474,0.011625397,0.011655048,1.0025506,3.0E-5,0.073302895,0.1113634,0.11140783,1.000399,5.0E-5
7.1,1.1565079E-4,1.6291256E-4,1.7291094E-4,1.0613726,1.0E-5,4.955521E-4,6.980107E-4,7.0800376E-4,1.0143164,1.0E-5,0.006016669,0.008465368,0.008495115,1.0035138,3.0E-5,0.058563538,0.083707,0.08375281,1.0005473,5.0E-5
7.2,1.0393792E-4,1.4624851E-4,1.5624706E-4,1.0683668,1.0E-5,4.4537216E-4,6.2662957E-4,6.366233E-4,1.0159484,1.0E-5,0.005408933,0.007602697,0.007632469,1.003916,3.0E-5,0.052791595,0.0756556,0.075701825,1.000611,5.0E-5
7.3,9.332884E-5,1.2788622E-4,1.3788494E-4,1.0781845,1.0E-5,3.999194E-4,5.479693E-4,5.5796385E-4,1.0182391,1.0E-5,0.0048581534,0.006651253,0.0066810534,1.0044805,3.0E-5,0.047533102,0.06651429,0.06656096,1.0007017,5.0E-5
7.4,8.670252E-5,1.1709979E-4,1.2709862E-4,1.0853872,1.0E-5,3.715293E-4,5.0176034E-4,5.117553E-4,1.0199199,1.0E-5,0.004513991,0.0060919416,0.006121759,1.0048945,3.0E-5,0.044233937,0.0611787,0.06122564,1.0007672,5.0E-5
7.5,7.3036405E-5,9.011361E-5,1.001127E-4,1.1109611,1.0E-5,3.129756E-4,3.861441E-4,3.9614024E-4,1.025887,1.0E-5,0.0038038217,0.0046911915,0.0047210506,1.006365,3.0E-5,0.03739367,0.047902368,0.04794997,1.0009938,5.0E-5
7.6,6.3935775E-5,8.285012E-5,9.2849295E-5,1.1206899,1.0E-5,2.7398168E-4,3.5502372E-4,3.6502015E-4,1.0281571,1.0E-5,0.0033306254,0.0043138657,0.0043437365,1.0069243,3.0E-5,0.032811474,0.044012927,0.044060726,1.001086,5.0E-5
7.7,5.5050095E-5,6.6658926E-5,7.665826E-5,1.1500074,1.0E-5,2.3590765E-4,2.8564985E-4,2.9564698E-4,1.0349979,1.0E-5,0.0028683927,0.0034722448,0.0035021408,1.0086099,3.0E-5,0.0283165,0.03581521,0.035853777,1.0010768,4.0E-5
7.8,5.027131E-5,6.166573E-5,7.1665105E-5,1.1621547,1.0E-5,2.1543067E-4,2.6425492E-4,2.7425226E-4,1.0378323,1.0E-5,0.0026197135,0.0032125604,0.003242464,1.0093083,3.0E-5,0.025890453,0.03314427,0.03318294,1.0011668,4.0E-5
7.9,3.7271806E-5,5.0254795E-5,6.0254293E-5,1.198976,1.0E-5,1.5972654E-4,2.1535992E-4,2.2535777E-4,1.0464239,1.0E-5,0.0019429359,0.0026188563,0.0026487778,1.0114254,3.0E-5,0.019260362,0.027081393,0.027120309,1.0014371,4.0E-5
8.0,2.7310243E-5,3.1447296E-5,3.1447296E-5,1.0,0.0,1.17038646E-4,1.3476716E-4,1.3476716E-4,1.0,0.0,0.0014240141,0.0016395561,0.0016495398,1.0060892,1.0E-5,0.014149235,0.017223299,0.017242953,1.0011412,2.0E-5
8.1,1.7940547E-5,1.7411876E-5,1.7411876E-5,1.0,0.0,7.688579E-5,7.46202E-5,7.46202E-5,1.0,0.0,9.3568244E-4,9.0812275E-4,9.0812275E-4,1.0,0.0,0.009317525,0.009804959,0.009804959,1.0,0.0
8.2,8.643924E-6,5.478665E-6,5.478665E-6,1.0,0.0,3.704486E-5,2.3479783E-5,2.3479783E-5,1.0,0.0,4.5092785E-4,2.8582895E-4,2.8582895E-4,1.0,0.0,0.0045001395,0.0032508469,0.0032508469,1.0,0.0
8.3,1.983087E-6,7.6647797E-7,7.6647797E-7,1.0,0.0,8.498917E-6,3.2849016E-6,3.2849016E-6,1.0,0.0,1.034694E-4,3.999296E-5,3.999296E-5,1.0,0.0,0.0010342124,4.7228087E-4,4.7228087E-4,1.0,0.0
