Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.744542E-5,4.3962966E-5,1.1395989E-4,2.5921793,7.0E-5,1.604705E-4,1.8840008E-4,2.7838312E-4,1.4776168,9.0E-5,0.0019519776,0.0022915301,0.0024910718,1.087078,2.0E-4,0.019349206,0.022697017,0.022931568,1.0103341,2.4E-4
6.1,3.744542E-5,4.3962966E-5,1.1395989E-4,2.5921793,7.0E-5,1.604705E-4,1.8840008E-4,2.7838312E-4,1.4776168,9.0E-5,0.0019519776,0.0022915301,0.0024910718,1.087078,2.0E-4,0.019349206,0.022697017,0.022931568,1.0103341,2.4E-4
6.2,3.744542E-5,4.3962966E-5,1.1395989E-4,2.5921793,7.0E-5,1.604705E-4,1.8840008E-4,2.7838312E-4,1.4776168,9.0E-5,0.0019519776,0.0022915301,0.0024910718,1.087078,2.0E-4,0.019349206,0.022697017,0.022931568,1.0103341,2.4E-4
6.3,2.1079984E-5,2.5353596E-5,6.5352586E-5,2.5776455,4.0E-5,9.0339665E-5,1.0865386E-4,1.5864843E-4,1.460127,5.0E-5,0.0010993304,0.0013220779,0.001411959,1.0679847,9.0E-5,0.010939079,0.013144341,0.013262764,1.0090094,1.2E-4
6.4,2.1079984E-5,2.5353596E-5,6.5352586E-5,2.5776455,4.0E-5,9.0339665E-5,1.0865386E-4,1.5864843E-4,1.460127,5.0E-5,0.0010993304,0.0013220779,0.001411959,1.0679847,9.0E-5,0.010939079,0.013144341,0.013262764,1.0090094,1.2E-4
6.5,1.7397282E-5,2.0662535E-5,5.0661914E-5,2.451873,3.0E-5,7.455765E-5,8.855078E-5,1.1854813E-4,1.3387586,3.0E-5,9.073613E-4,0.0010775843,0.0011375197,1.0556201,6.0E-5,0.009036654,0.010724886,0.010813921,1.0083017,9.0E-5
6.6,1.52050325E-5,1.76798E-5,4.767927E-5,2.696822,3.0E-5,6.51628E-5,7.576841E-5,1.0576614E-4,1.3959134,3.0E-5,7.9306826E-4,9.220979E-4,9.820426E-4,1.065009,6.0E-5,0.007902439,0.009183581,0.009272754,1.0097101,9.0E-5
6.7,1.332523E-5,1.5264091E-5,4.5263634E-5,2.965367,3.0E-5,5.7106878E-5,6.541593E-5,9.541396E-5,1.4585739,3.0E-5,6.950544E-4,7.9615373E-4,8.5610594E-4,1.0753024,6.0E-5,0.006928845,0.007933645,0.0080229305,1.0112541,9.0E-5
6.8,1.1525329E-5,1.303105E-5,4.3030657E-5,3.3021636,3.0E-5,4.9393333E-5,5.5846183E-5,8.5844506E-5,1.5371598,3.0E-5,6.011979E-4,6.7971944E-4,7.396786E-4,1.0882118,6.0E-5,0.00599574,0.006776856,0.0068563134,1.0117248,8.0E-5
6.9,1.0253909E-5,1.15144985E-5,3.1514268E-5,2.7369206,2.0E-5,4.3944583E-5,4.9346934E-5,6.934595E-5,1.4052737,2.0E-5,5.3489394E-4,6.0063694E-4,6.406129E-4,1.066556,4.0E-5,0.0053360825,0.005990515,0.0060501555,1.0099559,6.0E-5
7.0,8.104563E-6,8.991321E-6,1.8991232E-5,2.1121736,1.0E-5,3.4733377E-5,3.8533675E-5,4.853329E-5,1.2595032,1.0E-5,4.2279682E-4,4.6904891E-4,4.890395E-4,1.0426195,2.0E-5,0.0042199334,0.0046808375,0.004710697,1.0063791,3.0E-5
7.1,6.7986157E-6,7.515848E-6,1.7515773E-5,2.3305118,1.0E-5,2.91366E-5,3.221039E-5,4.221007E-5,1.3104488,1.0E-5,3.5468035E-4,3.9209312E-4,4.0208918E-4,1.0254941,1.0E-5,0.003541148,0.0039142296,0.003934151,1.0050895,2.0E-5
7.2,5.6893327E-6,6.280039E-6,1.6279977E-5,2.592337,1.0E-5,2.4382627E-5,2.6914187E-5,3.6913916E-5,1.3715413,1.0E-5,2.9681803E-4,3.2763294E-4,3.3762967E-4,1.030512,1.0E-5,0.002964219,0.0032716978,0.0032916323,1.006093,2.0E-5
7.3,4.253348E-6,4.706927E-6,1.470688E-5,3.1245184,1.0E-5,1.8228506E-5,2.01724E-5,3.0172198E-5,1.4957168,1.0E-5,2.2190946E-4,2.4557312E-4,2.5557066E-4,1.040711,1.0E-5,0.00221688,0.0024531984,0.0024631738,1.0040663,1.0E-5
7.4,2.5448119E-6,2.8520535E-6,1.2852025E-5,4.5062356,1.0E-5,1.0906291E-5,1.22230385E-5,2.2222916E-5,1.8181173,1.0E-5,1.3277601E-4,1.4880698E-4,1.5880549E-4,1.0671911,1.0E-5,0.001326967,0.0014872355,0.0014972207,1.0067139,1.0E-5
7.5,4.3706837E-8,4.5629356E-8,4.5629356E-8,1.0,0.0,1.8731501E-7,1.9555438E-7,1.9555438E-7,1.0,0.0,2.2805577E-6,2.3808725E-6,2.3808725E-6,1.0,0.0,2.2805343E-5,2.3808525E-5,2.3808525E-5,1.0,0.0
