Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.744542E-5,4.396349E-5,8.9392613E-4,20.333376,8.5E-4,1.604705E-4,1.8840231E-4,0.0014481649,7.686556,0.00126,0.0019519776,0.0022915571,0.0045563555,1.9883227,0.00227,0.019349206,0.022697281,0.025941927,1.142953,0.00332
6.1,3.744542E-5,4.396349E-5,8.9392613E-4,20.333376,8.5E-4,1.604705E-4,1.8840231E-4,0.0014481649,7.686556,0.00126,0.0019519776,0.0022915571,0.0045563555,1.9883227,0.00227,0.019349206,0.022697281,0.025941927,1.142953,0.00332
6.2,3.744542E-5,4.396349E-5,8.9392613E-4,20.333376,8.5E-4,1.604705E-4,1.8840231E-4,0.0014481649,7.686556,0.00126,0.0019519776,0.0022915571,0.0045563555,1.9883227,0.00227,0.019349206,0.022697281,0.025941927,1.142953,0.00332
6.3,2.1079984E-5,2.5354384E-5,3.95345E-4,15.592767,3.7E-4,9.0339665E-5,1.0865723E-4,6.186018E-4,5.693149,5.1E-4,0.0010993304,0.0013221189,0.002270863,1.7175936,9.5E-4,0.010939079,0.013144747,0.014467133,1.1006019,0.00134
6.4,2.1079984E-5,2.5354384E-5,3.95345E-4,15.592767,3.7E-4,9.0339665E-5,1.0865723E-4,6.186018E-4,5.693149,5.1E-4,0.0010993304,0.0013221189,0.002270863,1.7175936,9.5E-4,0.010939079,0.013144747,0.014467133,1.1006019,0.00134
6.5,1.7397282E-5,2.0663285E-5,2.3065894E-4,11.162744,2.1E-4,7.455765E-5,8.8554E-5,4.0852567E-4,4.6132946,3.2E-4,9.073613E-4,0.0010776235,0.0017568907,1.6303382,6.8E-4,0.009036654,0.010725273,0.01172444,1.0931602,0.00101
6.6,1.52050325E-5,1.7680086E-5,1.976769E-4,11.180766,1.8E-4,6.51628E-5,7.576964E-5,3.6574766E-4,4.8271008,2.9E-4,7.9306826E-4,9.221128E-4,0.001501578,1.6284103,5.8E-4,0.007902439,0.009183729,0.010055647,1.0949416,8.8E-4
6.7,1.332523E-5,1.5264379E-5,1.8526179E-4,12.136869,1.7E-4,5.7106878E-5,6.541716E-5,3.4539885E-4,5.2799425,2.8E-4,6.950544E-4,7.9616875E-4,0.0013557229,1.7028085,5.6E-4,0.006928845,0.0079337945,0.008757209,1.1037858,8.3E-4
6.8,1.1525329E-5,1.3031365E-5,1.7302929E-4,13.277909,1.6E-4,4.9393333E-5,5.5847537E-5,2.9583412E-4,5.2971745,2.4E-4,6.011979E-4,6.7973585E-4,0.0011494164,1.6909751,4.7E-4,0.00599574,0.0067770192,0.007462343,1.1011246,6.9E-4
6.9,1.0253909E-5,1.1514835E-5,1.4151334E-4,12.289655,1.3E-4,4.3944583E-5,4.934838E-5,2.493385E-4,5.052618,2.0E-4,5.3489394E-4,6.006545E-4,9.804262E-4,1.6322632,3.8E-4,0.0053360825,0.0059906896,0.006547335,1.0929184,5.6E-4
7.0,8.104563E-6,8.99143E-6,1.08990534E-4,12.121601,1.0E-4,3.4733377E-5,3.853415E-5,1.7852875E-4,4.6330013,1.4E-4,4.2279682E-4,4.6905465E-4,6.9894677E-4,1.490118,2.3E-4,0.0042199334,0.0046808943,0.00500935,1.0701693,3.3E-4
7.1,6.7986157E-6,7.5159796E-6,1.07515225E-4,14.304885,1.0E-4,2.91366E-5,3.2210955E-5,1.522071E-4,4.7253203,1.2E-4,3.5468035E-4,3.9209996E-4,5.8202544E-4,1.4843804,1.9E-4,0.003541148,0.003914298,0.004183241,1.068708,2.7E-4
7.2,5.6893327E-6,6.280132E-6,6.6279754E-5,10.55388,6.0E-5,2.4382627E-5,2.6914584E-5,9.69127E-5,3.6007504,7.0E-5,2.9681803E-4,3.276378E-4,4.6759192E-4,1.4271611,1.4E-4,0.002964219,0.003271746,0.0034710916,1.0609294,2.0E-4
7.3,4.253348E-6,4.707075E-6,6.470679E-5,13.746711,6.0E-5,1.8228506E-5,2.017303E-5,8.017182E-5,3.9742079,6.0E-5,2.2190946E-4,2.455808E-4,3.5555378E-4,1.4478078,1.1E-4,0.00221688,0.0024532753,0.0026128828,1.065059,1.6E-4
7.4,2.5448119E-6,2.8520594E-6,3.2851975E-5,11.518684,3.0E-5,1.0906291E-5,1.2223064E-5,4.22227E-5,3.4543464,3.0E-5,1.3277601E-4,1.4880729E-4,2.1879688E-4,1.470337,7.0E-5,0.001326967,0.0014872387,0.00158709,1.0671387,1.0E-4
7.5,4.3706837E-8,4.562909E-8,4.562909E-8,1.0,0.0,1.8731501E-7,1.9555324E-7,1.9555324E-7,1.0,0.0,2.2805577E-6,2.3808586E-6,2.3808586E-6,1.0,0.0,2.2805343E-5,2.3808387E-5,2.3808387E-5,1.0,0.0
