Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6707214E-5,1.867027E-5,2.9546255E-4,15.825297,2.7679745E-4,7.160038E-5,8.001303E-5,4.95176E-4,6.188692,4.1519618E-4,8.71386E-4,9.737309E-4,0.0015613526,1.6034746,5.881946E-4,0.00867977,0.009695496,0.010654895,1.098953,9.687911E-4
6.1,1.6707214E-5,1.867027E-5,2.9546255E-4,15.825297,2.7679745E-4,7.160038E-5,8.001303E-5,4.95176E-4,6.188692,4.1519618E-4,8.71386E-4,9.737309E-4,0.0015613526,1.6034746,5.881946E-4,0.00867977,0.009695496,0.010654895,1.098953,9.687911E-4
6.2,1.6707214E-5,1.867027E-5,2.9546255E-4,15.825297,2.7679745E-4,7.160038E-5,8.001303E-5,4.95176E-4,6.188692,4.1519618E-4,8.71386E-4,9.737309E-4,0.0015613526,1.6034746,5.881946E-4,0.00867977,0.009695496,0.010654895,1.098953,9.687911E-4
6.3,1.6707214E-5,1.867027E-5,2.9546255E-4,15.825297,2.7679745E-4,7.160038E-5,8.001303E-5,4.95176E-4,6.188692,4.1519618E-4,8.71386E-4,9.737309E-4,0.0015613526,1.6034746,5.881946E-4,0.00867977,0.009695496,0.010654895,1.098953,9.687911E-4
6.4,1.5515609E-5,1.7338214E-5,1.9033362E-4,10.977695,1.729984E-4,6.649377E-5,7.4304546E-5,3.5108143E-4,4.7248983,2.7679745E-4,8.0926094E-4,9.042885E-4,0.0013191092,1.458726,4.1519618E-4,0.008063202,0.009006773,0.00976111,1.0837522,7.61193E-4
6.5,1.5515609E-5,1.7338214E-5,1.9033362E-4,10.977695,1.729984E-4,6.649377E-5,7.4304546E-5,3.5108143E-4,4.7248983,2.7679745E-4,8.0926094E-4,9.042885E-4,0.0013191092,1.458726,4.1519618E-4,0.008063202,0.009006773,0.00976111,1.0837522,7.61193E-4
6.6,1.5041828E-5,1.6809145E-5,1.8980465E-4,11.291749,1.729984E-4,6.4463384E-5,7.203723E-5,3.4881476E-4,4.842145,2.7679745E-4,7.8455906E-4,8.767063E-4,0.0012569692,1.4337403,3.805965E-4,0.00781795,0.008733132,0.009384785,1.0746185,6.5739395E-4
6.7,1.4634985E-5,1.6356016E-5,1.5475247E-4,9.461502,1.3839873E-4,6.271985E-5,7.009536E-5,3.1227616E-4,4.455019,2.4219777E-4,7.6334673E-4,8.5308263E-4,0.0011987843,1.4052382,3.459968E-4,0.007607299,0.008498715,0.009047606,1.0645851,5.535949E-4
6.8,1.4209158E-5,1.5882048E-5,1.1967945E-4,7.535517,1.03799044E-4,6.089497E-5,6.8064175E-5,2.7564814E-4,4.049827,2.0759809E-4,7.4114406E-4,8.2837185E-4,0.001139511,1.3756033,3.1139713E-4,0.007386771,0.008253456,0.008733854,1.0582056,4.8439554E-4
6.9,1.3780098E-5,1.5404594E-5,8.460289E-5,5.4920564,6.919936E-5,5.9056227E-5,6.6018045E-5,2.3900504E-4,3.6202986,1.729984E-4,7.1877235E-4,8.0347876E-4,0.0010800539,1.344222,2.7679745E-4,0.0071645193,0.008006332,0.008418204,1.0514432,4.1519618E-4
