Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.5131142E-5,7.02476E-5,0.0650509,926.0231,0.064985216,2.3625491E-4,3.0102677E-4,0.07971921,264.8243,0.07944209,0.0028726095,0.003658906,0.1076579,29.423521,0.10438091,0.028357591,0.036136657,0.1591198,4.40328,0.12759396
6.1,5.5131142E-5,7.02476E-5,0.0650509,926.0231,0.064985216,2.3625491E-4,3.0102677E-4,0.07971921,264.8243,0.07944209,0.0028726095,0.003658906,0.1076579,29.423521,0.10438091,0.028357591,0.036136657,0.1591198,4.40328,0.12759396
6.2,4.216245E-5,5.1661802E-5,0.039049264,755.8634,0.038999617,1.806837E-4,2.213891E-4,0.04810803,217.30081,0.047897246,0.0021976046,0.002692112,0.06637377,24.65491,0.06385356,0.021759989,0.026701318,0.10333381,3.869989,0.07873481
6.3,4.216245E-5,5.1661802E-5,0.039049264,755.8634,0.038999617,1.806837E-4,2.213891E-4,0.04810803,217.30081,0.047897246,0.0021976046,0.002692112,0.06637377,24.65491,0.06385356,0.021759989,0.026701318,0.10333381,3.869989,0.07873481
6.4,3.6858168E-5,4.411026E-5,0.03063985,694.61957,0.030597089,1.5795401E-4,1.8903041E-4,0.037851833,200.24203,0.037669923,0.0019213937,0.0022990413,0.052767668,22.95203,0.050584923,0.019048655,0.022866098,0.08387736,3.6681972,0.062439
6.5,3.39199E-5,4.0018425E-5,0.027679555,691.6703,0.027640643,1.453629E-4,1.7149639E-4,0.034369867,200.4116,0.034204233,0.0017683565,0.0020859907,0.048118804,23.0676,0.046129037,0.017543508,0.020758783,0.076388516,3.6798167,0.05680902
6.6,3.3571985E-5,3.947258E-5,0.027650734,700.5049,0.027612353,1.4387199E-4,1.6915736E-4,0.03433932,203.00223,0.034175944,0.0017502342,0.0020575672,0.048021108,23.33878,0.04605831,0.017365133,0.020480042,0.07598705,3.7102976,0.056667563
6.7,3.2580007E-5,3.808902E-5,0.026560213,697.31946,0.026523136,1.3962112E-4,1.6322857E-4,0.03301826,202.28238,0.032860395,0.0016985617,0.0019855178,0.046074737,23.2054,0.044176932,0.016856372,0.019770874,0.07319657,3.7022426,0.054503273
6.8,3.2185937E-5,3.7516216E-5,0.026078722,695.132,0.026042182,1.3793244E-4,1.60774E-4,0.03240772,201.57315,0.032252133,0.0016780337,0.0019556875,0.045269735,23.147736,0.04339892,0.016654192,0.019477878,0.071962506,3.6945763,0.053527225
6.9,3.165394E-5,3.672075E-5,0.025568722,696.3017,0.025532939,1.3565269E-4,1.5736527E-4,0.031753823,201.78418,0.031601433,0.0016503202,0.00191426,0.044425346,23.207582,0.04259262,0.01638118,0.019071518,0.0705372,3.6985626,0.0524663
