Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.2833184E-5,3.6558402E-5,8.496051E-5,2.323967,4.8403883E-5,1.4070606E-4,1.5667039E-4,2.0506668E-4,1.3089052,4.8403883E-5,0.00171175,0.0019059594,0.0020508943,1.076043,1.4521164E-4,0.016986247,0.018913032,0.019079242,1.0087881,1.6941359E-4
6.1,1.9835548E-5,2.1659505E-5,4.586092E-5,2.1173577,2.4201941E-5,8.500672E-5,9.282326E-5,1.1702296E-4,1.2607073,2.4201941E-5,0.0010344655,0.0011295575,0.0012504305,1.1070092,1.210097E-4,0.010296632,0.011240296,0.011383875,1.0127736,1.4521164E-4
6.2,1.9835548E-5,2.1659505E-5,4.586092E-5,2.1173577,2.4201941E-5,8.500672E-5,9.282326E-5,1.1702296E-4,1.2607073,2.4201941E-5,0.0010344655,0.0011295575,0.0012504305,1.1070092,1.210097E-4,0.010296632,0.011240296,0.011383875,1.0127736,1.4521164E-4
6.3,1.5728183E-5,1.703395E-5,4.123548E-5,2.420782,2.4201941E-5,6.7404755E-5,7.300063E-5,9.7200806E-5,1.3315064,2.4201941E-5,8.2034385E-4,8.884264E-4,9.851481E-4,1.1088686,9.6807766E-5,0.008173222,0.008849427,0.008945378,1.0108427,9.6807766E-5
6.4,1.5728183E-5,1.703395E-5,4.123548E-5,2.420782,2.4201941E-5,6.7404755E-5,7.300063E-5,9.7200806E-5,1.3315064,2.4201941E-5,8.2034385E-4,8.884264E-4,9.851481E-4,1.1088686,9.6807766E-5,0.008173222,0.008849427,0.008945378,1.0108427,9.6807766E-5
6.5,1.3707734E-5,1.4794522E-5,3.8996106E-5,2.6358476,2.4201941E-5,5.8746107E-5,6.3403575E-5,8.760398E-5,1.3816884,2.4201941E-5,7.1499916E-4,7.716686E-4,8.6840166E-4,1.1253557,9.6807766E-5,0.0071270303,0.0076902895,0.007786353,1.0124915,9.6807766E-5
6.6,1.2539813E-5,1.3510219E-5,3.7711834E-5,2.791356,2.4201941E-5,5.3740947E-5,5.789967E-5,8.210021E-5,1.4179738,2.4201941E-5,6.540996E-4,7.0470315E-4,8.014427E-4,1.137277,9.6807766E-5,0.0065217763,0.0070249885,0.007121116,1.0136837,9.6807766E-5
6.7,1.1504083E-5,1.2377375E-5,3.6579015E-5,2.955313,2.4201941E-5,4.930228E-5,5.3044827E-5,7.724548E-5,1.4562303,2.4201941E-5,6.0008996E-4,6.456314E-4,7.4237667E-4,1.149846,9.6807766E-5,0.005984721,0.006437786,0.0065339706,1.0149406,9.6807766E-5
6.8,1.012739E-5,1.0877071E-5,3.507875E-5,3.2250178,2.4201941E-5,4.340238E-5,4.6615194E-5,7.081601E-5,1.5191615,2.4201941E-5,5.282958E-4,5.673937E-4,6.6414656E-4,1.1705215,9.6807766E-5,0.0052704164,0.0056596193,0.0057558795,1.0170082,9.6807766E-5
6.9,8.9607865E-6,9.609117E-6,3.3810826E-5,3.5186193,2.4201941E-5,3.8402806E-5,4.1181287E-5,6.5382235E-5,1.5876684,2.4201941E-5,4.6745385E-4,5.012679E-4,5.738373E-4,1.1447717,7.260582E-5,0.0046647177,0.005001492,0.0050737346,1.0144442,7.260582E-5
7.0,8.046829E-6,8.619746E-6,3.2821477E-5,3.8077083,2.4201941E-5,3.4485955E-5,3.694125E-5,6.1142295E-5,1.6551226,2.4201941E-5,4.1978562E-4,4.496677E-4,5.222409E-4,1.1613929,7.260582E-5,0.004189935,0.0044876686,0.004559949,1.0161064,7.260582E-5
7.1,7.136131E-6,7.637656E-6,3.1839412E-5,4.168741,2.4201941E-5,3.0583058E-5,3.2732405E-5,5.6933553E-5,1.7393636,2.4201941E-5,3.7228514E-4,3.9844486E-4,4.7102175E-4,1.1821504,7.260582E-5,0.0037166206,0.003977381,0.0040496984,1.018182,7.260582E-5
7.2,6.362014E-6,6.8049585E-6,3.1006733E-5,4.5564914,2.4201941E-5,2.726549E-5,2.9163786E-5,5.336502E-5,1.8298386,2.4201941E-5,3.3190678E-4,3.550119E-4,4.2759193E-4,1.2044439,7.260582E-5,0.0033141149,0.003544516,0.0036168646,1.0204114,7.260582E-5
7.3,5.004101E-6,5.351715E-6,2.9553526E-5,5.5222535,2.4201941E-5,2.1445969E-5,2.2935723E-5,4.713711E-5,2.055183,2.4201941E-5,2.6107338E-4,2.792072E-4,3.2759755E-4,1.1733135,4.8403883E-5,0.002607669,0.0027886187,0.0028368875,1.0173093,4.8403883E-5
7.4,3.4901443E-6,3.7320526E-6,2.7933904E-5,7.4848633,2.4201941E-5,1.4957676E-5,1.5994416E-5,4.019597E-5,2.5131254,2.4201941E-5,1.8209449E-4,1.9471499E-4,2.4310945E-4,1.2485399,4.8403883E-5,0.0018194534,0.0019454823,0.0019937921,1.0248318,4.8403883E-5
7.5,1.1215045E-6,1.189387E-6,2.5391299E-5,21.348223,2.4201941E-5,4.806439E-6,5.097363E-6,2.929918E-5,5.747909,2.4201941E-5,5.851682E-5,6.205866E-5,8.62591E-5,1.3899606,2.4201941E-5,5.850142E-4,6.2041637E-4,6.446033E-4,1.038985,2.4201941E-5
7.6,2.8599047E-7,2.9951994E-7,2.9951994E-7,1.0,0.0,1.2256729E-6,1.2836562E-6,1.2836562E-6,1.0,0.0,1.4922465E-5,1.5628404E-5,1.5628404E-5,1.0,0.0,1.4921463E-4,1.5627318E-4,1.5627318E-4,1.0,0.0
7.7,2.0781519E-7,2.1744323E-7,2.1744323E-7,1.0,0.0,8.906362E-7,9.3189925E-7,9.3189925E-7,1.0,0.0,1.08434415E-5,1.13458145E-5,1.13458145E-5,1.0,0.0,1.0842913E-4,1.1345245E-4,1.1345245E-4,1.0,0.0
7.8,3.614776E-8,3.764102E-8,3.764102E-8,1.0,0.0,1.5491896E-7,1.6131864E-7,1.6131864E-7,1.0,0.0,1.8861368E-6,1.9640527E-6,1.9640527E-6,1.0,0.0,1.8861208E-5,1.9640367E-5,1.9640367E-5,1.0,0.0
