Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.1143165E-5,4.709113E-5,1.1969353E-4,2.5417428,7.260582E-5,1.7631594E-4,2.0180462E-4,2.9859284E-4,1.4796135,9.6807766E-5,0.002144533,0.0024543991,0.0025992543,1.0590186,1.4521164E-4,0.021239553,0.024293557,0.024529696,1.0097203,2.420194E-4
6.1,2.1061249E-5,2.3864959E-5,4.8066322E-5,2.0140963,2.4201941E-5,9.0259375E-5,1.0227455E-4,1.2647401E-4,1.2366128,2.4201941E-5,0.0010983539,0.0012445103,0.001292854,1.0388455,4.8403883E-5,0.01092941,0.01237845,0.012450157,1.0057929,7.260582E-5
6.2,2.1061249E-5,2.3864959E-5,4.8066322E-5,2.0140963,2.4201941E-5,9.0259375E-5,1.0227455E-4,1.2647401E-4,1.2366128,2.4201941E-5,0.0010983539,0.0012445103,0.001292854,1.0388455,4.8403883E-5,0.01092941,0.01237845,0.012450157,1.0057929,7.260582E-5
6.3,1.5158236E-5,1.7074419E-5,4.1275947E-5,2.4174144,2.4201941E-5,6.496225E-5,7.3174095E-5,9.7374264E-5,1.3307204,2.4201941E-5,7.906284E-4,8.9054246E-4,9.3890325E-4,1.0543048,4.8403883E-5,0.007878214,0.00887099,0.008918964,1.005408,4.8403883E-5
6.4,1.2341918E-5,1.3852917E-5,3.805452E-5,2.7470405,2.4201941E-5,5.2892858E-5,5.9368336E-5,8.356884E-5,1.4076332,2.4201941E-5,6.437803E-4,7.225779E-4,7.467624E-4,1.0334697,2.4201941E-5,0.006419184,0.0072031217,0.0072271493,1.0033357,2.4201941E-5
6.5,9.061158E-6,1.0117032E-5,3.4318728E-5,3.3921738,2.4201941E-5,3.883296E-5,4.3358017E-5,6.75589E-5,1.5581642,2.4201941E-5,4.726887E-4,5.277613E-4,5.519505E-4,1.0458336,2.4201941E-5,0.004716845,0.0052656177,0.005289692,1.004572,2.4201941E-5
6.6,7.5461685E-6,8.400734E-6,3.260247E-5,3.8809075,2.4201941E-5,3.2340322E-5,3.600267E-5,6.0203743E-5,1.672202,2.4201941E-5,3.936723E-4,4.3824868E-4,4.6244E-4,1.0552,2.4201941E-5,0.003929756,0.0043742736,0.0043983697,1.0055085,2.4201941E-5
6.7,5.5023775E-6,6.087381E-6,3.0289175E-5,4.975732,2.4201941E-5,2.3581404E-5,2.6088532E-5,5.0289844E-5,1.9276608,2.4201941E-5,2.8706578E-4,3.1758484E-4,3.417791E-4,1.076182,2.4201941E-5,0.0028669522,0.0031716316,0.0031957568,1.0076065,2.4201941E-5
6.8,3.7351679E-6,4.0831405E-6,4.0831405E-6,1.0,0.0,1.6007763E-5,1.7499071E-5,1.7499071E-5,1.0,0.0,1.948771E-4,2.1303285E-4,2.1303285E-4,1.0,0.0,0.0019470629,0.0021285315,0.0021285315,1.0,0.0
6.9,2.456366E-6,2.6292707E-6,2.6292707E-6,1.0,0.0,1.0527241E-5,1.1268255E-5,1.1268255E-5,1.0,0.0,1.2816161E-4,1.3718239E-4,1.3718239E-4,1.0,0.0,0.0012808773,0.0013709799,0.0013709799,1.0,0.0
7.0,2.3245157E-6,2.4827784E-6,2.4827784E-6,1.0,0.0,9.962172E-6,1.0640436E-5,1.0640436E-5,1.0,0.0,1.2128269E-4,1.2953962E-4,1.2953962E-4,1.0,0.0,0.0012121652,0.0012946434,0.0012946434,1.0,0.0
7.1,2.2248344E-6,2.37325E-6,2.37325E-6,1.0,0.0,9.53497E-6,1.0171032E-5,1.0171032E-5,1.0,0.0,1.1608207E-4,1.238253E-4,1.238253E-4,1.0,0.0,0.0011602144,0.0012375651,0.0012375651,1.0,0.0
7.2,2.1350402E-6,2.2761542E-6,2.2761542E-6,1.0,0.0,9.150141E-6,9.75491E-6,9.75491E-6,1.0,0.0,1.1139726E-4,1.1875957E-4,1.1875957E-4,1.0,0.0,0.0011134144,0.0011869629,0.0011869629,1.0,0.0
7.3,1.9793572E-6,2.1087192E-6,2.1087192E-6,1.0,0.0,8.482932E-6,9.037337E-6,9.037337E-6,1.0,0.0,1.032748E-4,1.1002403E-4,1.1002403E-4,1.0,0.0,0.0010322682,0.0010996974,0.0010996974,1.0,0.0
