Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.83974355,0.8412265,0.68
6.1,0.83974355,0.8412265,0.68
6.2,0.6175185,0.6232326,0.451
6.3,0.6175185,0.6232326,0.451
6.4,0.59074205,0.59983784,0.429
6.5,0.5366976,0.5510547,0.382
6.6,0.4658494,0.48773512,0.32
6.7,0.40949497,0.43828782,0.275
