Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3667108,0.43919855,0.232
6.1,0.3667108,0.43919855,0.172
6.2,0.32181135,0.3977412,0.145
