Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6882125,0.7242476,0.487
6.1,0.6882125,0.7242476,0.487
6.2,0.6882125,0.7242476,0.487
6.3,0.6882125,0.7242476,0.487
6.4,0.47332892,0.5182927,0.311
6.5,0.47332892,0.5182927,0.311
6.6,0.36099353,0.41533652,0.219
6.7,0.31338647,0.37334865,0.183
