Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.08010825,0.07966681,0.071
6.1,0.08010825,0.07966681,0.071
6.2,0.08010825,0.07966681,0.071
6.3,0.039844293,0.038791798,0.032
6.4,0.039844293,0.038791798,0.032
6.5,0.03064997,0.029508183,0.021
6.6,0.026946208,0.025770662,0.017
6.7,0.023615599,0.022407841,0.015
6.8,0.021046022,0.019813104,0.014
6.9,0.018482449,0.017224034,0.011
7.0,0.015665185,0.014379649,0.009
7.1,0.013403342,0.012095023,0.009
7.2,0.011146729,0.009813803,0.007
7.3,0.008931852,0.0075764167,0.005
7.4,0.0066333753,0.005266839,0.004
7.5,0.00460525,0.0032382624,0.002
7.6,0.0027571463,0.0014549977,0.001
7.7,0.0015465945,4.4771924E-4,0.001
7.8,6.52509E-4,2.4106217E-5,0.0
7.9,3.2415867E-4,6.0415796E-6,0.0
8.0,3.090922E-5,1.79202E-6,0.0
