Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.23092943,0.24730434,0.212
6.1,0.23092943,0.24730434,0.212
6.2,0.11828541,0.121067904,0.131
6.3,0.08695145,0.087167345,0.09
6.4,0.08695145,0.087167345,0.09
6.5,0.07616517,0.075487815,0.07
6.6,0.034492556,0.029529901,0.017
6.7,0.034269236,0.029248089,0.016
6.8,0.033738285,0.028633554,0.015
6.9,0.03265833,0.027338339,0.015
7.0,0.031500887,0.025888104,0.014
7.1,0.030027581,0.023962773,0.012
7.2,0.02459086,0.01688307,0.007
7.3,0.015785927,0.007094258,0.005
7.4,0.014125215,0.0055912165,0.004
7.5,0.013521385,0.005045205,0.004
7.6,0.011933874,0.0038814296,0.004
7.7,0.008926475,0.0017846038,0.002
7.8,0.004405251,7.3449285E-4,0.001
7.9,0.001416551,2.7445264E-4,0.0
8.0,1.1476241E-4,3.0850344E-5,0.0
