Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.10839971,0.11158068,0.076
6.1,0.10839971,0.11158068,0.076
6.2,0.08487577,0.08719381,0.052
6.3,0.08487577,0.08719381,0.052
6.4,0.07367176,0.07559704,0.045
6.5,0.07367176,0.07559704,0.045
6.6,0.07227574,0.07415688,0.042
6.7,0.06987071,0.071676105,0.039
6.8,0.051714703,0.052843887,0.029
6.9,0.049352933,0.050396103,0.027
7.0,0.03790117,0.038482353,0.024
7.1,0.020008214,0.019798702,0.012
7.2,0.017675063,0.017399918,0.011
7.3,0.009876581,0.0093455855,0.004
7.4,0.007884538,0.007307499,0.002
7.5,0.0061315834,0.005523334,0.0
7.6,0.0035794156,0.0029245997,0.0
7.7,0.0028722908,0.002206572,0.0
7.8,0.0017652195,0.0011696868,0.0
7.9,0.001457609,8.80636E-4,0.0
8.0,2.9350843E-4,2.2708924E-4,0.0
