Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0061071888,0.0055526276,0.005
6.1,0.0061071888,0.0055526276,0.005
6.2,0.0061071888,0.0055526276,0.005
6.3,0.0061071888,0.0055526276,0.005
6.4,0.0061071888,0.0055526276,0.005
6.5,0.0061071888,0.0055526276,0.005
6.6,0.0061071888,0.0055526276,0.005
6.7,0.0061071888,0.0055526276,0.005
6.8,0.0061071888,0.0055526276,0.005
6.9,0.0061071888,0.0055526276,0.005
7.0,0.0061071888,0.0055526276,0.005
7.1,0.0061071888,0.0055526276,0.005
7.2,0.0060978713,0.0055432795,0.005
7.3,0.0059904736,0.005435479,0.005
7.4,0.0057769706,0.0052211,0.005
7.5,0.005425054,0.004894998,0.005
7.6,0.003655415,0.0031927375,0.003
7.7,0.0016095273,0.0012682592,0.001
7.8,3.0004783E-4,2.1320285E-4,0.0
7.9,3.151564E-5,1.5476558E-5,0.0
