Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.005802164,0.0041833473,0.001
6.1,0.005802164,0.0041833473,0.001
6.2,0.005802164,0.0041833473,0.001
6.3,0.005802164,0.0041833473,0.001
6.4,0.005802164,0.0041833473,0.001
6.5,0.005802164,0.0041833473,0.001
6.6,0.005802164,0.0041833473,0.001
6.7,0.005802164,0.0041833473,0.001
6.8,0.005000821,0.003379473,0.001
6.9,0.004750531,0.0031283097,0.001
7.0,0.0043428717,0.0027192938,0.001
7.1,0.003918671,0.002293555,0.001
7.2,0.0036477696,0.0020219812,0.001
7.3,0.0033601997,0.0017373734,0.0
7.4,0.0030245052,0.0014065692,0.0
7.5,0.0027633416,0.0011571072,0.0
7.6,0.0024511726,8.844094E-4,0.0
7.7,0.001974128,4.916056E-4,0.0
7.8,0.0015318242,2.2884918E-4,0.0
7.9,0.001108187,7.7731274E-5,0.0
8.0,7.6317997E-4,3.8140133E-5,0.0
8.1,3.977789E-4,2.2606737E-5,0.0
8.2,2.9032575E-5,1.523896E-6,0.0
