Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.034131072,0.033671577,0.019
6.1,0.034131072,0.033671577,0.019
6.2,0.03397984,0.033517912,0.019
6.3,0.03397984,0.033517912,0.019
6.4,0.03397984,0.033517912,0.019
6.5,0.033884224,0.033420093,0.019
6.6,0.033850018,0.033384904,0.019
6.7,0.033635426,0.033165216,0.019
6.8,0.028149724,0.027555589,0.014
6.9,0.026221292,0.025582079,0.014
7.0,0.023474824,0.022769257,0.013
7.1,0.021990567,0.021251487,0.012
7.2,0.01888606,0.018149026,0.009
7.3,0.011204795,0.01070345,0.005
7.4,0.009106621,0.008591385,0.005
7.5,0.0048864833,0.004314971,0.003
7.6,0.0014324174,7.867181E-4,0.001
7.7,0.0010460495,4.0891545E-4,0.001
7.8,4.559571E-4,1.3240504E-4,0.001
7.9,2.4730802E-4,6.263452E-5,0.0
8.0,1.5608732E-4,4.283093E-5,0.0
8.1,2.3121406E-6,5.069664E-7,0.0
