Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.19550359,0.20316748,0.223
6.1,0.0867028,0.08168703,0.081
6.2,0.07345903,0.06775607,0.058
6.3,0.06827274,0.06236538,0.05
6.4,0.066059485,0.060069915,0.049
6.5,0.061929185,0.055792037,0.044
6.6,0.057514463,0.0512224,0.038
6.7,0.055110898,0.048721243,0.034
6.8,0.054135412,0.047711663,0.032
6.9,0.051032364,0.044474527,0.029
7.0,0.048549995,0.04189443,0.028
7.1,0.046907254,0.040202215,0.027
7.2,0.03907087,0.0324017,0.026
7.3,0.037123077,0.030833779,0.024
7.4,0.032792345,0.027682127,0.02
7.5,0.027676838,0.023600113,0.019
7.6,0.02130429,0.018157944,0.013
7.7,0.013169439,0.010998002,0.01
7.8,0.0025330978,0.0021171868,0.003
7.9,1.0681695E-4,7.9158126E-5,0.0
8.0,2.3185707E-5,1.1085433E-5,0.0
