Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.0684236E-5,2.5617775E-5,0.0010237773,39.96355,9.981851E-4,8.864371E-5,1.0978594E-4,0.0017611473,16.041647,0.0016515426,0.0010787029,0.0013358411,0.0041451505,3.1030264,0.002813067,0.010734817,0.013281397,0.017704617,1.3330389,0.0044827587
6.1,2.0684236E-5,2.5617775E-5,0.0010237773,39.96355,9.981851E-4,8.864371E-5,1.0978594E-4,0.0017611473,16.041647,0.0016515426,0.0010787029,0.0013358411,0.0041451505,3.1030264,0.002813067,0.010734817,0.013281397,0.017704617,1.3330389,0.0044827587
6.2,2.0684236E-5,2.5617775E-5,0.0010237773,39.96355,9.981851E-4,8.864371E-5,1.0978594E-4,0.0017611473,16.041647,0.0016515426,0.0010787029,0.0013358411,0.0041451505,3.1030264,0.002813067,0.010734817,0.013281397,0.017704617,1.3330389,0.0044827587
6.3,2.0240292E-5,2.511786E-5,9.325361E-4,37.126415,9.07441E-4,8.6741224E-5,1.07643624E-4,0.0016138336,14.992374,0.0015063521,0.0010555626,0.00130979,0.0038472968,2.9373388,0.002540835,0.010505628,0.013023956,0.017107995,1.313579,0.004137931
6.4,2.0240292E-5,2.511786E-5,9.325361E-4,37.126415,9.07441E-4,8.6741224E-5,1.07643624E-4,0.0016138336,14.992374,0.0015063521,0.0010555626,0.00130979,0.0038472968,2.9373388,0.002540835,0.010505628,0.013023956,0.017107995,1.313579,0.004137931
6.5,1.9962767E-5,2.4807114E-5,9.322256E-4,37.578964,9.07441E-4,8.55519E-5,1.0631196E-4,0.0015762101,14.826272,0.0014700545,0.0010410968,0.0012935963,0.003758643,2.9055765,0.0024682395,0.010362327,0.012863902,0.016787365,1.3049979,0.003974592
6.6,1.8937297E-5,2.3310964E-5,8.218404E-4,35.25553,7.985481E-4,8.115732E-5,9.990039E-5,0.0013520439,13.53392,0.0012522686,9.876423E-4,0.0012156231,0.003408961,2.8042908,0.0021960072,0.009832645,0.012092789,0.01567866,1.2965297,0.003629764
6.7,1.8621096E-5,2.2911607E-5,8.214414E-4,35.85263,7.985481E-4,7.980225E-5,9.818898E-5,0.0013503346,13.752404,0.0012522686,9.711593E-4,0.0011948098,0.003351939,2.8054163,0.0021597096,0.009669261,0.011886904,0.015401789,1.2956939,0.0035571689
6.8,1.7830353E-5,2.1805688E-5,8.0218795E-4,36.788013,7.8039925E-4,7.641356E-5,9.344968E-5,0.0013093071,14.010824,0.001215971,9.29938E-4,0.00113717,0.0031856545,2.801388,0.0020508168,0.009260561,0.011316354,0.014707665,1.2996823,0.003430127
6.9,1.3135183E-5,1.5303925E-5,5.4161163E-4,35.390377,5.2631577E-4,5.6292425E-5,6.558664E-5,8.8223E-4,13.451368,8.166969E-4,6.8514474E-4,7.982312E-4,0.0020313659,2.544834,0.0012341198,0.006830362,0.007954649,0.01006117,1.2648164,0.002123412
