Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1925945E-4,3.273077E-4,4.8725534E-4,1.4886767,1.6E-4,5.110118E-4,0.001401998,0.0016017176,1.1424536,2.0E-4,0.0062038354,0.016937068,0.017192664,1.015091,2.6E-4,0.060334753,0.15267672,0.1529648,1.001887,3.4E-4
6.1,1.1925945E-4,3.273077E-4,4.8725534E-4,1.4886767,1.6E-4,5.110118E-4,0.001401998,0.0016017176,1.1424536,2.0E-4,0.0062038354,0.016937068,0.017192664,1.015091,2.6E-4,0.060334753,0.15267672,0.1529648,1.001887,3.4E-4
6.2,1.07432395E-4,3.0231563E-4,4.6226726E-4,1.5290883,1.6E-4,4.603433E-4,0.001294999,0.00149474,1.1542403,2.0E-4,0.005590286,0.015653731,0.01590966,1.0163494,2.6E-4,0.05451731,0.14182784,0.14210245,1.0019362,3.2E-4
6.3,1.0718766E-4,3.0176868E-4,4.617204E-4,1.5300474,1.6E-4,4.592948E-4,0.0012926573,0.0014923988,1.15452,2.0E-4,0.005577586,0.01562563,0.015881566,1.0163794,2.6E-4,0.054396555,0.14159605,0.14187075,1.0019399,3.2E-4
6.4,1.0355944E-4,2.9384956E-4,4.4380547E-4,1.5103153,1.5E-4,4.4375064E-4,0.0012587514,0.0014485122,1.1507533,1.9E-4,0.0053892885,0.015218662,0.015464857,1.0161772,2.5E-4,0.052604496,0.13815795,0.13842513,1.0019338,3.1E-4
6.5,1.0227914E-4,2.9104383E-4,4.410002E-4,1.5152363,1.5E-4,4.382655E-4,0.0012467385,0.0014365016,1.1522076,1.9E-4,0.0053228354,0.015074439,0.01532067,1.0163344,2.5E-4,0.051971316,0.13694239,0.13720994,1.0019537,3.1E-4
6.6,1.0116757E-4,2.8870135E-4,4.3865805E-4,1.5194181,1.5E-4,4.3350324E-4,0.0012367087,0.0014264737,1.1534436,1.9E-4,0.0052651367,0.014954008,0.01520027,1.0164679,2.5E-4,0.051421247,0.13591973,0.13618761,1.0019708,3.1E-4
6.7,1.0050676E-4,2.8728697E-4,4.3724387E-4,1.521976,1.5E-4,4.3067214E-4,0.0012306528,0.0014104313,1.1460838,1.8E-4,0.005230834,0.014881288,0.015117716,1.0158876,2.4E-4,0.051094085,0.13530464,0.13556406,1.0019172,3.0E-4
6.8,9.976819E-5,2.8532353E-4,4.3528073E-4,1.525569,1.5E-4,4.2750788E-4,0.001222246,0.0014020259,1.1470898,1.8E-4,0.0051924936,0.014780328,0.01501678,1.0159978,2.4E-4,0.050728295,0.13445628,0.13471594,1.0019312,3.0E-4
6.9,9.77719E-5,2.802926E-4,4.3025054E-4,1.5350051,1.5E-4,4.1895514E-4,0.0012007048,0.0013804887,1.149732,1.8E-4,0.0050888555,0.0145215895,0.014758104,1.0162871,2.4E-4,0.049738888,0.13228476,0.13254507,1.0019678,3.0E-4
7.0,8.500761E-5,2.4763815E-4,3.97601E-4,1.6055725,1.5E-4,3.6426744E-4,0.0010608779,0.001240687,1.1694908,1.8E-4,0.0044259406,0.01284047,0.0130773885,1.0184509,2.4E-4,0.04338823,0.11813616,0.118400715,1.0022395,3.0E-4
7.1,8.319876E-5,2.4366553E-4,3.93629E-4,1.615448,1.5E-4,3.5651738E-4,0.0010438662,0.0012236782,1.1722559,1.8E-4,0.004331963,0.012635773,0.012872741,1.0187536,2.4E-4,0.042484846,0.11635632,0.11662141,1.0022783,3.0E-4
7.2,7.563917E-5,2.2414974E-4,3.7411612E-4,1.6690454,1.5E-4,3.2412758E-4,9.602912E-4,0.0011401183,1.1872631,1.8E-4,0.0039391145,0.011629559,0.011866768,1.0203971,2.4E-4,0.03870018,0.10776202,0.108029686,1.002484,3.0E-4
7.3,7.082985E-5,2.07311E-4,3.572799E-4,1.7234006,1.5E-4,3.0352117E-4,8.881761E-4,0.0010680162,1.2024825,1.8E-4,0.0036891096,0.010760553,0.0109979715,1.0220637,2.4E-4,0.03628465,0.10028403,0.100553945,1.0026915,3.0E-4
7.4,5.146215E-5,1.4274761E-4,2.927262E-4,2.0506556,1.5E-4,2.2053342E-4,6.1163295E-4,7.9152285E-4,1.2941141,1.8E-4,0.0026816884,0.0074213943,0.007659613,1.0320989,2.4E-4,0.02649557,0.07085049,0.07112923,1.0039343,3.0E-4
