Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2336002E-4,3.0004102E-4,8.080555E-4,2.69315,5.0816697E-4,5.2857865E-4,0.0012852824,0.0019921768,1.5499914,7.07804E-4,0.006416472,0.015540994,0.016452199,1.0586324,9.255898E-4,0.06234337,0.14283717,0.14383279,1.0069703,0.0011615244
6.1,1.2336002E-4,3.0004102E-4,8.080555E-4,2.69315,5.0816697E-4,5.2857865E-4,0.0012852824,0.0019921768,1.5499914,7.07804E-4,0.006416472,0.015540994,0.016452199,1.0586324,9.255898E-4,0.06234337,0.14283717,0.14383279,1.0069703,0.0011615244
6.2,1.2336002E-4,3.0004102E-4,8.080555E-4,2.69315,5.0816697E-4,5.2857865E-4,0.0012852824,0.0019921768,1.5499914,7.07804E-4,0.006416472,0.015540994,0.016452199,1.0586324,9.255898E-4,0.06234337,0.14283717,0.14383279,1.0069703,0.0011615244
6.3,1.1712257E-4,2.8792414E-4,7.9594477E-4,2.7644253,5.0816697E-4,5.018573E-4,0.0012334028,0.0019403338,1.573155,7.07804E-4,0.006093008,0.014918125,0.015829908,1.0611191,9.255898E-4,0.059286322,0.13754563,0.13854739,1.0072831,0.0011615244
6.4,1.1712257E-4,2.8792414E-4,7.9594477E-4,2.7644253,5.0816697E-4,5.018573E-4,0.0012334028,0.0019403338,1.573155,7.07804E-4,0.006093008,0.014918125,0.015829908,1.0611191,9.255898E-4,0.059286322,0.13754563,0.13854739,1.0072831,0.0011615244
6.5,1.0689076E-4,2.680528E-4,7.7608356E-4,2.8952637,5.0816697E-4,4.5802278E-4,0.0011483167,0.0018553078,1.6156762,7.07804E-4,0.0055621783,0.01389575,0.014790582,1.064396,9.07441E-4,0.05425003,0.12879294,0.12978907,1.0077343,0.0011433756
6.6,9.7648895E-5,2.50501E-4,7.585407E-4,3.0280943,5.0816697E-4,4.1842813E-4,0.0010731576,0.0017620727,1.6419514,6.896552E-4,0.005082469,0.012991785,0.013869524,1.067561,8.892922E-4,0.049677886,0.12095292,0.12194204,1.0081778,0.0011252268
6.7,8.757013E-5,2.3120902E-4,7.211139E-4,3.118883,4.9001817E-4,3.7524657E-4,9.905418E-4,0.001661383,1.6772467,6.7150634E-4,0.00455906,0.011997245,0.0128400065,1.0702462,8.5299456E-4,0.04466656,0.11226123,0.11322791,1.0086111,0.0010889292
6.8,8.562978E-5,2.2680782E-4,7.167148E-4,3.1600094,4.9001817E-4,3.6693315E-4,9.7169366E-4,0.0016425475,1.6903964,6.7150634E-4,0.004458263,0.011770263,0.012613218,1.0716174,8.5299456E-4,0.043698758,0.11027153,0.111224234,1.0086396,0.0010707804
6.9,6.124075E-5,1.7065753E-4,6.061549E-4,3.551879,4.3557168E-4,2.6243398E-4,7.311852E-4,0.0013296583,1.8184973,5.989111E-4,0.0031904527,0.008866051,0.009639531,1.0872407,7.8039925E-4,0.031450346,0.08418263,0.085046925,1.0102669,9.437387E-4
7.0,5.8598747E-5,1.649477E-4,5.823017E-4,3.53022,4.1742288E-4,2.5111332E-4,7.06728E-4,0.0012870799,1.8211813,5.807622E-4,0.0030530186,0.008570663,0.009326381,1.0881749,7.6225045E-4,0.03011414,0.081500374,0.08235052,1.0104313,9.255898E-4
7.1,5.613814E-5,1.5913323E-4,5.7648966E-4,3.6226857,4.1742288E-4,2.4056983E-4,6.818221E-4,0.0012621883,1.851199,5.807622E-4,0.0029250039,0.008269769,0.009025715,1.0914109,7.6225045E-4,0.028868021,0.07879931,0.07965197,1.0108206,9.255898E-4
7.2,4.991222E-5,1.4519796E-4,5.625602E-4,3.8744361,4.1742288E-4,2.1389198E-4,6.2212895E-4,0.0012025299,1.9329271,5.807622E-4,0.002601025,0.007548217,0.008304714,1.1002219,7.6225045E-4,0.025707912,0.07225321,0.07311192,1.0118848,9.255898E-4
7.3,4.7410045E-5,1.3714004E-4,5.545057E-4,4.0433536,4.1742288E-4,2.0317009E-4,5.8761094E-4,0.001168032,1.9877641,5.807622E-4,0.0024707897,0.0071307817,0.007887596,1.1061336,7.6225045E-4,0.024434982,0.06853558,0.06939773,1.0125797,9.255898E-4
7.4,4.5556746E-5,1.3121912E-4,5.4858724E-4,4.1806955,4.1742288E-4,1.952286E-4,5.622468E-4,0.0011426825,2.0323505,5.807622E-4,0.002374317,0.0068239477,0.0075809965,1.11094,7.6225045E-4,0.023491086,0.065788016,0.06663576,1.0128859,9.07441E-4
7.5,4.3084514E-5,1.2357246E-4,5.4094376E-4,4.3775425,4.1742288E-4,1.8463485E-4,5.2948913E-4,0.0011099438,2.0962543,5.807622E-4,0.0022456115,0.0064275465,0.0071848975,1.117829,7.6225045E-4,0.022230545,0.062188786,0.063039795,1.0136843,9.07441E-4
7.6,3.408608E-5,9.83552E-5,5.15737E-4,5.243617,4.1742288E-4,1.4607502E-4,4.214543E-4,9.838305E-4,2.3343709,5.626134E-4,0.0017770125,0.0051191594,0.005841396,1.141085,7.259528E-4,0.017628696,0.050020292,0.050847862,1.0165447,8.7114336E-4
7.7,2.8315713E-5,8.248679E-5,4.998752E-4,6.060064,4.1742288E-4,1.2134742E-4,3.5346695E-4,9.1588154E-4,2.5911376,5.626134E-4,0.0014764034,0.0042949775,0.0050178124,1.1682976,7.259528E-4,0.01466633,0.0422714,0.04310572,1.0197372,8.7114336E-4
7.8,2.6222975E-5,7.463088E-5,4.920226E-4,6.592748,4.1742288E-4,1.1237934E-4,3.1980744E-4,8.640979E-4,2.701932,5.444646E-4,0.0013673597,0.0038867102,0.004591763,1.181401,7.07804E-4,0.013589768,0.03843674,0.03925695,1.0213392,8.5299456E-4
7.9,2.1469694E-5,5.787864E-5,4.389818E-4,7.584522,3.8112522E-4,9.200973E-5,2.4802773E-4,7.560687E-4,3.048323,5.0816697E-4,0.0011196428,0.0030155594,0.0036488525,1.2100085,6.3520874E-4,0.011140184,0.030152109,0.030856173,1.0233504,7.259528E-4
8.0,1.2420249E-5,3.131896E-5,2.1280147E-4,6.7946534,1.814882E-4,5.322855E-5,1.342172E-4,3.3382743E-4,2.487218,1.9963703E-4,6.478649E-4,0.0016328706,0.0019046585,1.1664479,2.722323E-4,0.0064597935,0.016522504,0.016861634,1.0205253,3.448276E-4
