Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.57769305,0.0,0.03909,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
1.1553861,0.0,0.04808,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
1.7330791,0.0,0.05358,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2.3107722,0.0,0.05742,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
2.8884652,0.0,0.06056,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3.4661582,0.0,0.06325,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
4.0438514,0.0,0.06555,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
4.6215444,0.0,0.06754,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
5.1992373,0.0,0.06913,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
5.7769303,0.0,0.07069,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
6.3546233,0.0,0.07183,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
6.9323163,0.0,0.07327,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
7.5100093,0.0,0.07464,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
8.087703,0.0,0.07567,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
8.665396,0.0,0.07681,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
9.243089,0.0,0.07794,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
9.820782,0.0,0.07879,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
10.398475,0.0,0.07968,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
10.976168,0.0,0.08062,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
