Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.57769305,0.0,0.41353,0.0,0.0,0.0,14.0,0.0,0.0,1.0,2.0
1.1553861,0.0,0.49826,0.0,0.0,0.0,17.0,0.0,0.0,1.0,3.0
1.7330791,0.0,0.55211,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0
2.3107722,0.0,0.59352,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0
2.8884652,0.0,0.6263,0.0,0.0,0.0,19.0,0.0,0.0,1.0,3.0
3.4661582,0.0,0.65438,0.0,0.0,0.0,21.0,0.0,0.0,1.0,3.0
4.0438514,0.0,0.67842,0.0,0.0,0.0,22.0,0.0,0.0,1.0,3.0
4.6215444,0.0,0.69893,0.0,0.0,0.0,23.0,0.0,0.0,1.0,4.0
5.1992373,0.0,0.71694,0.0,0.0,0.0,24.0,0.0,0.0,1.0,4.0
5.7769303,0.0,0.73361,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
6.3546233,0.0,0.74872,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
6.9323163,0.0,0.76301,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
7.5100093,0.0,0.77626,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
8.087703,0.0,0.7881,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
8.665396,0.0,0.79996,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
9.243089,0.0,0.81145,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
9.820782,0.0,0.82205,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
10.398475,0.0,0.83185,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
10.976168,0.0,0.84143,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
11.553861,0.0,0.85066,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
12.131554,0.0,0.85932,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
12.709247,0.0,0.8674,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
13.28694,0.0,0.87552,0.0,0.0,0.0,24.0,0.0,0.0,2.0,4.0
13.864633,0.0,0.88382,0.0,0.0,0.0,25.0,0.0,0.0,2.0,4.0
14.442326,0.0,0.89143,0.0,0.0,0.0,25.0,0.0,0.0,2.0,4.0
15.020019,0.0,0.89839,0.0,0.0,0.0,25.0,0.0,0.0,2.0,4.0
15.597712,0.0,0.90514,0.0,0.0,0.0,25.0,0.0,0.0,2.0,4.0
16.175406,0.0,0.91139,0.0,0.0,0.0,25.0,0.0,0.0,2.0,4.0
16.753098,0.0,0.91786,0.0,0.0,0.0,25.0,0.0,0.0,2.0,4.0
17.330791,0.0,0.92401,0.0,0.0,0.0,25.0,0.0,0.0,2.0,5.0
17.908484,0.0,0.92998,1.0,0.0,0.0,25.0,0.0,0.0,2.0,5.0
18.486177,0.0,0.93606,1.0,0.0,0.0,25.0,0.0,0.0,2.0,5.0
19.06387,0.0,0.9416,1.0,0.0,0.0,25.0,0.0,0.0,2.0,5.0
19.641563,0.0,0.94719,1.0,0.0,0.0,25.0,0.0,0.0,2.0,5.0
20.219255,0.0,0.95312,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
20.79695,0.0,0.95837,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
21.374641,0.0,0.96315,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
21.952335,0.0,0.96829,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
22.530027,0.0,0.97349,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
23.107721,0.0,0.97898,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
23.685413,0.0,0.98362,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
24.263107,0.0,0.98786,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
24.8408,0.0,0.99268,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
25.418493,0.0,0.99699,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
25.996185,0.0,1.00144,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
