
X-Axis: Magnitude
Y-Axis: 10 Year Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  7967.996
2.6	  6328.4683
2.7	  5026.8403
2.8	  3992.565
2.9	  3172.7957
3.0	  2521.3345
3.1	  2000.3829
3.2	  1588.0149
3.3	  1262.4609
3.4	  1003.43866
3.5	  797.39404
3.6	  632.1896
3.7	  501.15613
3.8	  396.96283
3.9	  315.10037
4.0	  249.8959
4.1	  198.02974
4.2	  157.20074
4.3	  124.8513
4.4	  98.88104
4.5	  78.55762
4.6	  62.40892
4.7	  49.95167
4.8	  39.687733
4.9	  31.743494
5.0	  25.304832
5.1	  19.929369
5.2	  15.8364315
5.3	  12.609666
5.4	  10.05948
5.5	  7.9888477
5.6	  6.275093
5.7	  5.0037174
5.8	  3.9591079
5.9	  3.1672862
6.0	  2.4758365
6.1	  1.9553903
6.2	  1.5315986
6.3	  1.1486989
6.4	  0.929368
6.5	  0.7472119
6.6	  0.57992566
6.7	  0.44237918
6.8	  0.32713756
6.9	  0.2825279
7.0	  0.23791821
7.1	  0.18959108
7.2	  0.1598513
7.3	  0.12267658
7.4	  0.10037175
7.5	  0.07063197
7.6	  0.055762082
7.7	  0.048327137
7.8	  0.044609666
7.9	  0.026022306
8.0	  0.007434944
8.1	  0.003717472
8.2	  0.003717472
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  3608.0
2.6	  2860.0
2.7	  2265.0
2.8	  1791.0
2.9	  1421.0
3.0	  1116.0
3.1	  882.0
3.2	  698.0
3.3	  547.0
3.4	  425.0
3.5	  333.0
3.6	  261.0
3.7	  209.0
3.8	  162.0
3.9	  125.0
4.0	  96.0
4.1	  77.0
4.2	  59.0
4.3	  45.0
4.4	  35.0
4.5	  25.0
4.6	  20.0
4.7	  15.0
4.8	  10.0
4.9	  7.0
5.0	  5.0
5.1	  4.0
5.2	  2.0
5.3	  1.0
5.4	  1.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  45568.0
2.6	  36191.0
2.7	  28692.0
2.8	  22900.0
2.9	  18178.0
3.0	  14523.0
3.1	  11456.0
3.2	  9062.0
3.3	  7171.0
3.4	  5693.0
3.5	  4521.0
3.6	  3584.0
3.7	  2837.0
3.8	  2260.0
3.9	  1801.0
4.0	  1453.0
4.1	  1171.0
4.2	  946.0
4.3	  738.0
4.4	  608.0
4.5	  488.0
4.6	  379.0
4.7	  297.0
4.8	  235.0
4.9	  175.0
5.0	  136.0
5.1	  113.0
5.2	  90.0
5.3	  66.0
5.4	  53.0
5.5	  41.0
5.6	  36.0
5.7	  28.0
5.8	  26.0
5.9	  21.0
6.0	  13.0
6.1	  12.0
6.2	  9.0
6.3	  7.0
6.4	  7.0
6.5	  6.0
6.6	  5.0
6.7	  3.0
6.8	  3.0
6.9	  3.0
7.0	  2.0
7.1	  2.0
7.2	  2.0
7.3	  2.0
7.4	  1.0
7.5	  1.0
7.6	  1.0
7.7	  1.0
7.8	  1.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  4934.0
2.6	  3913.0
2.7	  3119.0
2.8	  2479.0
2.9	  1966.0
3.0	  1555.0
3.1	  1228.0
3.2	  979.0
3.3	  779.0
3.4	  624.0
3.5	  498.0
3.6	  392.0
3.7	  315.0
3.8	  250.0
3.9	  197.0
4.0	  159.0
4.1	  126.0
4.2	  98.0
4.3	  78.0
4.4	  61.0
4.5	  49.0
4.6	  39.0
4.7	  31.0
4.8	  25.0
4.9	  20.0
5.0	  16.0
5.1	  12.0
5.2	  10.0
5.3	  8.0
5.4	  6.0
5.5	  5.0
5.6	  4.0
5.7	  3.0
5.8	  2.0
5.9	  2.0
6.0	  1.0
6.1	  1.0
6.2	  1.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  4397.0
2.6	  3913.0
2.7	  3156.0
2.8	  2105.0
2.9	  1772.0
3.0	  1992.0
3.1	  1049.0
3.2	  798.0
3.3	  724.0
3.4	  513.0
3.5	  459.0
3.6	  402.0
3.7	  326.0
3.8	  256.0
3.9	  195.0
4.0	  140.0
4.1	  95.0
4.2	  86.0
4.3	  75.0
4.4	  58.0
4.5	  46.0
4.6	  28.0
4.7	  28.0
4.8	  21.0
4.9	  13.0
5.0	  14.0
5.1	  13.0
5.2	  7.0
5.3	  6.0
5.4	  5.0
5.5	  4.0
5.6	  3.0
5.7	  1.0
5.8	  1.0
5.9	  1.0
6.0	  1.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 10 yr Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  1.0
2.7	  1.0
2.8	  1.0
2.9	  1.0
3.0	  1.0
3.1	  1.0
3.2	  1.0
3.3	  1.0
3.4	  1.0
3.5	  1.0
3.6	  1.0
3.7	  1.0
3.8	  1.0
3.9	  1.0
4.0	  1.0
4.1	  1.0
4.2	  1.0
4.3	  1.0
4.4	  1.0
4.5	  1.0
4.6	  1.0
4.7	  1.0
4.8	  1.0
4.9	  1.0
5.0	  1.0
5.1	  1.0
5.2	  1.0
5.3	  0.99256504
5.4	  0.98513013
5.5	  0.9702602
5.6	  0.94423795
5.7	  0.8996283
5.8	  0.8364312
5.9	  0.7769517
6.0	  0.7211896
6.1	  0.6245353
6.2	  0.5576208
6.3	  0.47583643
6.4	  0.401487
6.5	  0.3457249
6.6	  0.2825279
6.7	  0.20446096
6.8	  0.1598513
6.9	  0.14126395
7.0	  0.12267658
7.1	  0.10037175
7.2	  0.08921933
7.3	  0.07063197
7.4	  0.059479553
7.5	  0.040892195
7.6	  0.040892195
7.7	  0.03717472
7.8	  0.03345725
7.9	  0.022304833
8.0	  0.007434944
8.1	  0.003717472
8.2	  0.003717472
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #7

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	1.0	[1.0	1.0]
2.6	1.0	[1.0	1.0]
2.7	1.0	[1.0	1.0]
2.8	1.0	[1.0	1.0]
2.9	1.0	[1.0	1.0]
3.0	1.0	[1.0	1.0]
3.1	1.0	[1.0	1.0]
3.2	1.0	[1.0	1.0]
3.3	1.0	[1.0	1.0]
3.4	1.0	[1.0	1.0]
3.5	1.0	[1.0	1.0]
3.6	1.0	[1.0	1.0]
3.7	1.0	[1.0	1.0]
3.8	1.0	[1.0	1.0]
3.9	1.0	[1.0	1.0]
4.0	1.0	[1.0	1.0]
4.1	1.0	[1.0	1.0]
4.2	1.0	[1.0	1.0]
4.3	1.0	[1.0	1.0]
4.4	1.0	[1.0	1.0]
4.5	1.0	[1.0	1.0]
4.6	1.0	[1.0	1.0]
4.7	1.0	[1.0	1.0]
4.8	1.0	[1.0	1.0]
4.9	1.0	[1.0	1.0]
5.0	1.0	[1.0	1.0]
5.1	1.0	[1.0	1.0]
5.2	1.0	[1.0	1.0]
5.3	0.99256504	[0.970479	0.99871117]
5.4	0.98513013	[0.95979667	0.995226]
5.5	0.9702602	[0.940027	0.98610663]
5.6	0.94423795	[0.9078071	0.9673383]
5.7	0.8996283	[0.8557874	0.93164426]
5.8	0.8364312	[0.78552115	0.8774742]
5.9	0.7769517	[0.7215258	0.82429016]
6.0	0.7211896	[0.66283673	0.7730996]
6.1	0.6245353	[0.56340736	0.6820446]
6.2	0.5576208	[0.49601233	0.6175563]
6.3	0.47583643	[0.41509384	0.5372805]
6.4	0.401487	[0.3429025	0.46293297]
6.5	0.3457249	[0.289659	0.40627617]
6.6	0.2825279	[0.23035136	0.34103814]
6.7	0.20446096	[0.15891248	0.25864932]
6.8	0.1598513	[0.11926196	0.21042046]
6.9	0.14126395	[0.10307016	0.19000435]
7.0	0.12267658	[0.08711712	0.16935706]
7.1	0.10037175	[0.06835572	0.14421262]
7.2	0.08921933	[0.059165645	0.13145834]
7.3	0.07063197	[0.044208396	0.10986142]
7.4	0.059479553	[0.03550611	0.09664904]
7.5	0.040892195	[0.02164368	0.074041486]
7.6	0.040892195	[0.02164368	0.074041486]
7.7	0.03717472	[0.019000584	0.06940402]
7.8	0.03345725	[0.016414182	0.06471685]
7.9	0.022304833	[0.009098885	0.05027693]
8.0	0.007434944	[0.0012888081	0.029521015]
8.1	0.003717472	[1.9407735E-4	0.023786547]
8.2	0.003717472	[1.9407735E-4	0.023786547]
8.3	0.0	[0.0	0.017551018]
8.4	0.0	[0.0	0.0]
8.5	0.0	[0.0	0.0]
8.6	0.0	[0.0	0.0]
8.7	0.0	[0.0	0.0]
8.8	0.0	[0.0	0.0]
8.9	0.0	[0.0	0.0]
9.0	0.0	[0.0	0.0]



DATASET #8

     Name: Supra
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.0
2.6	  0.0
2.7	  0.0
2.8	  0.0
2.9	  0.0
3.0	  0.0
3.1	  0.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
