
X-Axis: Magnitude
Y-Axis: 1 Month Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  2047.3533
2.6	  1626.1171
2.7	  1291.5897
2.8	  1025.9316
2.9	  814.8156
3.0	  647.2509
3.1	  514.07056
3.2	  408.324
3.3	  324.24573
3.4	  257.49207
3.5	  204.46132
3.6	  162.33972
3.7	  128.8158
3.8	  102.2322
3.9	  81.16472
4.0	  64.35876
4.1	  51.0746
4.2	  40.51112
4.3	  32.10876
4.4	  25.45396
4.5	  20.18372
4.6	  15.9704
4.7	  12.60548
4.8	  9.9568
4.9	  7.82812
5.0	  6.17728
5.1	  4.83572
5.2	  3.76128
5.3	  2.9194
5.4	  2.26108
5.5	  1.73428
5.6	  1.31172
5.7	  0.97036
5.8	  0.7126
5.9	  0.50124
6.0	  0.33668
6.1	  0.20728
6.2	  0.12968
6.3	  0.08412
6.4	  0.05696
6.5	  0.04228
6.6	  0.0342
6.7	  0.02776
6.8	  0.02352
6.9	  0.02084
7.0	  0.0186
7.1	  0.01716
7.2	  0.01568
7.3	  0.01428
7.4	  0.01356
7.5	  0.01308
7.6	  0.01196
7.7	  0.01028
7.8	  0.00812
7.9	  0.00468
8.0	  0.0018
8.1	  4.4E-4
8.2	  4.0E-5
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  1553.0
2.6	  1229.0
2.7	  970.0
2.8	  768.0
2.9	  606.0
3.0	  476.0
3.1	  375.0
3.2	  294.0
3.3	  231.0
3.4	  180.0
3.5	  140.0
3.6	  109.0
3.7	  85.0
3.8	  65.0
3.9	  50.0
4.0	  38.0
4.1	  29.0
4.2	  22.0
4.3	  16.0
4.4	  12.0
4.5	  9.0
4.6	  6.0
4.7	  4.0
4.8	  3.0
4.9	  2.0
5.0	  1.0
5.1	  1.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  2887.0
2.6	  2302.0
2.7	  1826.0
2.8	  1452.0
2.9	  1155.0
3.0	  921.0
3.1	  734.0
3.2	  582.0
3.3	  466.0
3.4	  372.0
3.5	  298.0
3.6	  239.0
3.7	  190.0
3.8	  153.0
3.9	  124.0
4.0	  100.0
4.1	  80.0
4.2	  65.0
4.3	  53.0
4.4	  43.0
4.5	  35.0
4.6	  29.0
4.7	  24.0
4.8	  20.0
4.9	  17.0
5.0	  14.0
5.1	  12.0
5.2	  10.0
5.3	  8.0
5.4	  7.0
5.5	  6.0
5.6	  5.0
5.7	  4.0
5.8	  3.0
5.9	  3.0
6.0	  2.0
6.1	  2.0
6.2	  1.0
6.3	  1.0
6.4	  1.0
6.5	  1.0
6.6	  1.0
6.7	  1.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  1808.0
2.6	  1436.0
2.7	  1141.0
2.8	  907.0
2.9	  720.0
3.0	  572.0
3.1	  455.0
3.2	  362.0
3.3	  288.0
3.4	  229.0
3.5	  182.0
3.6	  144.0
3.7	  114.0
3.8	  91.0
3.9	  72.0
4.0	  57.0
4.1	  45.0
4.2	  36.0
4.3	  29.0
4.4	  23.0
4.5	  18.0
4.6	  14.0
4.7	  11.0
4.8	  9.0
4.9	  7.0
5.0	  5.0
5.1	  4.0
5.2	  3.0
5.3	  2.0
5.4	  2.0
5.5	  1.0
5.6	  1.0
5.7	  1.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
