Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58507836,2.0,,,,,,,,,
1.1701567,2.0,,,,,,,,,
1.7552351,2.0,,,,,,,,,
2.3403134,2.0,,,,,,,,,
2.9253917,2.0,,,,,,,,,
3.5104702,2.0,,,,,,,,,
4.0955486,2.0,,,,,,,,,
4.680627,2.0,,,,,,,,,
5.265705,2.0,,,,,,,,,
5.8507833,2.0,,,,,,,,,
6.4358616,2.0,,,,,,,,,
7.0209403,2.0,,,,,,,,,
7.6060185,2.0,,,,,,,,,
8.191097,2.0,,,,,,,,,
8.7761755,2.0,,,,,,,,,
9.361254,2.0,,,,,,,,,
9.946332,2.0,,,,,,,,,
10.53141,2.0,,,,,,,,,
11.116488,2.0,,,,,,,,,
11.701567,2.0,,,,,,,,,
12.286645,2.0,,,,,,,,,
12.871723,2.0,,,,,,,,,
13.456802,2.0,,,,,,,,,
14.041881,2.0,,,,,,,,,
14.626959,2.0,,,,,,,,,
15.212037,2.0,,,,,,,,,
15.797115,2.0,,,,,,,,,
16.382195,2.0,,,,,,,,,
16.967272,2.0,,,,,,,,,
17.552351,2.0,,,,,,,,,
18.137428,2.0,,,,,,,,,
18.722507,2.0,,,,,,,,,
19.307585,2.0,,,,,,,,,
19.892664,2.0,,,,,,,,,
20.477741,2.0,,,,,,,,,
21.06282,2.0,,,,,,,,,
21.6479,2.0,,,,,,,,,
22.232977,2.0,,,,,,,,,
22.818056,2.0,,,,,,,,,
23.403133,2.0,,,,,,,,,
23.988213,2.0,,,,,,,,,
24.57329,2.0,,,,,,,,,
25.15837,2.0,,,,,,,,,
25.743446,2.0,,,,,,,,,
26.328526,2.0,,,,,,,,,
26.913605,2.0,,,,,,,,,
27.498682,2.0,,,,,,,,,
28.083761,2.0,2.00259,2.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0
28.668839,2.0,2.02166,2.0,2.0,2.0,12.0,2.0,2.0,2.0,2.0
29.253918,2.0,2.0421,2.0,2.0,2.0,12.0,2.0,2.0,2.0,3.0
29.838995,2.0,2.0624,2.0,2.0,2.0,12.0,2.0,2.0,2.0,3.0
30.424074,2.0,2.08304,2.0,2.0,2.0,12.0,2.0,2.0,2.0,3.0
31.009151,2.0,2.10359,2.0,2.0,2.0,16.0,2.0,2.0,2.0,3.0
31.59423,2.0,2.12374,2.0,2.0,2.0,17.0,2.0,2.0,2.0,3.0
32.17931,2.0,2.14313,2.0,2.0,2.0,19.0,2.0,2.0,2.0,3.0
32.76439,2.0,2.16268,2.0,2.0,2.0,20.0,2.0,2.0,2.0,3.0
33.349464,2.0,2.18122,2.0,2.0,2.0,20.0,2.0,2.0,2.0,4.0
33.934544,2.0,2.19985,2.0,2.0,2.0,20.0,2.0,2.0,2.0,4.0
34.519623,2.0,2.21847,2.0,2.0,2.0,20.0,2.0,2.0,3.0,4.0
35.104702,2.0,2.23698,2.0,2.0,2.0,20.0,2.0,2.0,3.0,4.0
35.689777,2.0,2.25449,2.0,2.0,2.0,21.0,2.0,2.0,3.0,4.0
36.274857,2.0,2.27298,2.0,2.0,2.0,21.0,2.0,2.0,3.0,4.0
36.859936,2.0,2.29038,2.0,2.0,2.0,21.0,2.0,2.0,3.0,4.0
37.445015,2.0,2.30747,2.0,2.0,2.0,21.0,2.0,2.0,3.0,4.0
38.030094,2.0,2.32445,2.0,2.0,2.0,22.0,2.0,2.0,3.0,4.0
38.61517,2.0,2.34197,2.0,2.0,2.0,22.0,2.0,2.0,3.0,4.0
39.20025,2.0,2.35845,2.0,2.0,2.0,22.0,2.0,2.0,3.0,4.0
39.785328,2.0,2.37581,2.0,2.0,2.0,24.0,2.0,2.0,3.0,4.0
40.370407,2.0,2.39231,2.0,2.0,2.0,24.0,2.0,2.0,3.0,4.0
40.955482,2.0,2.40892,2.0,2.0,2.0,24.0,2.0,2.0,3.0,4.0
