Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.3015636E-5,4.3298347E-5,1.5329359E-4,3.5404027,1.1E-4,2.7003905E-4,1.8555121E-4,2.955308E-4,1.5927182,1.1E-4,0.0032827691,0.0022567573,0.0023764865,1.0530536,1.2E-4,0.032346968,0.02329361,0.023410816,1.0050316,1.2E-4
6.1,6.3015636E-5,4.3298347E-5,1.5329359E-4,3.5404027,1.1E-4,2.7003905E-4,1.8555121E-4,2.955308E-4,1.5927182,1.1E-4,0.0032827691,0.0022567573,0.0023764865,1.0530536,1.2E-4,0.032346968,0.02329361,0.023410816,1.0050316,1.2E-4
6.2,6.3015636E-5,4.3298347E-5,1.5329359E-4,3.5404027,1.1E-4,2.7003905E-4,1.8555121E-4,2.955308E-4,1.5927182,1.1E-4,0.0032827691,0.0022567573,0.0023764865,1.0530536,1.2E-4,0.032346968,0.02329361,0.023410816,1.0050316,1.2E-4
6.3,6.3015636E-5,4.3298347E-5,1.5329359E-4,3.5404027,1.1E-4,2.7003905E-4,1.8555121E-4,2.955308E-4,1.5927182,1.1E-4,0.0032827691,0.0022567573,0.0023764865,1.0530536,1.2E-4,0.032346968,0.02329361,0.023410816,1.0050316,1.2E-4
6.4,6.3015636E-5,4.3298347E-5,1.5329359E-4,3.5404027,1.1E-4,2.7003905E-4,1.8555121E-4,2.955308E-4,1.5927182,1.1E-4,0.0032827691,0.0022567573,0.0023764865,1.0530536,1.2E-4,0.032346968,0.02329361,0.023410816,1.0050316,1.2E-4
6.5,5.811017E-5,4.0080286E-5,1.5007588E-4,3.7443814,1.1E-4,2.4901982E-4,1.7176138E-4,2.8174248E-4,1.6403134,1.1E-4,0.0030276014,0.0020891947,0.002208944,1.0573184,1.2E-4,0.02986684,0.021590833,0.021708243,1.005438,1.2E-4
6.6,5.811017E-5,4.0080286E-5,1.5007588E-4,3.7443814,1.1E-4,2.4901982E-4,1.7176138E-4,2.8174248E-4,1.6403134,1.1E-4,0.0030276014,0.0020891947,0.002208944,1.0573184,1.2E-4,0.02986684,0.021590833,0.021708243,1.005438,1.2E-4
6.7,5.712442E-5,3.950301E-5,1.4949866E-4,3.7844877,1.1E-4,2.4479596E-4,1.6928767E-4,2.7926904E-4,1.6496716,1.1E-4,0.0029763177,0.0020591344,0.0021788874,1.058157,1.2E-4,0.029367693,0.021282919,0.021400364,1.0055183,1.2E-4
6.8,5.6967532E-5,3.93593E-5,1.4935496E-4,3.7946553,1.1E-4,2.4412372E-4,1.6867183E-4,2.786533E-4,1.6520439,1.1E-4,0.0029681553,0.0020516508,0.0021714047,1.0583695,1.2E-4,0.029288229,0.02120852,0.021325974,1.0055381,1.2E-4
6.9,5.6211324E-5,3.9064216E-5,1.4905992E-4,3.8157663,1.1E-4,2.4088343E-4,1.6740736E-4,2.7738893E-4,1.6569698,1.1E-4,0.0029288116,0.0020362847,0.0021560404,1.0588108,1.2E-4,0.028905109,0.021047527,0.021165002,1.0055814,1.2E-4
