Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5772679,0.0,0.55966,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
1.1545358,0.0,0.61825,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
1.7318035,0.0,0.65285,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
2.3090715,0.0,0.67748,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
2.8863394,0.0,0.69678,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
3.463607,0.0,0.71199,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
4.040875,0.0,0.72466,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
4.618143,0.0,0.73647,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
5.1954107,0.0,0.74649,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
5.772679,0.0,0.75554,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
6.3499465,0.0,0.76347,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
6.927214,0.0,0.77075,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
7.5044823,0.0,0.77733,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
8.08175,0.0,0.78369,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
8.659018,0.0,0.78957,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
9.236286,0.0,0.79531,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
9.813554,0.0,0.80048,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
10.390821,0.0,0.80521,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
10.968089,0.0,0.8097,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
11.545358,0.0,0.814,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
12.122625,0.0,0.81799,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
12.699893,0.0,0.82189,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
13.277161,0.0,0.82573,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
13.854428,0.0,0.82914,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
14.431697,0.0,0.83253,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
15.008965,0.0,0.83574,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
15.586232,0.0,0.83936,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
16.1635,0.0,0.84222,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
16.740768,0.0,0.84518,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
17.318035,0.0,0.84781,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
17.895304,0.0,0.85054,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
18.472572,0.0,0.85338,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
19.049839,0.0,0.85591,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
19.627108,0.0,0.85832,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
20.204374,0.0,0.86062,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
20.781643,0.0,0.86306,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
21.358912,0.0,0.86504,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
21.936178,0.0,0.86748,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
22.513447,0.0,0.86972,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
23.090715,0.0,0.87174,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
23.667982,0.0,0.87368,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
24.24525,0.0,0.87554,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
24.822517,0.0,0.87763,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
25.399786,0.0,0.87954,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
25.977055,0.0,0.88115,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
26.554321,0.0,0.88292,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
27.13159,0.0,0.8844,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
27.708857,0.0,0.88615,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
28.286125,0.0,0.8878,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
28.863394,0.0,0.8895,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
29.44066,0.0,0.89118,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
30.01793,0.0,0.89279,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
30.595196,0.0,0.89426,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
31.172464,0.0,0.89591,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
31.749733,0.0,0.89744,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
32.327,0.0,0.89887,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
32.904266,0.0,0.90035,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
33.481537,0.0,0.90171,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
34.058804,0.0,0.903,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
34.63607,0.0,0.90443,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
35.21334,0.0,0.9058,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
35.790607,0.0,0.90712,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
36.367874,0.0,0.90838,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
36.945145,0.0,0.90965,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
37.52241,0.0,0.91094,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
38.099678,0.0,0.91224,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
38.67695,0.0,0.91346,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
39.254215,0.0,0.91476,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
39.831482,0.0,0.91591,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
40.40875,0.0,0.91706,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
40.98602,0.0,0.91833,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
41.563286,0.0,0.91944,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
42.140553,0.0,0.92037,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
42.717823,0.0,0.92162,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
43.29509,0.0,0.92271,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
43.872356,0.0,0.92368,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
44.449627,0.0,0.92486,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
45.026894,0.0,0.92593,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
45.60416,0.0,0.92687,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
46.18143,0.0,0.92794,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
46.758698,0.0,0.92903,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
47.335964,0.0,0.9302,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
47.91323,0.0,0.93121,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
48.4905,0.0,0.93236,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
49.06777,0.0,0.93326,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
49.645035,0.0,0.93419,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
50.222305,0.0,0.93512,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
50.799572,0.0,0.93616,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
51.37684,0.0,0.93702,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
51.95411,0.0,0.93784,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
52.531376,0.0,0.93887,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
53.108643,0.0,0.93982,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
53.685913,0.0,0.94064,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
54.26318,0.0,0.94156,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
54.840446,0.0,0.94235,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
55.417713,0.0,0.94313,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
55.994984,0.0,0.9439,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
56.57225,0.0,0.9447,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
57.149517,0.0,0.94545,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
57.726788,0.0,0.94617,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
58.304054,0.0,0.94695,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
58.88132,0.0,0.94762,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
59.45859,0.0,0.94838,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
60.03586,0.0,0.94926,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
60.613125,0.0,0.95015,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
61.19039,0.0,0.95093,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
61.767662,0.0,0.95171,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
62.34493,0.0,0.9525,1.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0
