Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5772679,66.0,76.37167,75.0,74.0,30.0,222.0,56.0,65.0,87.0,108.0
1.1545358,68.0,84.41732,83.0,80.0,36.0,247.0,62.0,72.0,96.0,120.0
1.7318035,69.0,89.13455,87.0,86.0,40.0,253.0,66.0,76.0,101.0,128.0
2.3090715,69.0,92.49247,90.0,88.0,41.0,261.0,69.0,79.0,105.0,133.0
2.8863394,69.0,95.08162,93.0,93.0,42.0,271.0,71.0,81.0,108.0,137.0
3.463607,69.0,97.19806,95.0,93.0,43.0,275.0,72.0,83.0,110.0,140.0
4.040875,70.0,98.99266,97.0,96.0,44.0,277.0,74.0,84.0,112.0,143.0
4.618143,71.0,100.55834,98.0,96.0,47.0,282.0,75.0,86.0,114.0,146.0
5.1954107,77.0,101.93334,99.0,95.0,47.0,285.0,76.0,87.0,116.0,148.0
5.772679,77.0,103.15499,101.0,99.0,48.0,285.0,77.0,88.0,117.0,150.0
6.3499465,78.0,104.25656,102.0,101.0,49.0,293.0,78.0,89.0,118.0,152.0
6.927214,79.0,105.26247,103.0,101.0,50.0,294.0,79.0,90.0,119.0,153.0
7.5044823,79.0,106.18192,103.0,102.0,52.0,297.0,79.0,90.0,120.0,154.0
8.08175,79.0,107.04772,104.0,102.0,52.0,299.0,80.0,91.0,121.0,156.0
8.659018,79.0,107.84467,105.0,101.0,52.0,301.0,81.0,92.0,122.0,157.0
9.236286,80.0,108.59794,106.0,105.0,53.0,305.0,81.0,93.0,123.0,158.0
9.813554,80.0,109.29691,106.0,106.0,54.0,306.0,82.0,93.0,124.0,159.0
10.390821,80.0,109.95897,107.0,106.0,55.0,308.0,82.0,94.0,125.0,160.0
10.968089,82.0,110.57804,108.0,104.0,55.0,309.0,83.0,94.0,125.0,161.0
11.545358,82.0,111.17234,108.0,108.0,55.0,313.0,83.0,95.0,126.0,162.0
12.122625,83.0,111.73345,109.0,104.0,57.0,314.0,84.0,95.0,127.0,163.0
12.699893,83.0,112.27281,109.0,104.0,57.0,315.0,84.0,96.0,127.0,164.0
13.277161,83.0,112.79002,110.0,108.0,58.0,317.0,84.0,96.0,128.0,165.0
13.854428,83.0,113.27859,110.0,108.0,58.0,319.0,85.0,97.0,128.0,166.0
14.431697,83.0,113.74099,111.0,108.0,58.0,320.0,85.0,97.0,129.0,166.0
15.008965,83.0,114.19075,111.0,111.0,59.0,323.0,86.0,97.0,129.0,167.0
15.586232,83.0,114.62712,111.0,111.0,61.0,323.0,86.0,98.0,130.0,167.0
16.1635,83.0,115.04345,112.0,109.0,61.0,324.0,86.0,98.0,130.0,168.0
16.740768,83.0,115.44352,112.0,110.0,63.0,324.0,86.0,98.0,131.0,169.0
17.318035,84.0,115.82722,113.0,110.0,63.0,327.0,87.0,99.0,131.0,169.0
17.895304,84.0,116.19948,113.0,110.0,63.0,327.0,87.0,99.0,132.0,170.0
18.472572,84.0,116.56221,113.0,111.0,63.0,327.0,87.0,99.0,132.0,170.0
19.049839,84.0,116.90947,114.0,111.0,63.0,327.0,88.0,100.0,132.0,171.0
19.627108,84.0,117.25076,114.0,112.0,63.0,328.0,88.0,100.0,133.0,171.0
20.204374,85.0,117.58217,114.0,112.0,63.0,329.0,88.0,100.0,133.0,172.0
20.781643,85.0,117.9039,115.0,112.0,63.0,330.0,88.0,101.0,134.0,172.0
21.358912,85.0,118.21285,115.0,113.0,63.0,330.0,89.0,101.0,134.0,173.0
21.936178,85.0,118.52076,115.0,114.0,64.0,330.0,89.0,101.0,134.0,173.0
22.513447,85.0,118.81725,116.0,114.0,65.0,330.0,89.0,101.0,135.0,174.0
23.090715,85.0,119.10536,116.0,114.0,66.0,331.0,89.0,102.0,135.0,174.0
23.667982,85.0,119.3879,116.0,113.0,66.0,333.0,90.0,102.0,135.0,175.0
24.24525,85.0,119.66107,116.0,115.0,66.0,333.0,90.0,102.0,136.0,175.0
24.822517,85.0,119.92733,117.0,115.0,66.0,337.0,90.0,102.0,136.0,176.0
25.399786,85.0,120.18719,117.0,115.0,66.0,337.0,90.0,102.0,136.0,176.0
25.977055,85.0,120.44062,117.0,115.0,66.0,337.0,90.0,103.0,136.0,176.0
26.554321,85.0,120.68921,117.0,115.0,66.0,337.0,91.0,103.0,137.0,177.0
27.13159,85.0,120.93512,118.0,115.0,66.0,338.0,91.0,103.0,137.0,177.0
27.708857,85.0,121.17384,118.0,115.0,66.0,338.0,91.0,103.0,137.0,178.0
28.286125,85.0,121.40724,118.0,116.0,66.0,339.0,91.0,103.0,138.0,178.0
28.863394,85.0,121.64212,118.0,116.0,66.0,341.0,91.0,104.0,138.0,178.0
29.44066,85.0,121.86635,118.0,116.0,67.0,342.0,91.0,104.0,138.0,179.0
30.01793,85.0,122.08592,119.0,116.0,67.0,342.0,92.0,104.0,138.0,179.0
30.595196,85.0,122.29988,119.0,116.0,67.0,342.0,92.0,104.0,139.0,179.0
31.172464,85.0,122.51144,119.0,116.0,67.0,343.0,92.0,104.0,139.0,180.0
31.749733,85.0,122.72014,119.0,116.0,68.0,343.0,92.0,105.0,139.0,180.0
32.327,85.0,122.92216,119.0,116.0,68.0,343.0,92.0,105.0,139.0,180.0
32.904266,85.0,123.12326,120.0,116.0,68.0,344.0,92.0,105.0,139.0,181.0
33.481537,85.0,123.31685,120.0,116.0,68.0,344.0,93.0,105.0,140.0,181.0
34.058804,85.0,123.50779,120.0,116.0,68.0,344.0,93.0,105.0,140.0,181.0
34.63607,85.0,123.69958,120.0,116.0,68.0,344.0,93.0,105.0,140.0,181.0
35.21334,85.0,123.88329,120.0,116.0,69.0,344.0,93.0,106.0,140.0,182.0
35.790607,85.0,124.06651,120.0,118.0,69.0,344.0,93.0,106.0,141.0,182.0
36.367874,85.0,124.24512,121.0,118.0,69.0,346.0,93.0,106.0,141.0,182.0
36.945145,85.0,124.42095,121.0,118.0,69.0,346.0,93.0,106.0,141.0,183.0
37.52241,85.0,124.5944,121.0,118.0,69.0,347.0,94.0,106.0,141.0,183.0
38.099678,85.0,124.76753,121.0,118.0,69.0,347.0,94.0,106.0,141.0,183.0
38.67695,85.0,124.93562,121.0,117.0,69.0,347.0,94.0,106.0,142.0,183.0
39.254215,85.0,125.10089,121.0,118.0,70.0,347.0,94.0,107.0,142.0,184.0
