Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.7360222E-5,1.8438514E-5,0.0,0.0,1.8438514E-5,0.0,7.439883E-5,7.902008E-5,0.001,12.655011,7.902008E-5,0.0,9.0542925E-4,9.6169306E-4,0.001,1.0398328,9.6169306E-4,0.0,0.3642308,0.3901933,0.381,0.97643906,0.39263254,0.004
6.1,9.062689E-6,9.563124E-6,0.0,0.0,9.563124E-6,0.0,3.8839516E-5,4.0984225E-5,0.0,0.0,4.0984225E-5,0.0,4.727685E-4,4.988775E-4,0.0,0.0,4.988775E-4,0.0,0.21056688,0.2226793,0.224,1.0059309,0.22345662,0.001
6.2,9.062689E-6,9.563124E-6,0.0,0.0,9.563124E-6,0.0,3.8839516E-5,4.0984225E-5,0.0,0.0,4.0984225E-5,0.0,4.727685E-4,4.988775E-4,0.0,0.0,4.988775E-4,0.0,0.21056688,0.2226793,0.224,1.0059309,0.22345662,0.001
6.3,7.2575485E-6,7.645233E-6,0.0,0.0,7.645233E-6,0.0,3.110341E-5,3.2764914E-5,0.0,0.0,3.2764914E-5,0.0,3.786182E-4,3.9884693E-4,0.0,0.0,3.9884693E-4,0.0,0.17249899,0.18243085,0.193,1.0579351,0.18324842,0.001
6.4,7.2575485E-6,7.645233E-6,0.0,0.0,7.645233E-6,0.0,3.110341E-5,3.2764914E-5,0.0,0.0,3.2764914E-5,0.0,3.786182E-4,3.9884693E-4,0.0,0.0,3.9884693E-4,0.0,0.17249899,0.18243085,0.193,1.0579351,0.18324842,0.001
6.5,6.06582E-6,6.3853668E-6,0.0,0.0,6.3853668E-6,0.0,2.5996113E-5,2.7365608E-5,0.0,0.0,2.7365608E-5,0.0,3.164567E-4,3.331318E-4,0.0,0.0,3.331318E-4,0.0,0.14636655,0.15497303,0.162,1.0453433,0.15581805,0.001
6.6,5.598744E-6,5.893207E-6,0.0,0.0,5.893207E-6,0.0,2.3994397E-5,2.5256393E-5,0.0,0.0,2.5256393E-5,0.0,2.9209262E-4,3.0745956E-4,0.0,0.0,3.0745956E-4,0.0,0.13590075,0.14403483,0.153,1.0622431,0.1448908,0.001
6.7,5.246996E-6,5.523166E-6,0.0,0.0,5.523166E-6,0.0,2.2486933E-5,2.3670533E-5,0.0,0.0,2.3670533E-5,0.0,2.73744E-4,2.8815694E-4,0.0,0.0,2.8815694E-4,0.0,0.1279345,0.1357214,0.138,1.0167888,0.13658568,0.001
6.8,4.02324E-6,4.2346587E-6,0.0,0.0,4.2346587E-6,0.0,1.7242342E-5,1.8148445E-5,0.0,0.0,1.8148445E-5,0.0,2.099053E-4,2.2094083E-4,0.0,0.0,2.2094083E-4,0.0,0.09964277,0.10607833,0.108,1.0181155,0.106972255,0.001
6.9,6.835972E-7,7.1234666E-7,0.0,0.0,7.1234666E-7,0.0,2.9296991E-6,3.0529125E-6,0.0,0.0,3.0529125E-6,0.0,3.56685E-5,3.7168895E-5,0.0,0.0,3.7168895E-5,0.0,0.017676475,0.018498356,0.02,1.0811772,0.018498356,0.0
