Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,2.3539369E-5,2.4964129E-5,0.0,0.0,2.4964129E-5,0.0,1.0087911E-4,1.069852E-4,0.0,0.0,1.069852E-4,0.0,0.0012275111,0.0013018491,0.001,0.7681382,0.0013018491,0.0,0.45888993,0.49098733,0.361,0.7352532,0.4970955,0.012
6.1,2.3539369E-5,2.4964129E-5,0.0,0.0,2.4964129E-5,0.0,1.0087911E-4,1.069852E-4,0.0,0.0,1.069852E-4,0.0,0.0012275111,0.0013018491,0.001,0.7681382,0.0013018491,0.0,0.45888993,0.49098733,0.361,0.7352532,0.4970955,0.012
6.2,2.3539369E-5,2.4964129E-5,0.0,0.0,2.4964129E-5,0.0,1.0087911E-4,1.069852E-4,0.0,0.0,1.069852E-4,0.0,0.0012275111,0.0013018491,0.001,0.7681382,0.0013018491,0.0,0.45888993,0.49098733,0.361,0.7352532,0.4970955,0.012
6.3,9.807823E-6,1.0363727E-5,0.0,0.0,1.0363727E-5,0.0,4.2032847E-5,4.441526E-5,0.0,0.0,4.441526E-5,0.0,5.1162974E-4,5.4062996E-4,0.001,1.849694,5.4062996E-4,0.0,0.22576539,0.23861776,0.211,0.8842594,0.24242468,0.005
6.4,9.807823E-6,1.0363727E-5,0.0,0.0,1.0363727E-5,0.0,4.2032847E-5,4.441526E-5,0.0,0.0,4.441526E-5,0.0,5.1162974E-4,5.4062996E-4,0.001,1.849694,5.4062996E-4,0.0,0.22576539,0.23861776,0.211,0.8842594,0.24242468,0.005
6.5,6.191981E-6,6.5311638E-6,0.0,0.0,6.5311638E-6,0.0,2.653679E-5,2.7990416E-5,0.0,0.0,2.7990416E-5,0.0,3.2303753E-4,3.407328E-4,0.001,2.934851,3.407328E-4,0.0,0.14917164,0.15729214,0.143,0.90913635,0.15982026,0.003
6.6,4.3693776E-6,4.6030227E-6,0.0,0.0,4.6030227E-6,0.0,1.8725768E-5,1.9727097E-5,0.0,0.0,1.9727097E-5,0.0,2.2796239E-4,2.4015206E-4,0.001,4.164028,2.4015206E-4,0.0,0.107736856,0.113427825,0.111,0.97859585,0.11608754,0.003
6.7,3.360834E-6,3.5408136E-6,0.0,0.0,3.5408136E-6,0.0,1.4403494E-5,1.5174832E-5,0.0,0.0,1.5174832E-5,0.0,1.7534842E-4,1.8473872E-4,0.001,5.4130507,1.8473872E-4,0.0,0.08394778,0.08843917,0.094,1.0628775,0.09117385,0.003
6.8,2.57873E-6,2.717151E-6,0.0,0.0,2.717151E-6,0.0,1.1051653E-5,1.1644884E-5,0.0,0.0,1.1644884E-5,0.0,1.3454557E-4,1.4176784E-4,0.001,7.053786,1.4176784E-4,0.0,0.0650641,0.06859009,0.077,1.1226112,0.07138432,0.003
6.9,9.987825E-7,1.0534505E-6,0.0,0.0,1.0534505E-6,0.0,4.2804895E-6,4.514782E-6,0.0,0.0,4.514782E-6,0.0,5.211371E-5,5.496641E-5,0.001,18.192928,5.496641E-5,0.0,0.025720967,0.02719623,0.028,1.0295545,0.02719623,0.0
