Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,2.3893934E-5,2.7920254E-5,0.0,0.0,2.7920254E-5,0.0,1.0239855E-4,1.1965378E-4,0.0,0.0,1.1965378E-4,0.0,0.0012459893,0.0014559932,0.003,2.0604491,0.0014559932,0.0,0.4638724,0.5150919,0.454,0.8813961,0.5213957,0.013
6.1,2.3893934E-5,2.7920254E-5,0.0,0.0,2.7920254E-5,0.0,1.0239855E-4,1.1965378E-4,0.0,0.0,1.1965378E-4,0.0,0.0012459893,0.0014559932,0.003,2.0604491,0.0014559932,0.0,0.4638724,0.5150919,0.433,0.8406267,0.5209108,0.012
6.2,1.6657146E-5,1.9603729E-5,0.0,0.0,1.9603729E-5,0.0,7.138582E-5,8.4014064E-5,0.0,0.0,8.4014064E-5,0.0,8.6877577E-4,0.0010225305,0.002,1.955932,0.0010225305,0.0,0.35246128,0.39820102,0.326,0.81868196,0.4030154,0.008
6.3,1.6657146E-5,1.9603729E-5,0.0,0.0,1.9603729E-5,0.0,7.138582E-5,8.4014064E-5,0.0,0.0,8.4014064E-5,0.0,8.6877577E-4,0.0010225305,0.002,1.955932,0.0010225305,0.0,0.35246128,0.39820102,0.326,0.81868196,0.4030154,0.008
6.4,1.29418495E-5,1.5351412E-5,0.0,0.0,1.5351412E-5,0.0,5.546389E-5,6.579083E-5,0.0,0.0,6.579083E-5,0.0,6.7506364E-4,8.008372E-4,0.001,1.2486932,8.008372E-4,0.0,0.28655204,0.32945222,0.258,0.7831181,0.33280495,0.005
6.5,1.2582504E-5,1.492275E-5,0.0,0.0,1.492275E-5,0.0,5.39239E-5,6.39538E-5,0.0,0.0,6.39538E-5,0.0,6.563257E-4,7.784874E-4,0.001,1.2845423,7.784874E-4,0.0,0.2798319,0.32265726,0.253,0.7841138,0.32604396,0.005
6.6,1.0846706E-5,1.2847499E-5,0.0,0.0,1.2847499E-5,0.0,4.6485053E-5,5.5060264E-5,0.0,0.0,5.5060264E-5,0.0,5.6580856E-4,6.702788E-4,0.001,1.4919165,6.702788E-4,0.0,0.24646841,0.28838244,0.213,0.7386025,0.2905173,0.003
6.7,1.6803231E-6,2.2788074E-6,0.0,0.0,2.2788074E-6,0.0,7.2013645E-6,9.766281E-6,0.0,0.0,9.766281E-6,0.0,8.7673085E-5,1.1889811E-4,0.0,0.0,1.1889811E-4,0.0,0.042891447,0.0422595,0.026,0.6152463,0.043217238,0.001
6.8,1.4609833E-6,2.000459E-6,0.0,0.0,2.000459E-6,0.0,6.261342E-6,8.573368E-6,0.0,0.0,8.573368E-6,0.0,7.6229175E-5,1.04375824E-4,0.0,0.0,1.04375824E-4,0.0,0.037398763,0.03594199,0.022,0.61209744,0.03690605,0.001
6.9,1.3492396E-6,1.8551791E-6,0.0,0.0,1.8551791E-6,0.0,5.7824427E-6,7.950744E-6,0.0,0.0,7.950744E-6,0.0,7.0398964E-5,9.6796066E-5,0.0,0.0,9.6796066E-5,0.0,0.03458838,0.032944318,0.02,0.607085,0.033911373,0.001
7.0,1.2347921E-6,1.7015099E-6,0.0,0.0,1.7015099E-6,0.0,5.291955E-6,7.292165E-6,0.0,0.0,7.292165E-6,0.0,6.442765E-5,8.877854E-5,0.0,0.0,8.877854E-5,0.0,0.03170149,0.029974105,0.018,0.60051835,0.03094413,0.001
7.1,1.1262973E-6,1.5514904E-6,0.0,0.0,1.5514904E-6,0.0,4.8269794E-6,6.649228E-6,0.0,0.0,6.649228E-6,0.0,5.876689E-5,8.0951395E-5,0.0,0.0,8.0951395E-5,0.0,0.028956788,0.027195353,0.013,0.47802284,0.028168157,0.001
7.2,9.351744E-7,1.2827785E-6,0.0,0.0,1.2827785E-6,0.0,4.007884E-6,5.497611E-6,0.0,0.0,5.497611E-6,0.0,4.8794896E-5,6.6931374E-5,0.0,0.0,6.6931374E-5,0.0,0.024102816,0.022364927,0.011,0.49184152,0.023342563,0.001
