Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,4.0667746E-5,2.9553868E-5,0.0,0.0,2.9553868E-5,0.0,1.742787E-4,1.266533E-4,0.0,0.0,1.266533E-4,0.0,0.0021197782,0.0015409142,0.0,0.0,0.0015409142,0.0,0.6538953,0.5945123,0.56,0.9419486,0.60424393,0.024
6.1,4.0667746E-5,2.9553868E-5,0.0,0.0,2.9553868E-5,0.0,1.742787E-4,1.266533E-4,0.0,0.0,1.266533E-4,0.0,0.0021197782,0.0015409142,0.0,0.0,0.0015409142,0.0,0.6538953,0.5945123,0.56,0.9419486,0.60424393,0.024
6.2,4.0667746E-5,2.9553868E-5,0.0,0.0,2.9553868E-5,0.0,1.742787E-4,1.266533E-4,0.0,0.0,1.266533E-4,0.0,0.0021197782,0.0015409142,0.0,0.0,0.0015409142,0.0,0.6538953,0.5945123,0.56,0.9419486,0.60424393,0.024
6.3,4.0667746E-5,2.9553868E-5,0.0,0.0,2.9553868E-5,0.0,1.742787E-4,1.266533E-4,0.0,0.0,1.266533E-4,0.0,0.0021197782,0.0015409142,0.0,0.0,0.0015409142,0.0,0.6538953,0.5945123,0.56,0.9419486,0.60424393,0.024
6.4,4.0577226E-5,2.942822E-5,0.0,0.0,2.942822E-5,0.0,1.738908E-4,1.2611486E-4,0.0,0.0,1.2611486E-4,0.0,0.0021150648,0.001534369,0.0,0.0,0.001534369,0.0,0.65307695,0.59370756,0.559,0.94154096,0.6034586,0.024
6.5,4.0577226E-5,2.942822E-5,0.0,0.0,2.942822E-5,0.0,1.738908E-4,1.2611486E-4,0.0,0.0,1.2611486E-4,0.0,0.0021150648,0.001534369,0.0,0.0,0.001534369,0.0,0.65307695,0.59370756,0.559,0.94154096,0.6034586,0.024
6.6,4.053861E-5,2.9374605E-5,0.0,0.0,2.9374605E-5,0.0,1.7372532E-4,1.258851E-4,0.0,0.0,1.258851E-4,0.0,0.0021130538,0.0015315759,0.0,0.0,0.0015315759,0.0,0.65272725,0.593364,0.558,0.94040084,0.60312325,0.024
6.7,4.0516545E-5,2.9344255E-5,0.0,0.0,2.9344255E-5,0.0,1.7363077E-4,1.2575505E-4,0.0,0.0,1.2575505E-4,0.0,0.002111905,0.0015299949,0.0,0.0,0.0015299949,0.0,0.6525273,0.5931643,0.558,0.9407174,0.60292834,0.024
6.8,4.049434E-5,2.9316458E-5,0.0,0.0,2.9316458E-5,0.0,1.7353562E-4,1.2563592E-4,0.0,0.0,1.2563592E-4,0.0,0.0021107488,0.0015285467,0.0,0.0,0.0015285467,0.0,0.6523259,0.59295523,0.558,0.9410491,0.6027243,0.024
6.9,4.046386E-5,2.9279952E-5,0.0,0.0,2.9279952E-5,0.0,1.73405E-4,1.2547949E-4,0.0,0.0,1.2547949E-4,0.0,0.0021091616,0.0015266447,0.0,0.0,0.0015266447,0.0,0.6520493,0.5926725,0.558,0.94149804,0.60244834,0.024
7.0,4.036382E-5,2.9163852E-5,0.0,0.0,2.9163852E-5,0.0,1.7297632E-4,1.2498196E-4,0.0,0.0,1.2498196E-4,0.0,0.0021039525,0.0015205959,0.0,0.0,0.0015205959,0.0,0.65114,0.5917442,0.556,0.9395952,0.60154235,0.024
7.1,4.0343282E-5,2.9143164E-5,0.0,0.0,2.9143164E-5,0.0,1.7288832E-4,1.2489331E-4,0.0,0.0,1.2489331E-4,0.0,0.002102883,0.0015195181,0.0,0.0,0.0015195181,0.0,0.650953,0.5915596,0.556,0.9398885,0.6013621,0.024
7.2,4.0257353E-5,2.9051193E-5,0.0,0.0,2.9051193E-5,0.0,1.725201E-4,1.2449919E-4,0.0,0.0,1.2449919E-4,0.0,0.0020984085,0.0015147263,0.0,0.0,0.0015147263,0.0,0.65016955,0.59075963,0.556,0.94116116,0.60058135,0.024
7.3,3.9940667E-5,2.8893972E-5,0.0,0.0,2.8893972E-5,0.0,1.7116306E-4,1.2382545E-4,0.0,0.0,1.2382545E-4,0.0,0.0020819185,0.0015065349,0.0,0.0,0.0015065349,0.0,0.64726716,0.5878957,0.549,0.93383914,0.5977862,0.024
7.4,3.9721202E-5,2.8790895E-5,0.0,0.0,2.8790895E-5,0.0,1.7022261E-4,1.2338374E-4,0.0,0.0,1.2338374E-4,0.0,0.0020704903,0.0015011644,0.0,0.0,0.0015011644,0.0,0.6452416,0.5858834,0.548,0.9353397,0.5958222,0.024
7.5,3.7036873E-5,2.797098E-5,0.0,0.0,2.797098E-5,0.0,1.5871979E-4,1.19870136E-4,0.0,0.0,1.19870136E-4,0.0,0.0019307006,0.0014584442,0.0,0.0,0.0014584442,0.0,0.61950547,0.558549,0.519,0.9291934,0.56914383,0.024
7.6,3.2940967E-5,2.5928102E-5,0.0,0.0,2.5928102E-5,0.0,1.4116794E-4,1.1111572E-4,0.0,0.0,1.1111572E-4,0.0,0.0017173645,0.0013519961,0.0,0.0,0.0013519961,0.0,0.5765926,0.5119609,0.479,0.9356182,0.52318585,0.023
7.7,2.8236149E-5,2.2692726E-5,0.0,0.0,2.2692726E-5,0.0,1.2100645E-4,9.7250915E-5,0.0,0.0,9.7250915E-5,0.0,0.0014722579,0.0011833875,0.0,0.0,0.0011833875,0.0,0.5212953,0.44981018,0.427,0.9492894,0.46081397,0.02
7.8,2.4329287E-5,2.0257037E-5,0.0,0.0,2.0257037E-5,0.0,1.042642E-4,8.681299E-5,0.0,0.0,8.681299E-5,0.0,0.0012686774,0.0010564362,0.0,0.0,0.0010564362,0.0,0.46992746,0.3885887,0.38,0.9778977,0.39959413,0.018
7.9,1.9370926E-5,1.5996322E-5,0.0,0.0,1.5996322E-5,0.0,8.301561E-5,6.855386E-5,0.0,0.0,6.855386E-5,0.0,0.0010102465,8.3432416E-4,0.0,0.0,8.3432416E-4,0.0,0.39672282,0.30783606,0.323,1.0492598,0.3189107,0.016
8.0,1.5583017E-5,1.219499E-5,0.0,0.0,1.219499E-5,0.0,6.6782646E-5,5.2263196E-5,0.0,0.0,5.2263196E-5,0.0,8.127754E-4,6.3611905E-4,0.0,0.0,6.3611905E-4,0.0,0.33405817,0.24864915,0.275,1.105976,0.25691402,0.011
8.1,1.0024873E-5,6.181253E-6,0.0,0.0,6.181253E-6,0.0,4.2963035E-5,2.6490816E-5,0.0,0.0,2.6490816E-5,0.0,5.229494E-4,3.2247827E-4,0.0,0.0,3.2247827E-4,0.0,0.23013729,0.16170883,0.175,1.082192,0.16673858,0.006
8.2,4.142796E-6,9.746826E-7,0.0,0.0,9.746826E-7,0.0,1.775472E-5,4.177204E-6,0.0,0.0,4.177204E-6,0.0,2.1614227E-4,5.0856288E-5,0.0,0.0,5.0856288E-5,0.0,0.10244674,0.06318105,0.08,1.2662024,0.06411787,0.001
8.3,1.2750878E-6,2.0619757E-7,0.0,0.0,2.0619757E-7,0.0,5.4646503E-6,8.8370354E-7,0.0,0.0,8.8370354E-7,0.0,6.653009E-5,1.0759039E-5,0.0,0.0,1.0759039E-5,0.0,0.032718915,0.019025307,0.023,1.2089162,0.019025307,0.0
