Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.6014626E-5,1.6431748E-5,0.0,0.0,1.6431748E-5,0.0,6.863231E-5,7.0419905E-5,0.0,0.0,7.0419905E-5,0.0,8.35278E-4,8.5703074E-4,0.001,1.1668192,8.5703074E-4,0.0,0.34151497,0.34514877,0.207,0.5997414,0.3477682,0.004
6.1,1.6014626E-5,1.6431748E-5,0.0,0.0,1.6431748E-5,0.0,6.863231E-5,7.0419905E-5,0.0,0.0,7.0419905E-5,0.0,8.35278E-4,8.5703074E-4,0.001,1.1668192,8.5703074E-4,0.0,0.34151497,0.34514877,0.203,0.58815217,0.3477682,0.004
6.2,1.56782E-5,1.6057145E-5,0.0,0.0,1.6057145E-5,0.0,6.719056E-5,6.881455E-5,0.0,0.0,6.881455E-5,0.0,8.17738E-4,8.375007E-4,0.001,1.1940289,8.375007E-4,0.0,0.33570984,0.3388476,0.203,0.5990893,0.34149224,0.004
6.3,1.5263338E-5,1.5585763E-5,0.0,0.0,1.5585763E-5,0.0,6.541267E-5,6.6794455E-5,0.0,0.0,6.6794455E-5,0.0,7.961082E-4,8.129245E-4,0.001,1.2301265,8.129245E-4,0.0,0.32848078,0.33100057,0.197,0.59516513,0.33367658,0.004
6.4,1.4720723E-5,1.496647E-5,0.0,0.0,1.496647E-5,0.0,6.308728E-5,6.414047E-5,0.0,0.0,6.414047E-5,0.0,7.67817E-4,7.806358E-4,0.001,1.2810072,7.806358E-4,0.0,0.3189067,0.32062122,0.189,0.58948064,0.32333872,0.004
6.5,1.408264E-5,1.4229403E-5,0.0,0.0,1.4229403E-5,0.0,6.0352773E-5,6.098176E-5,0.0,0.0,6.098176E-5,0.0,7.3454727E-4,7.4220524E-4,0.001,1.3473362,7.4220524E-4,0.0,0.3074734,0.30829397,0.184,0.596833,0.3110608,0.004
6.6,1.3197086E-5,1.3204285E-5,0.0,0.0,1.3204285E-5,0.0,5.6557717E-5,5.6588593E-5,0.0,0.0,5.6588593E-5,0.0,6.8837265E-4,6.887535E-4,0.001,1.4518982,6.887535E-4,0.0,0.29128715,0.29086375,0.17,0.5844661,0.2937003,0.004
6.7,1.017583E-5,9.661707E-6,0.0,0.0,9.661707E-6,0.0,4.360997E-5,4.1406674E-5,0.0,0.0,4.1406674E-5,0.0,5.30822E-4,5.04012E-4,0.001,1.9840797,5.04012E-4,0.0,0.23316334,0.22816643,0.12,0.52593184,0.23048194,0.003
6.8,8.557912E-6,7.804259E-6,0.0,0.0,7.804259E-6,0.0,3.667625E-5,3.344641E-5,0.0,0.0,3.344641E-5,0.0,4.4644187E-4,4.0713593E-4,0.001,2.4561822,4.0713593E-4,0.0,0.20010178,0.19089201,0.099,0.5186178,0.19331934,0.003
6.9,6.14664E-6,5.0456133E-6,0.0,0.0,5.0456133E-6,0.0,2.6342475E-5,2.1623886E-5,0.0,0.0,2.1623886E-5,0.0,3.2067244E-4,2.6324036E-4,0.0,0.0,2.6324036E-4,0.0,0.14816457,0.13193181,0.061,0.46236005,0.13366795,0.002
7.0,3.2310581E-6,1.6776106E-6,0.0,0.0,1.6776106E-6,0.0,1.3847319E-5,7.1897407E-6,0.0,0.0,7.1897407E-6,0.0,1.6857806E-4,8.753167E-5,0.0,0.0,8.753167E-5,0.0,0.08084098,0.05480269,0.025,0.456182,0.055747885,0.001
7.1,2.544492E-6,9.0661746E-7,0.0,0.0,9.0661746E-7,0.0,1.090492E-5,3.885498E-6,0.0,0.0,3.885498E-6,0.0,1.327593E-4,4.730496E-5,0.0,0.0,4.730496E-5,0.0,0.0642286,0.035800558,0.017,0.47485292,0.03676476,0.001
7.2,2.4479045E-6,8.725421E-7,0.0,0.0,8.725421E-7,0.0,1.0490977E-5,3.739461E-6,0.0,0.0,3.739461E-6,0.0,1.2772017E-4,4.5527035E-5,0.0,0.0,4.5527035E-5,0.0,0.061867572,0.03433414,0.015,0.4368829,0.035299808,0.001
7.3,2.0559578E-6,7.7952006E-7,0.0,0.0,7.7952006E-7,0.0,8.811218E-6,3.3407964E-6,0.0,0.0,3.3407964E-6,0.0,1.072713E-4,4.0673483E-5,0.0,0.0,4.0673483E-5,0.0,0.052225363,0.029401343,0.01,0.34012052,0.029401343,0.0
7.4,1.727687E-6,7.302295E-7,0.0,0.0,7.302295E-7,0.0,7.404352E-6,3.1295513E-6,0.0,0.0,3.1295513E-6,0.0,9.0144255E-5,3.810167E-5,0.0,0.0,3.810167E-5,0.0,0.04407341,0.026035829,0.01,0.3840861,0.026035829,0.0
7.5,1.5002679E-6,6.4676163E-7,0.0,0.0,6.4676163E-7,0.0,6.4297037E-6,2.771833E-6,0.0,0.0,2.771833E-6,0.0,7.827883E-5,3.3746586E-5,0.0,0.0,3.3746586E-5,0.0,0.038384836,0.023000443,0.007,0.30434197,0.023000443,0.0
