Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,7.390182E-5,1.2582331E-4,0.0,0.0,1.2582331E-4,0.0,3.1668364E-4,5.3913164E-4,0.0,0.0,5.3913164E-4,0.0,0.0038488081,0.0065441485,0.006,0.9168496,0.0065441485,0.0,0.8545782,0.74435353,0.902,1.2117898,0.75636894,0.047
6.1,7.318768E-5,1.2482266E-4,0.0,0.0,1.2482266E-4,0.0,3.1362378E-4,5.3484493E-4,0.0,0.0,5.3484493E-4,0.0,0.0038116854,0.0064922823,0.006,0.9241742,0.0064922823,0.0,0.85184324,0.7403474,0.899,1.2142949,0.752551,0.047
6.2,7.1379836E-5,1.2179884E-4,0.0,0.0,1.2179884E-4,0.0,3.058777E-4,5.21891E-4,0.0,0.0,5.21891E-4,0.0,0.003717703,0.0063354936,0.006,0.9470454,0.0063354936,0.0,0.8446874,0.7316669,0.893,1.2205007,0.74401027,0.046
6.3,6.9255926E-5,1.18411524E-4,0.0,0.0,1.18411524E-4,0.0,2.9677735E-4,5.073796E-4,0.0,0.0,5.073796E-4,0.0,0.0036072785,0.0061598998,0.006,0.9740418,0.0061598998,0.0,0.8358378,0.7211615,0.889,1.2327336,0.73398805,0.046
6.4,6.6757144E-5,1.14250615E-4,0.0,0.0,1.14250615E-4,0.0,2.8607066E-4,4.895539E-4,0.0,0.0,4.895539E-4,0.0,0.0034773487,0.0059440993,0.006,1.0094044,0.0059440993,0.0,0.8247785,0.7084191,0.88,1.2422025,0.7215403,0.045
6.5,6.5735134E-5,1.12768146E-4,0.0,0.0,1.12768146E-4,0.0,2.8169158E-4,4.832029E-4,0.0,0.0,4.832029E-4,0.0,0.003424202,0.0058672037,0.006,1.0226337,0.0058672037,0.0,0.8200433,0.7018894,0.877,1.2494847,0.7153044,0.045
6.6,6.289601E-5,1.0820079E-4,0.0,0.0,1.0820079E-4,0.0,2.6952647E-4,4.6363557E-4,0.0,0.0,4.6363557E-4,0.0,0.0032765474,0.005630227,0.006,1.0656765,0.005630227,0.0,0.80620676,0.68471366,0.862,1.2589204,0.6982709,0.043
6.7,6.115274E-5,1.0541957E-4,0.0,0.0,1.0541957E-4,0.0,2.6205686E-4,4.5172026E-4,0.0,0.0,4.5172026E-4,0.0,0.0031858748,0.005485898,0.005,0.91142786,0.005485898,0.0,0.7971889,0.67346114,0.856,1.2710458,0.6875023,0.043
6.8,5.9232367E-5,1.0218492E-4,0.0,0.0,1.0218492E-4,0.0,2.538283E-4,4.378622E-4,0.0,0.0,4.378622E-4,0.0,0.0030859804,0.0053180116,0.005,0.94020104,0.0053180116,0.0,0.7867683,0.6606493,0.839,1.2699628,0.67456263,0.041
6.9,5.4030377E-5,9.337335E-5,0.0,0.0,9.337335E-5,0.0,2.315382E-4,4.0011044E-4,0.0,0.0,4.0011044E-4,0.0,0.0028153337,0.004860524,0.005,1.0286956,0.004860524,0.0,0.75577176,0.6240928,0.806,1.2914746,0.63875324,0.039
