Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.44534802,0.48403528,0.367
6.1,0.44534802,0.48403528,0.319
6.2,0.3018953,0.32710284,0.189
6.3,0.22369447,0.24224569,0.131
6.4,0.17244339,0.18676524,0.096
6.5,0.14452662,0.15667407,0.079
6.6,0.099886455,0.108230524,0.059
6.7,0.04046344,0.044156406,0.029
6.8,0.019422133,0.02142822,0.019
