Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.3461156E-5,2.0785847E-5,0.0,0.0,2.0785847E-5,0.0,5.7689394E-5,8.907918E-5,0.0,0.0,8.907918E-5,0.0,7.02142E-4,0.0010840022,0.0,0.0,0.0010840022,0.0,0.29615304,0.39947355,0.266,0.6658764,0.4054788,0.01
6.1,1.3461156E-5,2.0785847E-5,0.0,0.0,2.0785847E-5,0.0,5.7689394E-5,8.907918E-5,0.0,0.0,8.907918E-5,0.0,7.02142E-4,0.0010840022,0.0,0.0,0.0010840022,0.0,0.29615304,0.39947355,0.266,0.6658764,0.4054788,0.01
6.2,1.3461156E-5,2.0785847E-5,0.0,0.0,2.0785847E-5,0.0,5.7689394E-5,8.907918E-5,0.0,0.0,8.907918E-5,0.0,7.02142E-4,0.0010840022,0.0,0.0,0.0010840022,0.0,0.29615304,0.39947355,0.266,0.6658764,0.4054788,0.01
6.3,1.3461156E-5,2.0785847E-5,0.0,0.0,2.0785847E-5,0.0,5.7689394E-5,8.907918E-5,0.0,0.0,8.907918E-5,0.0,7.02142E-4,0.0010840022,0.0,0.0,0.0010840022,0.0,0.29615304,0.39947355,0.266,0.6658764,0.4054788,0.01
6.4,1.3461156E-5,2.0785847E-5,0.0,0.0,2.0785847E-5,0.0,5.7689394E-5,8.907918E-5,0.0,0.0,8.907918E-5,0.0,7.02142E-4,0.0010840022,0.0,0.0,0.0010840022,0.0,0.29615304,0.39947355,0.266,0.6658764,0.4054788,0.01
6.5,1.3450706E-5,2.077484E-5,0.0,0.0,2.077484E-5,0.0,5.764461E-5,8.9032E-5,0.0,0.0,8.9032E-5,0.0,7.0159714E-4,0.0010834285,0.0,0.0,0.0010834285,0.0,0.2959611,0.39930108,0.266,0.666164,0.40530807,0.01
6.6,1.3074523E-5,2.039014E-5,0.0,0.0,2.039014E-5,0.0,5.6032466E-5,8.73834E-5,0.0,0.0,8.73834E-5,0.0,6.8198174E-4,0.0010633764,0.0,0.0,0.0010633764,0.0,0.28901732,0.3932121,0.259,0.6586776,0.39927998,0.01
6.7,1.3050216E-5,2.0365636E-5,0.0,0.0,2.0365636E-5,0.0,5.59283E-5,8.727839E-5,0.0,0.0,8.727839E-5,0.0,6.8071426E-4,0.0010620992,0.0,0.0,0.0010620992,0.0,0.2885663,0.39281267,0.259,0.65934736,0.39888453,0.01
6.8,1.29049395E-5,2.0214608E-5,0.0,0.0,2.0214608E-5,0.0,5.530571E-5,8.663117E-5,0.0,0.0,8.663117E-5,0.0,6.73139E-4,0.0010542269,0.0,0.0,0.0010542269,0.0,0.28586468,0.39040163,0.258,0.6608579,0.3964976,0.01
6.9,1.2867369E-5,2.0174451E-5,0.0,0.0,2.0174451E-5,0.0,5.51447E-5,8.645909E-5,0.0,0.0,8.645909E-5,0.0,6.711799E-4,0.0010521339,0.0,0.0,0.0010521339,0.0,0.28516436,0.3897553,0.256,0.6568224,0.39585775,0.01
