Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,2.5315949E-5,2.700541E-5,0.0,0.0,2.700541E-5,0.0,1.0849241E-4,1.1573258E-4,0.0,0.0,1.1573258E-4,0.0,0.0013200947,0.0014081777,0.0,0.0,0.0014081777,0.0,0.48339844,0.5113668,0.324,0.6335961,0.5118554,0.001
6.1,2.5315949E-5,2.700541E-5,0.0,0.0,2.700541E-5,0.0,1.0849241E-4,1.1573258E-4,0.0,0.0,1.1573258E-4,0.0,0.0013200947,0.0014081777,0.0,0.0,0.0014081777,0.0,0.48339844,0.5113668,0.293,0.57297426,0.5118554,0.001
6.2,1.6375941E-5,1.7405571E-5,0.0,0.0,1.7405571E-5,0.0,7.0180715E-5,7.459324E-5,0.0,0.0,7.459324E-5,0.0,8.5411523E-4,9.078065E-4,0.0,0.0,9.078065E-4,0.0,0.3476931,0.36689276,0.201,0.547844,0.36752588,0.001
6.3,1.1945543E-5,1.2670275E-5,0.0,0.0,1.2670275E-5,0.0,5.119418E-5,5.4300082E-5,0.0,0.0,5.4300082E-5,0.0,6.2311086E-4,6.6090823E-4,0.0,0.0,6.6090823E-4,0.0,0.2677641,0.28240526,0.152,0.5382336,0.28240526,0.0
6.4,9.192729E-6,9.736781E-6,0.0,0.0,9.736781E-6,0.0,3.939681E-5,4.172841E-5,0.0,0.0,4.172841E-5,0.0,4.7955062E-4,5.079277E-4,0.0,0.0,5.079277E-4,0.0,0.21324062,0.22483969,0.12,0.5337136,0.22483969,0.0
6.5,7.67906E-6,8.12657E-6,0.0,0.0,8.12657E-6,0.0,3.2909844E-5,3.4827703E-5,0.0,0.0,3.4827703E-5,0.0,4.006037E-4,4.2394662E-4,0.0,0.0,4.2394662E-4,0.0,0.18154918,0.19142596,0.101,0.5276191,0.19142596,0.0
6.6,6.4884057E-6,6.8629593E-6,0.0,0.0,6.8629593E-6,0.0,2.7807157E-5,2.941236E-5,0.0,0.0,2.941236E-5,0.0,3.3849955E-4,3.5803806E-4,0.0,0.0,3.5803806E-4,0.0,0.1557262,0.16423875,0.084,0.5114505,0.16423875,0.0
6.7,4.6060636E-6,4.8687693E-6,0.0,0.0,4.8687693E-6,0.0,1.9740122E-5,2.0865991E-5,0.0,0.0,2.0865991E-5,0.0,2.403095E-4,2.5401465E-4,0.0,0.0,2.5401465E-4,0.0,0.1132296,0.11948329,0.065,0.54400915,0.11948329,0.0
6.8,3.2795615E-6,3.466506E-6,0.0,0.0,3.466506E-6,0.0,1.4055187E-5,1.4856373E-5,0.0,0.0,1.4856373E-5,0.0,1.7110848E-4,1.8086188E-4,0.0,0.0,1.8086188E-4,0.0,0.08200337,0.08660691,0.051,0.58886755,0.08660691,0.0
6.9,2.3289967E-6,2.4627768E-6,0.0,0.0,2.4627768E-6,0.0,9.981376E-6,1.0554718E-5,0.0,0.0,1.0554718E-5,0.0,1.2151648E-4,1.2849654E-4,0.0,0.0,1.2849654E-4,0.0,0.058952753,0.062341653,0.039,0.62558496,0.062341653,0.0
7.0,1.211292E-6,1.2822637E-6,0.0,0.0,1.2822637E-6,0.0,5.1912407E-6,5.495406E-6,0.0,0.0,5.495406E-6,0.0,6.320152E-5,6.690482E-5,0.0,0.0,6.690482E-5,0.0,0.031107644,0.03297932,0.019,0.5761186,0.03297932,0.0
