Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,4.8871775E-6,4.973248E-6,0.0,0.0,4.973248E-6,0.0,2.0944879E-5,2.1313761E-5,0.0,0.0,2.1313761E-5,0.0,2.5497406E-4,2.594669E-4,0.0,0.0,2.594669E-4,0.0,0.11970948,0.12273954,0.078,0.635492,0.12624858,0.004
6.1,4.8871775E-6,4.973248E-6,0.0,0.0,4.973248E-6,0.0,2.0944879E-5,2.1313761E-5,0.0,0.0,2.1313761E-5,0.0,2.5497406E-4,2.594669E-4,0.0,0.0,2.594669E-4,0.0,0.11970948,0.12273954,0.078,0.635492,0.12624858,0.004
6.2,4.8871775E-6,4.973248E-6,0.0,0.0,4.973248E-6,0.0,2.0944879E-5,2.1313761E-5,0.0,0.0,2.1313761E-5,0.0,2.5497406E-4,2.594669E-4,0.0,0.0,2.594669E-4,0.0,0.11970948,0.12273954,0.078,0.635492,0.12624858,0.004
6.3,4.8871775E-6,4.973248E-6,0.0,0.0,4.973248E-6,0.0,2.0944879E-5,2.1313761E-5,0.0,0.0,2.1313761E-5,0.0,2.5497406E-4,2.594669E-4,0.0,0.0,2.594669E-4,0.0,0.11970948,0.12273954,0.078,0.635492,0.12624858,0.004
6.4,4.8871775E-6,4.973248E-6,0.0,0.0,4.973248E-6,0.0,2.0944879E-5,2.1313761E-5,0.0,0.0,2.1313761E-5,0.0,2.5497406E-4,2.594669E-4,0.0,0.0,2.594669E-4,0.0,0.11970948,0.12273954,0.078,0.635492,0.12624858,0.004
6.5,3.1724062E-6,3.217466E-6,0.0,0.0,3.217466E-6,0.0,1.3595956E-5,1.3789067E-5,0.0,0.0,1.3789067E-5,0.0,1.6551818E-4,1.678691E-4,0.0,0.0,1.678691E-4,0.0,0.07943341,0.0809413,0.048,0.59302235,0.082779415,0.002
6.6,3.1022591E-6,3.14529E-6,0.0,0.0,3.14529E-6,0.0,1.3295328E-5,1.3479746E-5,0.0,0.0,1.3479746E-5,0.0,1.618586E-4,1.6410367E-4,0.0,0.0,1.6410367E-4,0.0,0.07774715,0.07920743,0.047,0.5933787,0.08104901,0.002
6.7,2.611518E-6,2.6439632E-6,0.0,0.0,2.6439632E-6,0.0,1.1192172E-5,1.1331222E-5,0.0,0.0,1.1331222E-5,0.0,1.3625617E-4,1.3794894E-4,0.0,0.0,1.3794894E-4,0.0,0.06586352,0.067063965,0.039,0.5815344,0.068929836,0.002
6.8,2.4780884E-6,2.5071313E-6,0.0,0.0,2.5071313E-6,0.0,1.0620336E-5,1.0744804E-5,0.0,0.0,1.0744804E-5,0.0,1.2929492E-4,1.3081018E-4,0.0,0.0,1.3081018E-4,0.0,0.062606044,0.06372658,0.035,0.54922134,0.06559913,0.002
6.9,2.1376322E-6,2.1589144E-6,0.0,0.0,2.1589144E-6,0.0,9.161248E-6,9.252458E-6,0.0,0.0,9.252458E-6,0.0,1.1153249E-4,1.1264286E-4,0.0,0.0,1.1264286E-4,0.0,0.054242756,0.0551765,0.028,0.50746244,0.056121323,0.001
7.0,1.9282882E-6,1.9451172E-6,0.0,0.0,1.9451172E-6,0.0,8.264066E-6,8.33619E-6,0.0,0.0,8.33619E-6,0.0,1.0061036E-4,1.014884E-4,0.0,0.0,1.014884E-4,0.0,0.049063236,0.049890444,0.024,0.48105404,0.049890444,0.0
7.1,1.6353226E-6,1.6461092E-6,0.0,0.0,1.6461092E-6,0.0,7.0085066E-6,7.054735E-6,0.0,0.0,7.054735E-6,0.0,8.532523E-5,8.5888016E-5,0.0,0.0,8.5888016E-5,0.0,0.041767113,0.042448223,0.021,0.49472037,0.042448223,0.0
7.2,1.4446276E-6,1.4515483E-6,0.0,0.0,1.4515483E-6,0.0,6.191247E-6,6.2209065E-6,0.0,0.0,6.2209065E-6,0.0,7.537582E-5,7.5736905E-5,0.0,0.0,7.5736905E-5,0.0,0.036987927,0.037574958,0.02,0.5322694,0.037574958,0.0
