Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,4.544193E-6,3.8128155E-6,0.0,0.0,3.8128155E-6,0.0,1.9474966E-5,1.6340538E-5,0.0,0.0,1.6340538E-5,0.0,2.3708193E-4,1.989282E-4,0.0,0.0,1.989282E-4,0.0,0.11179705,0.10276934,0.07,0.681137,0.10725549,0.005
6.1,4.544193E-6,3.8128155E-6,0.0,0.0,3.8128155E-6,0.0,1.9474966E-5,1.6340538E-5,0.0,0.0,1.6340538E-5,0.0,2.3708193E-4,1.989282E-4,0.0,0.0,1.989282E-4,0.0,0.11179705,0.10276934,0.07,0.681137,0.10725549,0.005
6.2,4.544193E-6,3.8128155E-6,0.0,0.0,3.8128155E-6,0.0,1.9474966E-5,1.6340538E-5,0.0,0.0,1.6340538E-5,0.0,2.3708193E-4,1.989282E-4,0.0,0.0,1.989282E-4,0.0,0.11179705,0.10276934,0.07,0.681137,0.10725549,0.005
6.3,4.544193E-6,3.8128155E-6,0.0,0.0,3.8128155E-6,0.0,1.9474966E-5,1.6340538E-5,0.0,0.0,1.6340538E-5,0.0,2.3708193E-4,1.989282E-4,0.0,0.0,1.989282E-4,0.0,0.11179705,0.10276934,0.07,0.681137,0.10725549,0.005
6.4,4.544193E-6,3.8128155E-6,0.0,0.0,3.8128155E-6,0.0,1.9474966E-5,1.6340538E-5,0.0,0.0,1.6340538E-5,0.0,2.3708193E-4,1.989282E-4,0.0,0.0,1.989282E-4,0.0,0.11179705,0.10276934,0.07,0.681137,0.10725549,0.005
6.5,4.544193E-6,3.8128155E-6,0.0,0.0,3.8128155E-6,0.0,1.9474966E-5,1.6340538E-5,0.0,0.0,1.6340538E-5,0.0,2.3708193E-4,1.989282E-4,0.0,0.0,1.989282E-4,0.0,0.11179705,0.10276934,0.07,0.681137,0.10725549,0.005
6.6,4.544193E-6,3.8128155E-6,0.0,0.0,3.8128155E-6,0.0,1.9474966E-5,1.6340538E-5,0.0,0.0,1.6340538E-5,0.0,2.3708193E-4,1.989282E-4,0.0,0.0,1.989282E-4,0.0,0.11179705,0.10276934,0.07,0.681137,0.10725549,0.005
6.7,4.544193E-6,3.8128155E-6,0.0,0.0,3.8128155E-6,0.0,1.9474966E-5,1.6340538E-5,0.0,0.0,1.6340538E-5,0.0,2.3708193E-4,1.989282E-4,0.0,0.0,1.989282E-4,0.0,0.11179705,0.10276934,0.07,0.681137,0.10725549,0.005
6.8,4.544193E-6,3.8128155E-6,0.0,0.0,3.8128155E-6,0.0,1.9474966E-5,1.6340538E-5,0.0,0.0,1.6340538E-5,0.0,2.3708193E-4,1.989282E-4,0.0,0.0,1.989282E-4,0.0,0.11179705,0.10276934,0.07,0.681137,0.10725549,0.005
6.9,4.542225E-6,3.8107812E-6,0.0,0.0,3.8107812E-6,0.0,1.9466532E-5,1.6331818E-5,0.0,0.0,1.6331818E-5,0.0,2.3697925E-4,1.9882208E-4,0.0,0.0,1.9882208E-4,0.0,0.11175144,0.10272171,0.07,0.6814528,0.1072081,0.005
