Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,2.7907707E-5,2.7247439E-5,0.0,0.0,2.7247439E-5,0.0,1.19598975E-4,1.167702E-4,0.0,0.0,1.167702E-4,0.0,0.0014551448,0.0014208724,0.001,0.7037929,0.0014208724,0.0,0.5171756,0.55403835,0.742,1.3392575,0.5964047,0.095
6.1,2.7907707E-5,2.7247439E-5,0.0,0.0,2.7247439E-5,0.0,1.19598975E-4,1.167702E-4,0.0,0.0,1.167702E-4,0.0,0.0014551448,0.0014208724,0.001,0.7037929,0.0014208724,0.0,0.5171756,0.55403835,0.742,1.3392575,0.5964047,0.095
6.2,2.7907707E-5,2.7247439E-5,0.0,0.0,2.7247439E-5,0.0,1.19598975E-4,1.167702E-4,0.0,0.0,1.167702E-4,0.0,0.0014551448,0.0014208724,0.001,0.7037929,0.0014208724,0.0,0.5171756,0.55403835,0.742,1.3392575,0.5964047,0.095
6.3,2.7907707E-5,2.7247439E-5,0.0,0.0,2.7247439E-5,0.0,1.19598975E-4,1.167702E-4,0.0,0.0,1.167702E-4,0.0,0.0014551448,0.0014208724,0.001,0.7037929,0.0014208724,0.0,0.5171756,0.55403835,0.742,1.3392575,0.5964047,0.095
6.4,2.7907707E-5,2.7247439E-5,0.0,0.0,2.7247439E-5,0.0,1.19598975E-4,1.167702E-4,0.0,0.0,1.167702E-4,0.0,0.0014551448,0.0014208724,0.001,0.7037929,0.0014208724,0.0,0.5171756,0.55403835,0.742,1.3392575,0.5964047,0.095
6.5,1.7990213E-5,1.6361757E-5,0.0,0.0,1.6361757E-5,0.0,7.709863E-5,7.01203E-5,0.0,0.0,7.01203E-5,0.0,9.382716E-4,8.5344596E-4,0.001,1.1717204,8.5344596E-4,0.0,0.3745951,0.39958015,0.596,1.4915656,0.44281036,0.072
6.6,9.650407E-6,7.2270163E-6,0.0,0.0,7.2270163E-6,0.0,4.135823E-5,3.0972602E-5,0.0,0.0,3.0972602E-5,0.0,5.0342013E-4,3.7703395E-4,0.0,0.0,3.7703395E-4,0.0,0.22257915,0.22643667,0.286,1.2630463,0.24732289,0.027
6.7,9.62828E-6,7.205215E-6,0.0,0.0,7.205215E-6,0.0,4.1263404E-5,3.087917E-5,0.0,0.0,3.087917E-5,0.0,5.022661E-4,3.758968E-4,0.0,0.0,3.758968E-4,0.0,0.22213022,0.22597164,0.284,1.2567949,0.24609637,0.026
6.8,6.887523E-6,4.2453503E-6,0.0,0.0,4.2453503E-6,0.0,2.9517621E-5,1.8194243E-5,0.0,0.0,1.8194243E-5,0.0,3.5931775E-4,2.214946E-4,0.0,0.0,2.214946E-4,0.0,0.16447179,0.162505,0.194,1.1938094,0.17757991,0.018
6.9,6.2722347E-6,3.5903747E-6,0.0,0.0,3.5903747E-6,0.0,2.6880729E-5,1.538724E-5,0.0,0.0,1.538724E-5,0.0,3.2722374E-4,1.8732555E-4,0.0,0.0,1.8732555E-4,0.0,0.15095122,0.14794129,0.162,1.095029,0.16157423,0.016
