Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.6710783E-5,4.2225884E-6,0.0,0.0,4.2225884E-6,0.0,7.161568E-5,1.8096685E-5,0.0,0.0,1.8096685E-5,0.0,8.7157206E-4,2.2030539E-4,0.0,0.0,2.2030539E-4,0.0,0.3533668,0.13177893,0.07,0.5311927,0.13438359,0.003
6.1,1.6710783E-5,4.2225884E-6,0.0,0.0,4.2225884E-6,0.0,7.161568E-5,1.8096685E-5,0.0,0.0,1.8096685E-5,0.0,8.7157206E-4,2.2030539E-4,0.0,0.0,2.2030539E-4,0.0,0.3533668,0.13177893,0.07,0.5311927,0.13438359,0.003
6.2,1.6710783E-5,4.2225884E-6,0.0,0.0,4.2225884E-6,0.0,7.161568E-5,1.8096685E-5,0.0,0.0,1.8096685E-5,0.0,8.7157206E-4,2.2030539E-4,0.0,0.0,2.2030539E-4,0.0,0.3533668,0.13177893,0.07,0.5311927,0.13438359,0.003
6.3,1.6710783E-5,4.2225884E-6,0.0,0.0,4.2225884E-6,0.0,7.161568E-5,1.8096685E-5,0.0,0.0,1.8096685E-5,0.0,8.7157206E-4,2.2030539E-4,0.0,0.0,2.2030539E-4,0.0,0.3533668,0.13177893,0.07,0.5311927,0.13438359,0.003
6.4,7.982846E-6,3.6570684E-6,0.0,0.0,3.6570684E-6,0.0,3.421175E-5,1.5673058E-5,0.0,0.0,1.5673058E-5,0.0,4.1644843E-4,1.9080313E-4,0.0,0.0,1.9080313E-4,0.0,0.18801028,0.10923411,0.053,0.48519644,0.1119064,0.003
6.5,7.982846E-6,3.6570684E-6,0.0,0.0,3.6570684E-6,0.0,3.421175E-5,1.5673058E-5,0.0,0.0,1.5673058E-5,0.0,4.1644843E-4,1.9080313E-4,0.0,0.0,1.9080313E-4,0.0,0.18801028,0.10923411,0.053,0.48519644,0.1119064,0.003
6.6,7.048869E-6,3.4000898E-6,0.0,0.0,3.4000898E-6,0.0,3.0209088E-5,1.4571733E-5,0.0,0.0,1.4571733E-5,0.0,3.677336E-4,1.7739672E-4,0.0,0.0,1.7739672E-4,0.0,0.1679815,0.102866806,0.049,0.47634414,0.1055582,0.003
6.7,6.987307E-6,3.3382557E-6,0.0,0.0,3.3382557E-6,0.0,2.9945259E-5,1.4306734E-5,0.0,0.0,1.4306734E-5,0.0,3.6452254E-4,1.7417087E-4,0.0,0.0,1.7417087E-4,0.0,0.16664411,0.10141597,0.049,0.48315865,0.104111716,0.003
6.8,6.3737602E-6,3.0960146E-6,0.0,0.0,3.0960146E-6,0.0,2.731583E-5,1.3268567E-5,0.0,0.0,1.3268567E-5,0.0,3.3251947E-4,1.6153311E-4,0.0,0.0,1.6153311E-4,0.0,0.15319715,0.09470858,0.046,0.4857005,0.09651916,0.002
6.9,6.112211E-6,2.9118785E-6,0.0,0.0,2.9118785E-6,0.0,2.6194928E-5,1.24794215E-5,0.0,0.0,1.24794215E-5,0.0,3.1887658E-4,1.5192664E-4,0.0,0.0,1.5192664E-4,0.0,0.1473991,0.089966945,0.042,0.46683812,0.09178701,0.002
7.0,5.5140117E-6,2.6237221E-6,0.0,0.0,2.6237221E-6,0.0,2.3631264E-5,1.1244477E-5,0.0,0.0,1.1244477E-5,0.0,2.8767265E-4,1.3689316E-4,0.0,0.0,1.3689316E-4,0.0,0.13398844,0.0815553,0.035,0.42915666,0.08247374,0.001
7.1,4.8151105E-6,2.1182054E-6,0.0,0.0,2.1182054E-6,0.0,2.0636026E-5,9.077993E-6,0.0,0.0,9.077993E-6,0.0,2.5121463E-4,1.10519184E-4,0.0,0.0,1.10519184E-4,0.0,0.11805281,0.06812812,0.026,0.3816339,0.06905999,0.001
7.2,3.818335E-6,1.2820399E-6,0.0,0.0,1.2820399E-6,0.0,1.6364189E-5,5.4944458E-6,0.0,0.0,5.4944458E-6,0.0,1.9921579E-4,6.6892906E-5,0.0,0.0,6.6892906E-5,0.0,0.0948167,0.046395045,0.02,0.43108052,0.047348652,0.001
7.3,2.7166698E-6,7.302151E-7,0.0,0.0,7.302151E-7,0.0,1.1642818E-5,3.1294899E-6,0.0,0.0,3.1294899E-6,0.0,1.4174209E-4,3.810089E-5,0.0,0.0,3.810089E-5,0.0,0.06842267,0.029396737,0.014,0.47624332,0.03036734,0.001
7.4,2.0893426E-6,5.397538E-7,0.0,0.0,5.397538E-7,0.0,8.954295E-6,2.3132284E-6,0.0,0.0,2.3132284E-6,0.0,1.0901308E-4,2.8163198E-5,0.0,0.0,2.8163198E-5,0.0,0.0530505,0.022326112,0.008,0.35832483,0.023303786,0.001
7.5,1.1681728E-6,3.5635094E-7,0.0,0.0,3.5635094E-7,0.0,5.0064455E-6,1.5272175E-6,0.0,0.0,1.5272175E-6,0.0,6.0951766E-5,1.8593719E-5,0.0,0.0,1.8593719E-5,0.0,0.030017076,0.014101648,0.003,0.21274109,0.015087546,0.001
7.6,1.3154387E-7,7.061878E-8,0.0,0.0,7.061878E-8,0.0,5.6375933E-7,3.026519E-7,0.0,0.0,3.026519E-7,0.0,6.863748E-6,3.6847823E-6,0.0,0.0,3.6847823E-6,0.0,0.0034260035,0.0024528948,0.0,0.0,0.0024528948,0.0
